"age","cum.deaths","daily.deaths","code","date"
"18-24",0,NA,"KS",2020-05-13
"25-34",0,NA,"KS",2020-05-13
"35-44",4,NA,"KS",2020-05-13
"45-54",5,NA,"KS",2020-05-13
"55-64",24,NA,"KS",2020-05-13
"65-74",29,NA,"KS",2020-05-13
"75-84",35,NA,"KS",2020-05-13
"85+",66,NA,"KS",2020-05-13
"18-24",0,0,"KS",2020-05-14
"25-34",0,0,"KS",2020-05-14
"35-44",4,0,"KS",2020-05-14
"45-54",6,1,"KS",2020-05-14
"55-64",24,1,"KS",2020-05-14
"65-74",29,1,"KS",2020-05-14
"75-84",37,2,"KS",2020-05-14
"85+",66,0,"KS",2020-05-14
"18-24",0,0,"KS",2020-05-15
"25-34",0,0,"KS",2020-05-15
"35-44",4,0,"KS",2020-05-15
"45-54",7,1,"KS",2020-05-15
"55-64",25,0,"KS",2020-05-15
"65-74",30,0,"KS",2020-05-15
"75-84",39,2,"KS",2020-05-15
"85+",66,0,"KS",2020-05-15
"18-24",0,0,"KS",2020-05-16
"18-24",0,0,"KS",2020-05-17
"25-34",0,0,"KS",2020-05-16
"25-34",0,0,"KS",2020-05-17
"35-44",4,0,"KS",2020-05-16
"35-44",4,0,"KS",2020-05-17
"45-54",7,0,"KS",2020-05-16
"45-54",7,0,"KS",2020-05-17
"55-64",25,0,"KS",2020-05-16
"55-64",25,0,"KS",2020-05-17
"65-74",30,0,"KS",2020-05-16
"65-74",30,0,"KS",2020-05-17
"75-84",39,0,"KS",2020-05-16
"75-84",39,0,"KS",2020-05-17
"85+",66,1,"KS",2020-05-16
"85+",66,1,"KS",2020-05-17
"18-24",0,0,"KS",2020-05-18
"25-34",0,0,"KS",2020-05-18
"35-44",4,0,"KS",2020-05-18
"45-54",7,0,"KS",2020-05-18
"55-64",25,0,"KS",2020-05-18
"65-74",30,0,"KS",2020-05-18
"75-84",39,0,"KS",2020-05-18
"85+",68,0,"KS",2020-05-18
"18-24",0,0,"KS",2020-05-19
"25-34",0,0,"KS",2020-05-19
"35-44",4,0,"KS",2020-05-19
"45-54",7,0,"KS",2020-05-19
"55-64",25,1,"KS",2020-05-19
"65-74",31,2,"KS",2020-05-19
"75-84",39,0,"KS",2020-05-19
"85+",68,1,"KS",2020-05-19
"18-24",0,0,"KS",2020-05-20
"25-34",0,0,"KS",2020-05-20
"35-44",4,0,"KS",2020-05-20
"45-54",7,0,"KS",2020-05-20
"55-64",26,0,"KS",2020-05-20
"65-74",33,1,"KS",2020-05-20
"75-84",39,0,"KS",2020-05-20
"85+",69,0,"KS",2020-05-20
"18-24",0,0,"KS",2020-05-21
"25-34",0,0,"KS",2020-05-21
"35-44",4,0,"KS",2020-05-21
"45-54",7,1,"KS",2020-05-21
"55-64",26,1,"KS",2020-05-21
"65-74",34,1,"KS",2020-05-21
"75-84",39,0,"KS",2020-05-21
"85+",70,2,"KS",2020-05-21
"18-24",0,0,"KS",2020-05-22
"25-34",0,0,"KS",2020-05-22
"35-44",4,0,"KS",2020-05-22
"45-54",8,0,"KS",2020-05-22
"55-64",27,0,"KS",2020-05-22
"65-74",35,1,"KS",2020-05-22
"75-84",39,0,"KS",2020-05-22
"85+",72,1,"KS",2020-05-22
"18-24",0,0,"KS",2020-05-23
"18-24",0,0,"KS",2020-05-24
"25-34",0,0,"KS",2020-05-23
"25-34",0,0,"KS",2020-05-24
"35-44",4,0,"KS",2020-05-23
"35-44",4,0,"KS",2020-05-24
"45-54",8,0,"KS",2020-05-23
"45-54",8,0,"KS",2020-05-24
"55-64",27,0,"KS",2020-05-23
"55-64",27,1,"KS",2020-05-24
"65-74",35,0,"KS",2020-05-23
"65-74",35,1,"KS",2020-05-24
"75-84",39,0,"KS",2020-05-23
"75-84",39,0,"KS",2020-05-24
"85+",72,0,"KS",2020-05-23
"85+",72,1,"KS",2020-05-24
"18-24",0,0,"KS",2020-05-25
"25-34",0,0,"KS",2020-05-25
"35-44",4,0,"KS",2020-05-25
"45-54",8,0,"KS",2020-05-25
"55-64",28,0,"KS",2020-05-25
"65-74",36,0,"KS",2020-05-25
"75-84",39,0,"KS",2020-05-25
"85+",73,0,"KS",2020-05-25
"18-24",0,0,"KS",2020-05-26
"25-34",0,0,"KS",2020-05-26
"35-44",5,1,"KS",2020-05-26
"45-54",8,0,"KS",2020-05-26
"55-64",29,1,"KS",2020-05-26
"65-74",38,2,"KS",2020-05-26
"75-84",42,4,"KS",2020-05-26
"85+",74,1,"KS",2020-05-26
"18-24",0,0,"KS",2020-05-27
"25-34",0,0,"KS",2020-05-27
"35-44",6,1,"KS",2020-05-27
"45-54",8,0,"KS",2020-05-27
"55-64",30,1,"KS",2020-05-27
"65-74",40,2,"KS",2020-05-27
"75-84",46,3,"KS",2020-05-27
"85+",75,1,"KS",2020-05-27
"18-24",0,0,"KS",2020-05-28
"25-34",0,0,"KS",2020-05-28
"35-44",6,0,"KS",2020-05-28
"45-54",8,0,"KS",2020-05-28
"55-64",30,1,"KS",2020-05-28
"65-74",40,1,"KS",2020-05-28
"75-84",46,0,"KS",2020-05-28
"85+",75,1,"KS",2020-05-28
"18-24",0,0,"KS",2020-05-29
"25-34",0,0,"KS",2020-05-29
"35-44",6,0,"KS",2020-05-29
"45-54",8,0,"KS",2020-05-29
"55-64",31,0,"KS",2020-05-29
"65-74",41,0,"KS",2020-05-29
"75-84",46,0,"KS",2020-05-29
"85+",76,0,"KS",2020-05-29
"18-24",0,0,"KS",2020-05-30
"18-24",0,0,"KS",2020-05-31
"25-34",0,0,"KS",2020-05-30
"25-34",0,0,"KS",2020-05-31
"35-44",6,0,"KS",2020-05-30
"35-44",6,0,"KS",2020-05-31
"45-54",8,0,"KS",2020-05-30
"45-54",8,1,"KS",2020-05-31
"55-64",31,0,"KS",2020-05-30
"55-64",31,0,"KS",2020-05-31
"65-74",41,0,"KS",2020-05-30
"65-74",41,0,"KS",2020-05-31
"75-84",46,1,"KS",2020-05-30
"75-84",46,1,"KS",2020-05-31
"85+",78,2,"KS",2020-05-30
"85+",80,2,"KS",2020-05-31
"18-24",0,0,"KS",2020-06-01
"25-34",0,0,"KS",2020-06-01
"35-44",6,0,"KS",2020-06-01
"45-54",9,0,"KS",2020-06-01
"55-64",31,0,"KS",2020-06-01
"65-74",41,0,"KS",2020-06-01
"75-84",48,0,"KS",2020-06-01
"85+",82,2,"KS",2020-06-01
"18-24",0,0,"KS",2020-06-02
"25-34",0,0,"KS",2020-06-02
"35-44",6,0,"KS",2020-06-02
"45-54",10,1,"KS",2020-06-02
"55-64",32,1,"KS",2020-06-02
"65-74",41,0,"KS",2020-06-02
"75-84",48,0,"KS",2020-06-02
"85+",82,1,"KS",2020-06-02
"18-24",0,0,"KS",2020-06-03
"25-34",0,0,"KS",2020-06-03
"35-44",6,0,"KS",2020-06-03
"45-54",11,1,"KS",2020-06-03
"55-64",33,1,"KS",2020-06-03
"65-74",41,0,"KS",2020-06-03
"75-84",48,0,"KS",2020-06-03
"85+",83,0,"KS",2020-06-03
"18-24",0,0,"KS",2020-06-04
"25-34",0,1,"KS",2020-06-04
"35-44",6,0,"KS",2020-06-04
"45-54",12,1,"KS",2020-06-04
"55-64",33,0,"KS",2020-06-04
"65-74",41,1,"KS",2020-06-04
"75-84",48,0,"KS",2020-06-04
"85+",86,3,"KS",2020-06-04
"18-24",0,0,"KS",2020-06-05
"25-34",1,0,"KS",2020-06-05
"35-44",6,0,"KS",2020-06-05
"45-54",13,1,"KS",2020-06-05
"55-64",33,0,"KS",2020-06-05
"65-74",42,0,"KS",2020-06-05
"75-84",48,0,"KS",2020-06-05
"85+",89,3,"KS",2020-06-05
"18-24",0,0,"KS",2020-06-06
"18-24",0,0,"KS",2020-06-07
"25-34",1,0,"KS",2020-06-06
"25-34",1,0,"KS",2020-06-07
"35-44",6,0,"KS",2020-06-06
"35-44",6,0,"KS",2020-06-07
"45-54",13,0,"KS",2020-06-06
"45-54",13,0,"KS",2020-06-07
"55-64",33,0,"KS",2020-06-06
"55-64",33,0,"KS",2020-06-07
"65-74",42,1,"KS",2020-06-06
"65-74",42,1,"KS",2020-06-07
"75-84",48,0,"KS",2020-06-06
"75-84",48,1,"KS",2020-06-07
"85+",89,0,"KS",2020-06-06
"85+",89,1,"KS",2020-06-07
"18-24",0,0,"KS",2020-06-08
"25-34",1,0,"KS",2020-06-08
"35-44",6,0,"KS",2020-06-08
"45-54",13,0,"KS",2020-06-08
"55-64",33,0,"KS",2020-06-08
"65-74",44,0,"KS",2020-06-08
"75-84",49,0,"KS",2020-06-08
"85+",90,0,"KS",2020-06-08
"18-24",0,0,"KS",2020-06-09
"25-34",1,1,"KS",2020-06-09
"35-44",6,0,"KS",2020-06-09
"45-54",13,0,"KS",2020-06-09
"55-64",33,1,"KS",2020-06-09
"65-74",44,1,"KS",2020-06-09
"75-84",49,0,"KS",2020-06-09
"85+",90,1,"KS",2020-06-09
"18-24",0,0,"KS",2020-06-10
"25-34",2,0,"KS",2020-06-10
"35-44",6,0,"KS",2020-06-10
"45-54",13,0,"KS",2020-06-10
"55-64",34,0,"KS",2020-06-10
"65-74",45,0,"KS",2020-06-10
"75-84",49,0,"KS",2020-06-10
"85+",91,0,"KS",2020-06-10
"18-24",0,0,"KS",2020-06-11
"25-34",2,0,"KS",2020-06-11
"35-44",6,0,"KS",2020-06-11
"45-54",13,0,"KS",2020-06-11
"55-64",34,1,"KS",2020-06-11
"65-74",45,1,"KS",2020-06-11
"75-84",49,0,"KS",2020-06-11
"85+",91,1,"KS",2020-06-11
"18-24",0,0,"KS",2020-06-12
"25-34",2,0,"KS",2020-06-12
"35-44",6,0,"KS",2020-06-12
"45-54",13,0,"KS",2020-06-12
"55-64",35,0,"KS",2020-06-12
"65-74",46,0,"KS",2020-06-12
"75-84",49,0,"KS",2020-06-12
"85+",92,0,"KS",2020-06-12
"18-24",0,0,"KS",2020-06-13
"18-24",0,0,"KS",2020-06-14
"25-34",2,0,"KS",2020-06-13
"25-34",2,0,"KS",2020-06-14
"35-44",6,0,"KS",2020-06-13
"35-44",6,0,"KS",2020-06-14
"45-54",13,0,"KS",2020-06-13
"45-54",13,0,"KS",2020-06-14
"55-64",35,0,"KS",2020-06-13
"55-64",35,0,"KS",2020-06-14
"65-74",46,0,"KS",2020-06-13
"65-74",46,1,"KS",2020-06-14
"75-84",49,0,"KS",2020-06-13
"75-84",49,0,"KS",2020-06-14
"85+",92,0,"KS",2020-06-13
"85+",92,1,"KS",2020-06-14
"18-24",0,0,"KS",2020-06-15
"25-34",2,0,"KS",2020-06-15
"35-44",6,0,"KS",2020-06-15
"45-54",13,0,"KS",2020-06-15
"55-64",35,0,"KS",2020-06-15
"65-74",47,0,"KS",2020-06-15
"75-84",49,0,"KS",2020-06-15
"85+",93,0,"KS",2020-06-15
"18-24",0,0,"KS",2020-06-16
"25-34",2,0,"KS",2020-06-16
"35-44",6,0,"KS",2020-06-16
"45-54",13,0,"KS",2020-06-16
"55-64",35,0,"KS",2020-06-16
"65-74",47,1,"KS",2020-06-16
"75-84",49,0,"KS",2020-06-16
"85+",93,1,"KS",2020-06-16
"18-24",0,0,"KS",2020-06-17
"25-34",2,0,"KS",2020-06-17
"35-44",6,0,"KS",2020-06-17
"45-54",13,0,"KS",2020-06-17
"55-64",35,0,"KS",2020-06-17
"65-74",48,0,"KS",2020-06-17
"75-84",49,0,"KS",2020-06-17
"85+",94,0,"KS",2020-06-17
"18-24",0,0,"KS",2020-06-18
"25-34",2,0,"KS",2020-06-18
"35-44",6,0,"KS",2020-06-18
"45-54",13,0,"KS",2020-06-18
"55-64",35,0,"KS",2020-06-18
"65-74",49,1,"KS",2020-06-18
"75-84",50,2,"KS",2020-06-18
"85+",95,1,"KS",2020-06-18
"18-24",0,0,"KS",2020-06-19
"25-34",2,0,"KS",2020-06-19
"35-44",6,0,"KS",2020-06-19
"45-54",13,0,"KS",2020-06-19
"55-64",35,0,"KS",2020-06-19
"65-74",50,1,"KS",2020-06-19
"75-84",52,1,"KS",2020-06-19
"85+",96,1,"KS",2020-06-19
"18-24",0,0,"KS",2020-06-20
"18-24",0,0,"KS",2020-06-21
"25-34",2,0,"KS",2020-06-20
"25-34",2,0,"KS",2020-06-21
"35-44",6,0,"KS",2020-06-20
"35-44",6,0,"KS",2020-06-21
"45-54",13,0,"KS",2020-06-20
"45-54",13,0,"KS",2020-06-21
"55-64",35,0,"KS",2020-06-20
"55-64",35,1,"KS",2020-06-21
"65-74",50,0,"KS",2020-06-20
"65-74",50,1,"KS",2020-06-21
"75-84",53,1,"KS",2020-06-20
"75-84",54,1,"KS",2020-06-21
"85+",96,0,"KS",2020-06-20
"85+",96,0,"KS",2020-06-21
"18-24",0,0,"KS",2020-06-22
"25-34",2,0,"KS",2020-06-22
"35-44",6,0,"KS",2020-06-22
"45-54",13,0,"KS",2020-06-22
"55-64",36,0,"KS",2020-06-22
"65-74",51,0,"KS",2020-06-22
"75-84",55,1,"KS",2020-06-22
"85+",96,0,"KS",2020-06-22
"18-24",0,0,"KS",2020-06-23
"25-34",2,0,"KS",2020-06-23
"35-44",6,0,"KS",2020-06-23
"45-54",13,0,"KS",2020-06-23
"55-64",36,0,"KS",2020-06-23
"65-74",51,0,"KS",2020-06-23
"75-84",55,1,"KS",2020-06-23
"85+",96,1,"KS",2020-06-23
"18-24",0,0,"KS",2020-06-24
"25-34",2,0,"KS",2020-06-24
"35-44",6,0,"KS",2020-06-24
"45-54",13,0,"KS",2020-06-24
"55-64",36,0,"KS",2020-06-24
"65-74",51,0,"KS",2020-06-24
"75-84",56,0,"KS",2020-06-24
"85+",97,0,"KS",2020-06-24
"18-24",0,0,"KS",2020-06-25
"25-34",2,0,"KS",2020-06-25
"35-44",6,0,"KS",2020-06-25
"45-54",13,0,"KS",2020-06-25
"55-64",36,0,"KS",2020-06-25
"65-74",51,0,"KS",2020-06-25
"75-84",57,1,"KS",2020-06-25
"85+",97,1,"KS",2020-06-25
"18-24",0,0,"KS",2020-06-26
"25-34",2,0,"KS",2020-06-26
"35-44",6,0,"KS",2020-06-26
"45-54",13,0,"KS",2020-06-26
"55-64",36,0,"KS",2020-06-26
"65-74",51,0,"KS",2020-06-26
"75-84",58,1,"KS",2020-06-26
"85+",98,0,"KS",2020-06-26
"18-24",0,0,"KS",2020-06-27
"18-24",0,0,"KS",2020-06-28
"25-34",2,0,"KS",2020-06-27
"25-34",2,0,"KS",2020-06-28
"35-44",6,0,"KS",2020-06-27
"35-44",6,0,"KS",2020-06-28
"45-54",13,0,"KS",2020-06-27
"45-54",13,0,"KS",2020-06-28
"55-64",36,1,"KS",2020-06-27
"55-64",36,1,"KS",2020-06-28
"65-74",51,0,"KS",2020-06-27
"65-74",51,1,"KS",2020-06-28
"75-84",58,1,"KS",2020-06-27
"75-84",58,1,"KS",2020-06-28
"85+",98,0,"KS",2020-06-27
"85+",98,1,"KS",2020-06-28
"18-24",0,0,"KS",2020-06-29
"25-34",2,0,"KS",2020-06-29
"35-44",6,0,"KS",2020-06-29
"45-54",13,0,"KS",2020-06-29
"55-64",38,0,"KS",2020-06-29
"65-74",52,0,"KS",2020-06-29
"75-84",60,0,"KS",2020-06-29
"85+",99,0,"KS",2020-06-29
"18-24",0,0,"KS",2020-06-30
"25-34",2,0,"KS",2020-06-30
"35-44",6,0,"KS",2020-06-30
"45-54",13,0,"KS",2020-06-30
"55-64",38,0,"KS",2020-06-30
"65-74",52,0,"KS",2020-06-30
"75-84",60,1,"KS",2020-06-30
"85+",99,1,"KS",2020-06-30
"18-24",0,0,"KS",2020-07-01
"25-34",2,0,"KS",2020-07-01
"35-44",6,0,"KS",2020-07-01
"45-54",13,0,"KS",2020-07-01
"55-64",38,0,"KS",2020-07-01
"65-74",52,0,"KS",2020-07-01
"75-84",61,0,"KS",2020-07-01
"85+",100,0,"KS",2020-07-01
"18-24",0,0,"KS",2020-07-02
"25-34",2,0,"KS",2020-07-02
"35-44",6,0,"KS",2020-07-02
"45-54",13,0,"KS",2020-07-02
"55-64",38,1,"KS",2020-07-02
"65-74",52,1,"KS",2020-07-02
"75-84",62,1,"KS",2020-07-02
"85+",100,1,"KS",2020-07-02
"18-24",0,0,"KS",2020-07-03
"25-34",2,0,"KS",2020-07-03
"35-44",6,0,"KS",2020-07-03
"45-54",13,0,"KS",2020-07-03
"55-64",39,0,"KS",2020-07-03
"65-74",53,0,"KS",2020-07-03
"75-84",63,1,"KS",2020-07-03
"85+",101,0,"KS",2020-07-03
"18-24",0,0,"KS",2020-07-04
"18-24",0,0,"KS",2020-07-05
"25-34",2,0,"KS",2020-07-04
"25-34",2,0,"KS",2020-07-05
"35-44",6,0,"KS",2020-07-04
"35-44",6,0,"KS",2020-07-05
"45-54",13,0,"KS",2020-07-04
"45-54",13,0,"KS",2020-07-05
"55-64",39,0,"KS",2020-07-04
"55-64",39,0,"KS",2020-07-05
"65-74",53,1,"KS",2020-07-04
"65-74",53,1,"KS",2020-07-05
"75-84",63,0,"KS",2020-07-04
"75-84",63,1,"KS",2020-07-05
"85+",101,0,"KS",2020-07-04
"85+",101,0,"KS",2020-07-05
"18-24",0,0,"KS",2020-07-06
"25-34",2,0,"KS",2020-07-06
"35-44",6,0,"KS",2020-07-06
"45-54",13,0,"KS",2020-07-06
"55-64",39,0,"KS",2020-07-06
"65-74",55,0,"KS",2020-07-06
"75-84",64,0,"KS",2020-07-06
"85+",101,0,"KS",2020-07-06
"18-24",0,0,"KS",2020-07-07
"25-34",2,0,"KS",2020-07-07
"35-44",6,0,"KS",2020-07-07
"45-54",13,0,"KS",2020-07-07
"55-64",40,1,"KS",2020-07-07
"65-74",55,0,"KS",2020-07-07
"75-84",64,0,"KS",2020-07-07
"85+",101,0,"KS",2020-07-07
"18-24",0,0,"KS",2020-07-08
"25-34",2,0,"KS",2020-07-08
"35-44",6,0,"KS",2020-07-08
"45-54",13,0,"KS",2020-07-08
"55-64",41,1,"KS",2020-07-08
"65-74",55,0,"KS",2020-07-08
"75-84",64,0,"KS",2020-07-08
"85+",101,0,"KS",2020-07-08
"18-24",0,0,"KS",2020-07-09
"25-34",2,0,"KS",2020-07-09
"35-44",6,0,"KS",2020-07-09
"45-54",13,0,"KS",2020-07-09
"55-64",41,0,"KS",2020-07-09
"65-74",55,1,"KS",2020-07-09
"75-84",64,1,"KS",2020-07-09
"85+",101,0,"KS",2020-07-09
"18-24",0,0,"KS",2020-07-10
"25-34",2,0,"KS",2020-07-10
"35-44",6,0,"KS",2020-07-10
"45-54",13,0,"KS",2020-07-10
"55-64",41,0,"KS",2020-07-10
"65-74",56,0,"KS",2020-07-10
"75-84",65,0,"KS",2020-07-10
"85+",101,0,"KS",2020-07-10
"18-24",0,0,"KS",2020-07-11
"18-24",0,0,"KS",2020-07-12
"25-34",2,0,"KS",2020-07-11
"25-34",2,0,"KS",2020-07-12
"35-44",6,0,"KS",2020-07-11
"35-44",6,0,"KS",2020-07-12
"45-54",13,0,"KS",2020-07-11
"45-54",13,0,"KS",2020-07-12
"55-64",41,0,"KS",2020-07-11
"55-64",41,1,"KS",2020-07-12
"65-74",56,0,"KS",2020-07-11
"65-74",56,1,"KS",2020-07-12
"75-84",65,0,"KS",2020-07-11
"75-84",65,1,"KS",2020-07-12
"85+",101,0,"KS",2020-07-11
"85+",101,1,"KS",2020-07-12
"18-24",0,0,"KS",2020-07-13
"25-34",2,0,"KS",2020-07-13
"35-44",6,0,"KS",2020-07-13
"45-54",13,0,"KS",2020-07-13
"55-64",42,0,"KS",2020-07-13
"65-74",57,0,"KS",2020-07-13
"75-84",66,0,"KS",2020-07-13
"85+",102,0,"KS",2020-07-13
"18-24",0,0,"KS",2020-07-14
"25-34",2,0,"KS",2020-07-14
"35-44",6,0,"KS",2020-07-14
"45-54",13,1,"KS",2020-07-14
"55-64",43,1,"KS",2020-07-14
"65-74",58,2,"KS",2020-07-14
"75-84",67,1,"KS",2020-07-14
"85+",103,2,"KS",2020-07-14
"18-24",0,0,"KS",2020-07-15
"25-34",2,0,"KS",2020-07-15
"35-44",6,0,"KS",2020-07-15
"45-54",14,0,"KS",2020-07-15
"55-64",44,1,"KS",2020-07-15
"65-74",60,1,"KS",2020-07-15
"75-84",68,1,"KS",2020-07-15
"85+",105,1,"KS",2020-07-15
"18-24",0,0,"KS",2020-07-16
"25-34",2,0,"KS",2020-07-16
"35-44",6,0,"KS",2020-07-16
"45-54",14,0,"KS",2020-07-16
"55-64",44,0,"KS",2020-07-16
"65-74",60,0,"KS",2020-07-16
"75-84",68,0,"KS",2020-07-16
"85+",105,0,"KS",2020-07-16
"18-24",0,0,"KS",2020-07-17
"25-34",2,0,"KS",2020-07-17
"35-44",6,0,"KS",2020-07-17
"45-54",14,0,"KS",2020-07-17
"55-64",44,0,"KS",2020-07-17
"65-74",60,0,"KS",2020-07-17
"75-84",68,0,"KS",2020-07-17
"85+",105,0,"KS",2020-07-17
"18-24",0,0,"KS",2020-07-18
"18-24",0,0,"KS",2020-07-19
"25-34",2,0,"KS",2020-07-18
"25-34",2,1,"KS",2020-07-19
"35-44",6,0,"KS",2020-07-18
"35-44",6,0,"KS",2020-07-19
"45-54",14,0,"KS",2020-07-18
"45-54",14,1,"KS",2020-07-19
"55-64",44,0,"KS",2020-07-18
"55-64",44,0,"KS",2020-07-19
"65-74",60,1,"KS",2020-07-18
"65-74",60,1,"KS",2020-07-19
"75-84",68,1,"KS",2020-07-18
"75-84",68,1,"KS",2020-07-19
"85+",105,1,"KS",2020-07-18
"85+",105,1,"KS",2020-07-19
"18-24",0,0,"KS",2020-07-20
"25-34",3,0,"KS",2020-07-20
"35-44",6,0,"KS",2020-07-20
"45-54",15,0,"KS",2020-07-20
"55-64",44,0,"KS",2020-07-20
"65-74",62,0,"KS",2020-07-20
"75-84",70,0,"KS",2020-07-20
"85+",107,0,"KS",2020-07-20
"18-24",0,0,"KS",2020-07-21
"25-34",3,0,"KS",2020-07-21
"35-44",6,0,"KS",2020-07-21
"45-54",15,0,"KS",2020-07-21
"55-64",44,0,"KS",2020-07-21
"65-74",62,1,"KS",2020-07-21
"75-84",70,0,"KS",2020-07-21
"85+",107,0,"KS",2020-07-21
"18-24",0,0,"KS",2020-07-22
"25-34",3,0,"KS",2020-07-22
"35-44",6,0,"KS",2020-07-22
"45-54",15,0,"KS",2020-07-22
"55-64",44,0,"KS",2020-07-22
"65-74",63,0,"KS",2020-07-22
"75-84",70,0,"KS",2020-07-22
"85+",107,0,"KS",2020-07-22
"18-24",0,0,"KS",2020-07-23
"25-34",3,0,"KS",2020-07-23
"35-44",6,0,"KS",2020-07-23
"45-54",16,1,"KS",2020-07-23
"55-64",44,0,"KS",2020-07-23
"65-74",65,2,"KS",2020-07-23
"75-84",71,2,"KS",2020-07-23
"85+",111,5,"KS",2020-07-23
"18-24",0,0,"KS",2020-07-24
"25-34",3,0,"KS",2020-07-24
"35-44",6,0,"KS",2020-07-24
"45-54",17,1,"KS",2020-07-24
"55-64",44,0,"KS",2020-07-24
"65-74",67,2,"KS",2020-07-24
"75-84",73,1,"KS",2020-07-24
"85+",116,4,"KS",2020-07-24
"18-24",0,0,"KS",2020-07-25
"18-24",0,1,"KS",2020-07-26
"25-34",3,0,"KS",2020-07-25
"25-34",3,0,"KS",2020-07-26
"35-44",6,0,"KS",2020-07-25
"35-44",6,0,"KS",2020-07-26
"45-54",17,0,"KS",2020-07-25
"45-54",17,1,"KS",2020-07-26
"55-64",44,0,"KS",2020-07-25
"55-64",44,1,"KS",2020-07-26
"65-74",67,1,"KS",2020-07-25
"65-74",67,1,"KS",2020-07-26
"75-84",74,1,"KS",2020-07-25
"75-84",75,1,"KS",2020-07-26
"85+",116,0,"KS",2020-07-25
"85+",116,1,"KS",2020-07-26
"18-24",1,0,"KS",2020-07-27
"25-34",3,0,"KS",2020-07-27
"35-44",6,0,"KS",2020-07-27
"45-54",18,0,"KS",2020-07-27
"55-64",45,0,"KS",2020-07-27
"65-74",69,0,"KS",2020-07-27
"75-84",76,1,"KS",2020-07-27
"85+",117,0,"KS",2020-07-27
"18-24",1,0,"KS",2020-07-28
"18-24",1,0,"KS",2020-07-29
"18-24",1,0,"KS",2020-07-30
"18-24",1,0,"KS",2020-07-31
"18-24",1,0,"KS",2020-08-01
"18-24",1,0,"KS",2020-08-02
"18-24",1,0,"KS",2020-08-03
"18-24",1,0,"KS",2020-08-04
"18-24",1,0,"KS",2020-08-05
"18-24",1,0,"KS",2020-08-06
"18-24",1,0,"KS",2020-08-07
"18-24",1,0,"KS",2020-08-08
"18-24",1,0,"KS",2020-08-09
"18-24",1,0,"KS",2020-08-10
"18-24",1,1,"KS",2020-08-11
"25-34",3,0,"KS",2020-07-28
"25-34",3,0,"KS",2020-07-29
"25-34",3,0,"KS",2020-07-30
"25-34",3,0,"KS",2020-07-31
"25-34",3,0,"KS",2020-08-01
"25-34",3,0,"KS",2020-08-02
"25-34",3,0,"KS",2020-08-03
"25-34",3,0,"KS",2020-08-04
"25-34",3,0,"KS",2020-08-05
"25-34",3,0,"KS",2020-08-06
"25-34",3,0,"KS",2020-08-07
"25-34",3,0,"KS",2020-08-08
"25-34",3,0,"KS",2020-08-09
"25-34",3,0,"KS",2020-08-10
"25-34",3,1,"KS",2020-08-11
"35-44",6,0,"KS",2020-07-28
"35-44",6,0,"KS",2020-07-29
"35-44",6,0,"KS",2020-07-30
"35-44",6,0,"KS",2020-07-31
"35-44",6,0,"KS",2020-08-01
"35-44",6,0,"KS",2020-08-02
"35-44",6,0,"KS",2020-08-03
"35-44",6,0,"KS",2020-08-04
"35-44",6,0,"KS",2020-08-05
"35-44",6,0,"KS",2020-08-06
"35-44",6,0,"KS",2020-08-07
"35-44",6,0,"KS",2020-08-08
"35-44",6,0,"KS",2020-08-09
"35-44",6,0,"KS",2020-08-10
"35-44",6,1,"KS",2020-08-11
"45-54",18,0,"KS",2020-07-28
"45-54",18,0,"KS",2020-07-29
"45-54",18,0,"KS",2020-07-30
"45-54",18,0,"KS",2020-07-31
"45-54",18,0,"KS",2020-08-01
"45-54",18,0,"KS",2020-08-02
"45-54",18,0,"KS",2020-08-03
"45-54",18,0,"KS",2020-08-04
"45-54",18,0,"KS",2020-08-05
"45-54",18,0,"KS",2020-08-06
"45-54",18,0,"KS",2020-08-07
"45-54",18,1,"KS",2020-08-08
"45-54",18,1,"KS",2020-08-09
"45-54",18,1,"KS",2020-08-10
"45-54",18,1,"KS",2020-08-11
"55-64",45,0,"KS",2020-07-28
"55-64",45,0,"KS",2020-07-29
"55-64",45,0,"KS",2020-07-30
"55-64",45,0,"KS",2020-07-31
"55-64",45,0,"KS",2020-08-01
"55-64",45,0,"KS",2020-08-02
"55-64",45,0,"KS",2020-08-03
"55-64",45,1,"KS",2020-08-04
"55-64",45,1,"KS",2020-08-05
"55-64",45,1,"KS",2020-08-06
"55-64",45,1,"KS",2020-08-07
"55-64",45,1,"KS",2020-08-08
"55-64",45,1,"KS",2020-08-09
"55-64",45,1,"KS",2020-08-10
"55-64",45,1,"KS",2020-08-11
"65-74",69,0,"KS",2020-07-28
"65-74",69,0,"KS",2020-07-29
"65-74",69,0,"KS",2020-07-30
"65-74",69,0,"KS",2020-07-31
"65-74",69,1,"KS",2020-08-01
"65-74",69,1,"KS",2020-08-02
"65-74",69,1,"KS",2020-08-03
"65-74",69,1,"KS",2020-08-04
"65-74",69,1,"KS",2020-08-05
"65-74",69,1,"KS",2020-08-06
"65-74",69,1,"KS",2020-08-07
"65-74",69,1,"KS",2020-08-08
"65-74",69,1,"KS",2020-08-09
"65-74",69,1,"KS",2020-08-10
"65-74",69,1,"KS",2020-08-11
"75-84",76,0,"KS",2020-07-28
"75-84",76,1,"KS",2020-07-29
"75-84",76,1,"KS",2020-07-30
"75-84",76,1,"KS",2020-07-31
