"age","cum.deaths","daily.deaths","code","date"
"18-29",11,0,"MO",2020-11-04
"30-39",21,0,"MO",2020-11-04
"40-49",62,1,"MO",2020-11-04
"50-59",175,3,"MO",2020-11-04
"60-69",458,2,"MO",2020-11-04
"70-79",843,6,"MO",2020-11-04
"80+",1548,15,"MO",2020-11-05
"0-17",0,0,"MO",2020-11-05
"18-29",11,0,"MO",2020-11-05
"30-39",21,0,"MO",2020-11-05
"40-49",62,0,"MO",2020-11-05
"50-59",177,2,"MO",2020-11-05
"60-69",459,1,"MO",2020-11-05
"70-79",850,7,"MO",2020-11-05
"80+",1561,13,"MO",2020-11-06
"0-17",0,0,"MO",2020-11-06
"18-29",11,0,"MO",2020-11-06
"30-39",21,0,"MO",2020-11-06
"40-49",62,0,"MO",2020-11-06
"50-59",178,1,"MO",2020-11-06
"60-69",461,2,"MO",2020-11-06
"70-79",853,3,"MO",2020-11-06
"80+",1562,1,"MO",2020-11-07
"0-17",0,0,"MO",2020-11-07
"18-29",11,0,"MO",2020-11-07
"30-39",21,0,"MO",2020-11-07
"40-49",62,0,"MO",2020-11-07
"50-59",178,0,"MO",2020-11-07
"60-69",462,1,"MO",2020-11-07
"70-79",854,1,"MO",2020-11-07
"80+",1562,0,"MO",2020-11-08
"0-17",0,0,"MO",2020-11-08
"18-29",11,0,"MO",2020-11-08
"30-39",21,0,"MO",2020-11-08
"40-49",62,0,"MO",2020-11-08
"50-59",178,0,"MO",2020-11-08
"60-69",462,0,"MO",2020-11-08
"70-79",854,0,"MO",2020-11-08
"80+",1644,82,"MO",2020-11-09
"0-17",0,0,"MO",2020-11-09
"18-29",11,0,"MO",2020-11-09
"30-39",22,1,"MO",2020-11-09
"40-49",63,1,"MO",2020-11-09
"50-59",181,3,"MO",2020-11-09
"60-69",479,17,"MO",2020-11-09
"70-79",896,42,"MO",2020-11-09
"80+",1653,9,"MO",2020-11-10
"0-17",0,0,"MO",2020-11-10
"18-29",11,0,"MO",2020-11-10
"30-39",22,0,"MO",2020-11-10
"40-49",63,0,"MO",2020-11-10
"50-59",185,4,"MO",2020-11-10
"60-69",484,5,"MO",2020-11-10
"70-79",902,6,"MO",2020-11-10
"80+",1662,9,"MO",2020-11-11
"0-17",0,0,"MO",2020-11-11
"18-29",11,0,"MO",2020-11-11
"30-39",22,0,"MO",2020-11-11
"40-49",63,0,"MO",2020-11-11
"50-59",186,1,"MO",2020-11-11
"60-69",487,3,"MO",2020-11-11
"70-79",905,3,"MO",2020-11-11
"80+",1675,13,"MO",2020-11-12
"0-17",0,0,"MO",2020-11-12
"18-29",11,0,"MO",2020-11-12
"30-39",22,0,"MO",2020-11-12
"40-49",64,1,"MO",2020-11-12
"50-59",190,4,"MO",2020-11-12
"60-69",488,1,"MO",2020-11-12
"70-79",906,1,"MO",2020-11-12
"80+",1681,6,"MO",2020-11-13
"0-17",0,0,"MO",2020-11-13
"18-29",11,0,"MO",2020-11-13
"30-39",23,1,"MO",2020-11-13
"40-49",64,0,"MO",2020-11-13
"50-59",192,2,"MO",2020-11-13
"60-69",488,0,"MO",2020-11-13
"70-79",911,5,"MO",2020-11-13
"80+",1681,0,"MO",2020-11-14
"0-17",0,0,"MO",2020-11-14
"18-29",11,0,"MO",2020-11-14
"30-39",23,0,"MO",2020-11-14
"40-49",64,0,"MO",2020-11-14
"50-59",192,0,"MO",2020-11-14
"60-69",488,0,"MO",2020-11-14
"70-79",912,1,"MO",2020-11-14
"80+",1686,5,"MO",2020-11-15
"0-17",0,0,"MO",2020-11-15
"18-29",11,0,"MO",2020-11-15
"30-39",23,0,"MO",2020-11-15
"40-49",65,1,"MO",2020-11-15
"50-59",192,0,"MO",2020-11-15
"60-69",490,2,"MO",2020-11-15
"70-79",916,4,"MO",2020-11-15
"80+",1726,40,"MO",2020-11-16
"0-17",0,0,"MO",2020-11-16
"18-29",11,0,"MO",2020-11-16
"30-39",23,0,"MO",2020-11-16
"40-49",65,0,"MO",2020-11-16
"50-59",196,4,"MO",2020-11-16
"60-69",497,7,"MO",2020-11-16
"70-79",932,16,"MO",2020-11-16
"80+",1731,5,"MO",2020-11-17
"0-17",0,0,"MO",2020-11-17
"18-29",11,0,"MO",2020-11-17
"30-39",23,0,"MO",2020-11-17
"40-49",67,2,"MO",2020-11-17
"50-59",196,1,"MO",2020-11-17
"60-69",497,1,"MO",2020-11-17
"70-79",936,4,"MO",2020-11-17
"80+",1736,5,"MO",2020-11-18
"0-17",0,0,"MO",2020-11-18
"18-29",11,0,"MO",2020-11-18
"30-39",23,0,"MO",2020-11-18
"40-49",69,2,"MO",2020-11-18
"50-59",197,0,"MO",2020-11-18
"60-69",498,0,"MO",2020-11-18
"70-79",940,4,"MO",2020-11-18
"80+",1759,23,"MO",2020-11-19
"0-17",0,0,"MO",2020-11-19
"18-29",11,0,"MO",2020-11-19
"30-39",23,0,"MO",2020-11-19
"40-49",69,0,"MO",2020-11-19
"50-59",200,3,"MO",2020-11-19
"60-69",508,10,"MO",2020-11-19
"70-79",964,24,"MO",2020-11-19
"80+",1766,7,"MO",2020-11-20
"0-17",0,0,"MO",2020-11-20
"18-29",11,0,"MO",2020-11-20
"30-39",23,0,"MO",2020-11-20
"40-49",70,1,"MO",2020-11-20
"50-59",202,2,"MO",2020-11-20
"60-69",511,3,"MO",2020-11-20
"70-79",969,5,"MO",2020-11-20
"80+",1769,3,"MO",2020-11-21
"0-17",0,0,"MO",2020-11-21
"18-29",11,0,"MO",2020-11-21
"30-39",23,0,"MO",2020-11-21
"40-49",70,0,"MO",2020-11-21
"50-59",202,0,"MO",2020-11-21
"60-69",511,0,"MO",2020-11-21
"70-79",970,1,"MO",2020-11-21
"80+",1770,1,"MO",2020-11-22
"0-17",0,0,"MO",2020-11-22
"18-29",11,0,"MO",2020-11-22
"30-39",23,0,"MO",2020-11-22
"40-49",70,0,"MO",2020-11-22
"50-59",203,1,"MO",2020-11-22
"60-69",511,0,"MO",2020-11-22
"70-79",970,0,"MO",2020-11-22
"80+",1858,88,"MO",2020-11-23
"0-17",0,0,"MO",2020-11-23
"18-29",11,0,"MO",2020-11-23
"30-39",25,2,"MO",2020-11-23
"40-49",76,6,"MO",2020-11-23
"50-59",210,7,"MO",2020-11-23
"60-69",540,29,"MO",2020-11-23
"70-79",1027,57,"MO",2020-11-23
"80+",1870,12,"MO",2020-11-24
"0-17",0,0,"MO",2020-11-24
"18-29",11,0,"MO",2020-11-24
"30-39",25,0,"MO",2020-11-24
"40-49",76,0,"MO",2020-11-24
"50-59",213,3,"MO",2020-11-24
"60-69",546,6,"MO",2020-11-24
"70-79",1032,5,"MO",2020-11-24
"80+",1880,10,"MO",2020-11-25
"0-17",0,0,"MO",2020-11-25
"18-29",11,0,"MO",2020-11-25
"30-39",25,0,"MO",2020-11-25
"40-49",76,0,"MO",2020-11-25
"50-59",218,5,"MO",2020-11-25
"60-69",550,4,"MO",2020-11-25
"70-79",1045,13,"MO",2020-11-25
