"age","cum.deaths","daily.deaths","code","date"
"30-39",2,0,"ND",2020-10-16
"40-49",9,0,"ND",2020-10-16
"50-59",17,0,"ND",2020-10-16
"60-69",38,2,"ND",2020-10-16
"70-79",71,3,"ND",2020-10-16
"80+",249,13,"ND",2020-10-16
"0-9",0,0,"ND",2020-10-17
"10-19",1,0,"ND",2020-10-17
"20-29",1,0,"ND",2020-10-17
"30-39",2,0,"ND",2020-10-17
"40-49",9,0,"ND",2020-10-17
"50-59",17,0,"ND",2020-10-17
"60-69",38,0,"ND",2020-10-17
"70-79",75,4,"ND",2020-10-17
"80+",256,7,"ND",2020-10-17
"0-9",0,0,"ND",2020-10-18
"10-19",1,0,"ND",2020-10-18
"20-29",1,0,"ND",2020-10-18
"30-39",2,0,"ND",2020-10-18
"40-49",9,0,"ND",2020-10-18
"50-59",18,1,"ND",2020-10-18
"60-69",39,1,"ND",2020-10-18
"70-79",76,1,"ND",2020-10-18
"80+",258,2,"ND",2020-10-18
"0-9",0,0,"ND",2020-10-19
"10-19",1,0,"ND",2020-10-19
"20-29",1,0,"ND",2020-10-19
"30-39",2,0,"ND",2020-10-19
"40-49",10,1,"ND",2020-10-19
"50-59",18,0,"ND",2020-10-19
"60-69",39,0,"ND",2020-10-19
"70-79",77,1,"ND",2020-10-19
"80+",260,2,"ND",2020-10-19
"0-9",0,0,"ND",2020-10-20
"10-19",1,0,"ND",2020-10-20
"20-29",1,0,"ND",2020-10-20
"30-39",2,0,"ND",2020-10-20
"40-49",10,0,"ND",2020-10-20
"50-59",18,0,"ND",2020-10-20
"60-69",40,1,"ND",2020-10-20
"70-79",78,1,"ND",2020-10-20
"80+",262,2,"ND",2020-10-20
"0-9",0,0,"ND",2020-10-21
"10-19",1,0,"ND",2020-10-21
"20-29",1,0,"ND",2020-10-21
"30-39",2,0,"ND",2020-10-21
"40-49",10,0,"ND",2020-10-21
"50-59",18,0,"ND",2020-10-21
"60-69",42,2,"ND",2020-10-21
"70-79",82,4,"ND",2020-10-21
"80+",266,4,"ND",2020-10-21
"0-9",0,0,"ND",2020-10-22
"10-19",1,0,"ND",2020-10-22
"20-29",1,0,"ND",2020-10-22
"30-39",2,0,"ND",2020-10-22
"40-49",10,0,"ND",2020-10-22
"50-59",19,1,"ND",2020-10-22
"60-69",44,2,"ND",2020-10-22
"70-79",86,4,"ND",2020-10-22
"80+",268,2,"ND",2020-10-22
"0-9",0,0,"ND",2020-10-23
"10-19",1,0,"ND",2020-10-23
"20-29",1,0,"ND",2020-10-23
"30-39",2,0,"ND",2020-10-23
"40-49",10,0,"ND",2020-10-23
"50-59",19,0,"ND",2020-10-23
"60-69",44,0,"ND",2020-10-23
"70-79",90,4,"ND",2020-10-23
"80+",273,5,"ND",2020-10-23
"0-9",0,0,"ND",2020-10-24
"10-19",1,0,"ND",2020-10-24
"20-29",1,0,"ND",2020-10-24
"30-39",2,0,"ND",2020-10-24
"40-49",10,0,"ND",2020-10-24
"50-59",19,0,"ND",2020-10-24
"60-69",46,2,"ND",2020-10-24
"70-79",92,2,"ND",2020-10-24
"80+",277,4,"ND",2020-10-24
"0-9",0,0,"ND",2020-10-25
"10-19",1,0,"ND",2020-10-25
"20-29",1,0,"ND",2020-10-25
"30-39",2,0,"ND",2020-10-25
"40-49",10,0,"ND",2020-10-25
"50-59",19,0,"ND",2020-10-25
"60-69",49,3,"ND",2020-10-25
"70-79",92,0,"ND",2020-10-25
"80+",282,5,"ND",2020-10-25
"0-9",0,0,"ND",2020-10-26
"10-19",1,0,"ND",2020-10-26
"20-29",1,0,"ND",2020-10-26
"30-39",3,1,"ND",2020-10-26
"40-49",10,0,"ND",2020-10-26
"50-59",19,0,"ND",2020-10-26
"60-69",49,0,"ND",2020-10-26
"70-79",94,2,"ND",2020-10-26
"80+",284,2,"ND",2020-10-26
"0-9",0,0,"ND",2020-10-27
"10-19",1,0,"ND",2020-10-27
"20-29",1,0,"ND",2020-10-27
"30-39",3,0,"ND",2020-10-27
"40-49",10,0,"ND",2020-10-27
"50-59",19,0,"ND",2020-10-27
"60-69",51,2,"ND",2020-10-27
"70-79",98,4,"ND",2020-10-27
"80+",293,9,"ND",2020-10-27
"0-9",0,0,"ND",2020-10-28
"10-19",1,0,"ND",2020-10-28
"20-29",1,0,"ND",2020-10-28
"30-39",4,1,"ND",2020-10-28
"40-49",10,0,"ND",2020-10-28
"50-59",19,0,"ND",2020-10-28
"60-69",52,1,"ND",2020-10-28
"70-79",99,1,"ND",2020-10-28
"80+",302,9,"ND",2020-10-28
"0-9",0,0,"ND",2020-10-29
"10-19",1,0,"ND",2020-10-29
"20-29",1,0,"ND",2020-10-29
"30-39",4,0,"ND",2020-10-29
"40-49",10,0,"ND",2020-10-29
"50-59",20,1,"ND",2020-10-29
"60-69",54,2,"ND",2020-10-29
"70-79",100,1,"ND",2020-10-29
"80+",309,7,"ND",2020-10-29
"0-9",0,0,"ND",2020-10-30
"10-19",1,0,"ND",2020-10-30
"20-29",1,0,"ND",2020-10-30
"30-39",5,1,"ND",2020-10-30
"40-49",10,0,"ND",2020-10-30
"50-59",21,1,"ND",2020-10-30
"60-69",54,0,"ND",2020-10-30
"70-79",102,2,"ND",2020-10-30
"80+",318,9,"ND",2020-10-30
"0-9",0,0,"ND",2020-10-31
"10-19",1,0,"ND",2020-10-31
"20-29",1,0,"ND",2020-10-31
"30-39",5,0,"ND",2020-10-31
"40-49",10,0,"ND",2020-10-31
"50-59",21,0,"ND",2020-10-31
"60-69",56,2,"ND",2020-10-31
"70-79",105,3,"ND",2020-10-31
"80+",325,7,"ND",2020-10-31
"0-9",0,0,"ND",2020-11-01
"10-19",1,0,"ND",2020-11-01
"20-29",1,0,"ND",2020-11-01
"30-39",5,0,"ND",2020-11-01
"40-49",10,0,"ND",2020-11-01
"50-59",21,0,"ND",2020-11-01
"60-69",56,0,"ND",2020-11-01
"70-79",105,0,"ND",2020-11-01
"80+",332,7,"ND",2020-11-01
"0-9",0,0,"ND",2020-11-02
"10-19",1,0,"ND",2020-11-02
"20-29",1,0,"ND",2020-11-02
"30-39",5,0,"ND",2020-11-02
"40-49",10,0,"ND",2020-11-02
"50-59",22,1,"ND",2020-11-02
"60-69",56,0,"ND",2020-11-02
"70-79",107,2,"ND",2020-11-02
"80+",338,6,"ND",2020-11-02
"0-9",0,0,"ND",2020-11-03
"10-19",1,0,"ND",2020-11-03
"20-29",1,0,"ND",2020-11-03
"30-39",5,0,"ND",2020-11-03
"40-49",10,0,"ND",2020-11-03
"50-59",23,1,"ND",2020-11-03
"60-69",56,0,"ND",2020-11-03
"70-79",109,2,"ND",2020-11-03
"80+",350,12,"ND",2020-11-03
"0-9",0,0,"ND",2020-11-04
"10-19",1,0,"ND",2020-11-04
"20-29",1,0,"ND",2020-11-04
"30-39",5,0,"ND",2020-11-04
"40-49",10,0,"ND",2020-11-04
"50-59",23,0,"ND",2020-11-04
"60-69",56,0,"ND",2020-11-04
"70-79",114,5,"ND",2020-11-04
"80+",357,7,"ND",2020-11-04
"0-9",0,0,"ND",2020-11-05
"10-19",1,0,"ND",2020-11-05
"20-29",1,0,"ND",2020-11-05
"30-39",6,1,"ND",2020-11-05
"40-49",11,1,"ND",2020-11-05
"50-59",26,3,"ND",2020-11-05
"60-69",59,3,"ND",2020-11-05
"70-79",118,4,"ND",2020-11-05
"80+",374,17,"ND",2020-11-05
"0-9",0,0,"ND",2020-11-06
"10-19",1,0,"ND",2020-11-06
"20-29",1,0,"ND",2020-11-06
"30-39",7,1,"ND",2020-11-06
"40-49",11,0,"ND",2020-11-06
"50-59",26,0,"ND",2020-11-06
"60-69",62,3,"ND",2020-11-06
"70-79",120,2,"ND",2020-11-06
"80+",385,11,"ND",2020-11-06
"0-9",0,0,"ND",2020-11-07
"10-19",1,0,"ND",2020-11-07
"20-29",1,0,"ND",2020-11-07
"30-39",7,0,"ND",2020-11-07
"40-49",11,0,"ND",2020-11-07
"50-59",26,0,"ND",2020-11-07
"60-69",62,0,"ND",2020-11-07
"70-79",123,3,"ND",2020-11-07
"80+",397,12,"ND",2020-11-07
"0-9",0,0,"ND",2020-11-08
"10-19",1,0,"ND",2020-11-08
"20-29",1,0,"ND",2020-11-08
"30-39",7,0,"ND",2020-11-08
"40-49",11,0,"ND",2020-11-08
"50-59",28,2,"ND",2020-11-08
"60-69",62,0,"ND",2020-11-08
"70-79",125,2,"ND",2020-11-08
"80+",404,7,"ND",2020-11-08
"0-9",0,0,"ND",2020-11-09
"10-19",1,0,"ND",2020-11-09
"20-29",1,0,"ND",2020-11-09
"30-39",7,0,"ND",2020-11-09
"40-49",11,0,"ND",2020-11-09
"50-59",29,1,"ND",2020-11-09
"60-69",64,2,"ND",2020-11-09
"70-79",125,0,"ND",2020-11-09
"80+",406,2,"ND",2020-11-09
"0-9",0,0,"ND",2020-11-10
"0-9",0,0,"ND",2020-11-11
"10-19",1,0,"ND",2020-11-10
"10-19",1,0,"ND",2020-11-11
"20-29",1,0,"ND",2020-11-10
"20-29",1,0,"ND",2020-11-11
"30-39",7,0,"ND",2020-11-10
"30-39",7,0,"ND",2020-11-11
"40-49",11,0,"ND",2020-11-10
"40-49",11,0,"ND",2020-11-11
"50-59",30,1,"ND",2020-11-10
"50-59",31,1,"ND",2020-11-11
"60-69",65,1,"ND",2020-11-10
"60-69",65,0,"ND",2020-11-11
"70-79",127,2,"ND",2020-11-10
"70-79",128,1,"ND",2020-11-11
"80+",425,19,"ND",2020-11-10
"80+",433,8,"ND",2020-11-11
"0-9",0,0,"ND",2020-11-12
"10-19",1,0,"ND",2020-11-12
"20-29",2,1,"ND",2020-11-12
"30-39",7,0,"ND",2020-11-12
"40-49",11,0,"ND",2020-11-12
"50-59",31,0,"ND",2020-11-12
"60-69",66,1,"ND",2020-11-12
"70-79",129,1,"ND",2020-11-12
"80+",450,17,"ND",2020-11-12
"0-9",0,0,"ND",2020-11-13
"10-19",1,0,"ND",2020-11-13
"20-29",2,0,"ND",2020-11-13
"30-39",7,0,"ND",2020-11-13
"40-49",11,0,"ND",2020-11-13
"50-59",31,0,"ND",2020-11-13
"60-69",66,0,"ND",2020-11-13
"70-79",131,2,"ND",2020-11-13
"80+",458,8,"ND",2020-11-13
"0-9",0,0,"ND",2020-11-14
"10-19",1,0,"ND",2020-11-14
"20-29",2,0,"ND",2020-11-14
"30-39",7,0,"ND",2020-11-14
"40-49",11,0,"ND",2020-11-14
"50-59",32,1,"ND",2020-11-14
"60-69",68,2,"ND",2020-11-14
"70-79",135,4,"ND",2020-11-14
"80+",470,12,"ND",2020-11-14
"0-9",0,0,"ND",2020-11-15
"10-19",1,0,"ND",2020-11-15
"20-29",2,0,"ND",2020-11-15
"30-39",7,0,"ND",2020-11-15
"40-49",11,0,"ND",2020-11-15
"50-59",33,1,"ND",2020-11-15
"60-69",69,1,"ND",2020-11-15
"70-79",137,2,"ND",2020-11-15
"80+",476,6,"ND",2020-11-15
"0-9",0,0,"ND",2020-11-16
"10-19",1,0,"ND",2020-11-16
"20-29",2,0,"ND",2020-11-16
"30-39",7,0,"ND",2020-11-16
"40-49",11,0,"ND",2020-11-16
"50-59",33,0,"ND",2020-11-16
"60-69",69,0,"ND",2020-11-16
"70-79",139,2,"ND",2020-11-16
"80+",481,5,"ND",2020-11-16
"0-9",0,0,"ND",2020-11-17
"10-19",1,0,"ND",2020-11-17
"20-29",2,0,"ND",2020-11-17
"30-39",7,0,"ND",2020-11-17
"40-49",11,0,"ND",2020-11-17
"50-59",35,2,"ND",2020-11-17
"60-69",71,2,"ND",2020-11-17
"70-79",144,5,"ND",2020-11-17
"80+",498,17,"ND",2020-11-17
"0-9",0,0,"ND",2020-11-18
"10-19",1,0,"ND",2020-11-18
"20-29",2,0,"ND",2020-11-18
"30-39",7,0,"ND",2020-11-18
"40-49",11,0,"ND",2020-11-18
"50-59",37,2,"ND",2020-11-18
"60-69",74,3,"ND",2020-11-18
"70-79",147,3,"ND",2020-11-18
"80+",506,8,"ND",2020-11-18
"0-9",0,0,"ND",2020-11-19
"10-19",1,0,"ND",2020-11-19
"20-29",2,0,"ND",2020-11-19
"30-39",7,0,"ND",2020-11-19
"40-49",11,0,"ND",2020-11-19
"50-59",37,0,"ND",2020-11-19
"60-69",75,1,"ND",2020-11-19
"70-79",151,4,"ND",2020-11-19
"80+",511,5,"ND",2020-11-19
"0-9",0,0,"ND",2020-11-20
"10-19",1,0,"ND",2020-11-20
"20-29",2,0,"ND",2020-11-20
"30-39",7,0,"ND",2020-11-20
"40-49",11,0,"ND",2020-11-20
"50-59",39,2,"ND",2020-11-20
"60-69",77,2,"ND",2020-11-20
"70-79",155,4,"ND",2020-11-20
"80+",526,15,"ND",2020-11-20
"0-9",0,0,"ND",2020-11-21
"10-19",1,0,"ND",2020-11-21
"20-29",2,0,"ND",2020-11-21
"30-39",7,0,"ND",2020-11-21
"40-49",11,0,"ND",2020-11-21
"50-59",39,0,"ND",2020-11-21
"60-69",79,2,"ND",2020-11-21
"70-79",156,1,"ND",2020-11-21
"80+",539,13,"ND",2020-11-21
"0-9",0,0,"ND",2020-11-22
"10-19",1,0,"ND",2020-11-22
"20-29",2,0,"ND",2020-11-22
"30-39",7,0,"ND",2020-11-22
"40-49",11,0,"ND",2020-11-22
"50-59",39,0,"ND",2020-11-22
"60-69",79,0,"ND",2020-11-22
"70-79",158,2,"ND",2020-11-22
"80+",543,4,"ND",2020-11-22
"0-9",0,0,"ND",2020-11-23
"10-19",1,0,"ND",2020-11-23
"20-29",2,0,"ND",2020-11-23
"30-39",7,0,"ND",2020-11-23
"40-49",11,0,"ND",2020-11-23
"50-59",39,0,"ND",2020-11-23
"60-69",81,2,"ND",2020-11-23
"70-79",161,3,"ND",2020-11-23
"80+",544,1,"ND",2020-11-23
"0-9",0,0,"ND",2020-11-24
"10-19",1,0,"ND",2020-11-24
"20-29",2,0,"ND",2020-11-24
"30-39",7,0,"ND",2020-11-24
"40-49",12,1,"ND",2020-11-24
"50-59",42,3,"ND",2020-11-24
"60-69",85,4,"ND",2020-11-24
"70-79",165,4,"ND",2020-11-24
"80+",568,24,"ND",2020-11-24
"0-9",0,0,"ND",2020-11-25
"10-19",1,0,"ND",2020-11-25
"20-29",2,0,"ND",2020-11-25
"30-39",7,0,"ND",2020-11-25
"40-49",12,0,"ND",2020-11-25
"50-59",43,1,"ND",2020-11-25
"60-69",85,0,"ND",2020-11-25
"70-79",168,3,"ND",2020-11-25
"80+",569,1,"ND",2020-11-25
"0-9",0,0,"ND",2020-11-26
"10-19",1,0,"ND",2020-11-26
"20-29",2,0,"ND",2020-11-26
"30-39",7,0,"ND",2020-11-26
"40-49",13,1,"ND",2020-11-26
"50-59",43,0,"ND",2020-11-26
"60-69",86,1,"ND",2020-11-26
"70-79",169,1,"ND",2020-11-26
"80+",576,7,"ND",2020-11-26
"0-9",0,0,"ND",2020-11-27
"10-19",1,0,"ND",2020-11-27
"20-29",2,0,"ND",2020-11-27
"30-39",7,0,"ND",2020-11-27
"40-49",13,0,"ND",2020-11-27
"50-59",44,1,"ND",2020-11-27
"60-69",86,0,"ND",2020-11-27
"70-79",169,0,"ND",2020-11-27
"80+",580,4,"ND",2020-11-27
"0-9",0,0,"ND",2020-11-28
"10-19",1,0,"ND",2020-11-28
"20-29",2,0,"ND",2020-11-28
"30-39",7,0,"ND",2020-11-28
"40-49",13,0,"ND",2020-11-28
"50-59",45,1,"ND",2020-11-28
"60-69",87,1,"ND",2020-11-28
"70-79",171,2,"ND",2020-11-28
"80+",588,8,"ND",2020-11-28
"0-9",0,0,"ND",2020-11-29
"10-19",1,0,"ND",2020-11-29
"20-29",2,0,"ND",2020-11-29
"30-39",7,0,"ND",2020-11-29
"40-49",14,1,"ND",2020-11-29
"50-59",45,0,"ND",2020-11-29
"60-69",92,5,"ND",2020-11-29
"70-79",171,0,"ND",2020-11-29
"80+",588,0,"ND",2020-11-29
"0-9",0,0,"ND",2020-11-30
"10-19",1,0,"ND",2020-11-30
"20-29",2,0,"ND",2020-11-30
"30-39",7,0,"ND",2020-11-30
"40-49",14,0,"ND",2020-11-30
"50-59",45,0,"ND",2020-11-30
"60-69",93,1,"ND",2020-11-30
"70-79",172,1,"ND",2020-11-30
"80+",593,5,"ND",2020-11-30
"0-9",0,0,"ND",2020-12-01
"10-19",1,0,"ND",2020-12-01
"20-29",2,0,"ND",2020-12-01
"30-39",7,0,"ND",2020-12-01
"40-49",14,0,"ND",2020-12-01
"50-59",46,1,"ND",2020-12-01
"60-69",93,0,"ND",2020-12-01
"70-79",176,4,"ND",2020-12-01
"80+",615,22,"ND",2020-12-01
"0-9",0,0,"ND",2020-12-02
"10-19",1,0,"ND",2020-12-02
"20-29",2,0,"ND",2020-12-02
"30-39",7,0,"ND",2020-12-02
"40-49",14,0,"ND",2020-12-02
"50-59",47,1,"ND",2020-12-02
"60-69",93,0,"ND",2020-12-02
"70-79",179,3,"ND",2020-12-02
"80+",623,8,"ND",2020-12-02
"0-9",0,0,"ND",2020-12-03
"10-19",1,0,"ND",2020-12-03
"20-29",2,0,"ND",2020-12-03
"30-39",7,0,"ND",2020-12-03
"40-49",15,1,"ND",2020-12-03
"50-59",47,0,"ND",2020-12-03
"60-69",93,0,"ND",2020-12-03
"70-79",183,4,"ND",2020-12-03
"80+",629,6,"ND",2020-12-03
"0-9",0,0,"ND",2020-12-04
"10-19",1,0,"ND",2020-12-04
"20-29",2,0,"ND",2020-12-04
"30-39",7,0,"ND",2020-12-04
"40-49",15,0,"ND",2020-12-04
"50-59",47,0,"ND",2020-12-04
"60-69",95,2,"ND",2020-12-04
"70-79",185,2,"ND",2020-12-04
"80+",637,8,"ND",2020-12-04
"0-9",0,0,"ND",2020-12-05
"10-19",1,0,"ND",2020-12-05
"20-29",2,0,"ND",2020-12-05
"30-39",7,0,"ND",2020-12-05
"40-49",16,1,"ND",2020-12-05
"50-59",49,2,"ND",2020-12-05
"60-69",96,1,"ND",2020-12-05
"70-79",188,3,"ND",2020-12-05
"80+",648,11,"ND",2020-12-05
"0-9",0,0,"ND",2020-12-06
"10-19",1,0,"ND",2020-12-06
"20-29",2,0,"ND",2020-12-06
"30-39",7,0,"ND",2020-12-06
"40-49",16,0,"ND",2020-12-06
"50-59",50,1,"ND",2020-12-06
"60-69",97,1,"ND",2020-12-06
"70-79",190,2,"ND",2020-12-06
"80+",650,2,"ND",2020-12-06
"0-9",0,0,"ND",2020-12-07
"10-19",1,0,"ND",2020-12-07
"20-29",2,0,"ND",2020-12-07
"30-39",7,0,"ND",2020-12-07
"40-49",17,1,"ND",2020-12-07
"50-59",50,0,"ND",2020-12-07
"60-69",98,1,"ND",2020-12-07
"70-79",193,3,"ND",2020-12-07
"80+",654,4,"ND",2020-12-07
"0-9",0,0,"ND",2020-12-08
"10-19",1,0,"ND",2020-12-08
"20-29",2,0,"ND",2020-12-08
"30-39",7,0,"ND",2020-12-08
"40-49",17,0,"ND",2020-12-08
"50-59",50,0,"ND",2020-12-08
"60-69",98,0,"ND",2020-12-08
"70-79",193,0,"ND",2020-12-08
"80+",654,0,"ND",2020-12-08
"0-9",0,0,"ND",2020-12-09
"0-9",0,0,"ND",2020-12-10
"0-9",0,0,"ND",2020-12-11
"0-9",0,0,"ND",2020-12-12
"0-9",0,0,"ND",2020-12-13
"0-9",0,0,"ND",2020-12-14
"0-9",0,0,"ND",2020-12-15
"0-9",0,0,"ND",2020-12-16
"0-9",0,0,"ND",2020-12-17
"0-9",0,0,"ND",2020-12-18
"10-19",1,0,"ND",2020-12-09
"10-19",1,0,"ND",2020-12-10
"10-19",1,0,"ND",2020-12-11
"10-19",1,0,"ND",2020-12-12
"10-19",1,0,"ND",2020-12-13
"10-19",1,0,"ND",2020-12-14
"10-19",1,0,"ND",2020-12-15
"10-19",1,0,"ND",2020-12-16
"10-19",1,0,"ND",2020-12-17
"10-19",1,0,"ND",2020-12-18
"20-29",2,0,"ND",2020-12-09
"20-29",2,0,"ND",2020-12-10
"20-29",2,0,"ND",2020-12-11
"20-29",2,0,"ND",2020-12-12
"20-29",2,0,"ND",2020-12-13
"20-29",2,0,"ND",2020-12-14
"20-29",2,0,"ND",2020-12-15
"20-29",2,0,"ND",2020-12-16
"20-29",2,0,"ND",2020-12-17
"20-29",2,0,"ND",2020-12-18
"30-39",7,0,"ND",2020-12-09
"30-39",7,0,"ND",2020-12-10
"30-39",7,0,"ND",2020-12-11
"30-39",7,0,"ND",2020-12-12
"30-39",7,0,"ND",2020-12-13
"30-39",7,0,"ND",2020-12-14
"30-39",7,0,"ND",2020-12-15
"30-39",7,0,"ND",2020-12-16
"30-39",7,0,"ND",2020-12-17
"30-39",7,0,"ND",2020-12-18
"40-49",18,1,"ND",2020-12-09
"40-49",18,0,"ND",2020-12-10
"40-49",18,0,"ND",2020-12-11
"40-49",18,0,"ND",2020-12-12
"40-49",18,0,"ND",2020-12-13
"40-49",18,0,"ND",2020-12-14
"40-49",18,0,"ND",2020-12-15
"40-49",18,0,"ND",2020-12-16
"40-49",18,0,"ND",2020-12-17
"40-49",18,0,"ND",2020-12-18
"50-59",51,1,"ND",2020-12-09
"50-59",51,0,"ND",2020-12-10
"50-59",51,0,"ND",2020-12-11
"50-59",51,0,"ND",2020-12-12
"50-59",51,0,"ND",2020-12-13
"50-59",51,0,"ND",2020-12-14
"50-59",51,0,"ND",2020-12-15
"50-59",51,0,"ND",2020-12-16
"50-59",51,0,"ND",2020-12-17
"50-59",51,0,"ND",2020-12-18
"60-69",103,5,"ND",2020-12-09
"60-69",105,2,"ND",2020-12-10
"60-69",107,2,"ND",2020-12-11
"60-69",109,2,"ND",2020-12-12
"60-69",109,0,"ND",2020-12-13
"60-69",109,0,"ND",2020-12-14
"60-69",110,1,"ND",2020-12-15
"60-69",112,2,"ND",2020-12-16
"60-69",113,1,"ND",2020-12-17
"60-69",115,2,"ND",2020-12-18
"70-79",201,8,"ND",2020-12-09
"70-79",204,3,"ND",2020-12-10
"70-79",207,3,"ND",2020-12-11
"70-79",210,3,"ND",2020-12-12
"70-79",210,0,"ND",2020-12-13
"70-79",210,0,"ND",2020-12-14
"70-79",211,1,"ND",2020-12-15
"70-79",214,3,"ND",2020-12-16
"70-79",215,1,"ND",2020-12-17
"70-79",218,3,"ND",2020-12-18
"80+",692,38,"ND",2020-12-09
"80+",707,15,"ND",2020-12-10
"80+",721,14,"ND",2020-12-11
"80+",735,14,"ND",2020-12-12
"80+",735,0,"ND",2020-12-13
"80+",738,3,"ND",2020-12-14
"80+",746,8,"ND",2020-12-15
"80+",762,16,"ND",2020-12-16
"80+",768,6,"ND",2020-12-17
"80+",782,14,"ND",2020-12-18
"0-9",0,0,"ND",2020-12-19
"10-19",1,0,"ND",2020-12-19
"20-29",2,0,"ND",2020-12-19
"30-39",7,0,"ND",2020-12-19
"40-49",19,1,"ND",2020-12-19
"50-59",54,3,"ND",2020-12-19
"60-69",123,8,"ND",2020-12-19
"70-79",223,5,"ND",2020-12-19
"80+",802,20,"ND",2020-12-19
"0-9",0,0,"ND",2020-12-20
"10-19",1,0,"ND",2020-12-20
"20-29",2,0,"ND",2020-12-20
"30-39",7,0,"ND",2020-12-20
"40-49",19,0,"ND",2020-12-20
"50-59",54,0,"ND",2020-12-20
"60-69",123,0,"ND",2020-12-20
"70-79",225,2,"ND",2020-12-20
"80+",802,0,"ND",2020-12-20
"0-9",0,0,"ND",2020-12-21
"10-19",1,0,"ND",2020-12-21
"20-29",2,0,"ND",2020-12-21
"30-39",7,0,"ND",2020-12-21
"40-49",19,0,"ND",2020-12-21
"50-59",54,0,"ND",2020-12-21
"60-69",124,1,"ND",2020-12-21
"70-79",226,1,"ND",2020-12-21
"80+",805,3,"ND",2020-12-21
"0-9",0,0,"ND",2020-12-22
"10-19",1,0,"ND",2020-12-22
"20-29",2,0,"ND",2020-12-22
"30-39",7,0,"ND",2020-12-22
"40-49",19,0,"ND",2020-12-22
"50-59",54,0,"ND",2020-12-22
"60-69",124,0,"ND",2020-12-22
"70-79",226,0,"ND",2020-12-22
"80+",805,0,"ND",2020-12-22
"0-9",0,0,"ND",2020-12-23
"10-19",1,0,"ND",2020-12-23
"20-29",2,0,"ND",2020-12-23
"30-39",7,0,"ND",2020-12-23
"40-49",19,0,"ND",2020-12-23
"50-59",55,1,"ND",2020-12-23
"60-69",124,0,"ND",2020-12-23
"70-79",227,1,"ND",2020-12-23
"80+",808,3,"ND",2020-12-23
"0-9",0,0,"ND",2020-12-24
"10-19",1,0,"ND",2020-12-24
"20-29",2,0,"ND",2020-12-24
"30-39",7,0,"ND",2020-12-24
"40-49",19,0,"ND",2020-12-24
"50-59",55,0,"ND",2020-12-24
"60-69",124,0,"ND",2020-12-24
"70-79",227,0,"ND",2020-12-24
"80+",808,0,"ND",2020-12-24
"0-9",0,0,"ND",2020-12-25
"10-19",1,0,"ND",2020-12-25
"20-29",2,0,"ND",2020-12-25
"30-39",7,0,"ND",2020-12-25
"40-49",19,0,"ND",2020-12-25
"50-59",55,0,"ND",2020-12-25
"60-69",124,0,"ND",2020-12-25
"70-79",227,0,"ND",2020-12-25
"80+",808,0,"ND",2020-12-25
"0-9",0,0,"ND",2020-12-26
"10-19",1,0,"ND",2020-12-26
"20-29",2,0,"ND",2020-12-26
"30-39",7,0,"ND",2020-12-26
"40-49",19,0,"ND",2020-12-26
"50-59",55,0,"ND",2020-12-26
"60-69",124,0,"ND",2020-12-26
"70-79",227,0,"ND",2020-12-26
"80+",808,0,"ND",2020-12-26
"0-9",0,0,"ND",2020-12-27
"10-19",1,0,"ND",2020-12-27
"20-29",2,0,"ND",2020-12-27
"30-39",7,0,"ND",2020-12-27
"40-49",21,2,"ND",2020-12-27
"50-59",55,0,"ND",2020-12-27
"60-69",128,4,"ND",2020-12-27
"70-79",228,1,"ND",2020-12-27
"80+",824,16,"ND",2020-12-27
"0-9",0,0,"ND",2020-12-28
"10-19",1,0,"ND",2020-12-28
"20-29",2,0,"ND",2020-12-28
"30-39",7,0,"ND",2020-12-28
"40-49",21,0,"ND",2020-12-28
"50-59",56,1,"ND",2020-12-28
"60-69",132,4,"ND",2020-12-28
"70-79",231,3,"ND",2020-12-28
"80+",826,2,"ND",2020-12-28
"0-9",0,0,"ND",2020-12-29
"10-19",1,0,"ND",2020-12-29
"20-29",2,0,"ND",2020-12-29
"30-39",7,0,"ND",2020-12-29
"40-49",21,0,"ND",2020-12-29
"50-59",56,0,"ND",2020-12-29
"60-69",134,2,"ND",2020-12-29
"70-79",232,1,"ND",2020-12-29
"80+",829,3,"ND",2020-12-29
"0-9",0,0,"ND",2020-12-30
"10-19",1,0,"ND",2020-12-30
"20-29",2,0,"ND",2020-12-30
"30-39",7,0,"ND",2020-12-30
"40-49",21,0,"ND",2020-12-30
"50-59",57,1,"ND",2020-12-30
"60-69",136,2,"ND",2020-12-30
"70-79",233,1,"ND",2020-12-30
"80+",835,6,"ND",2020-12-30
"0-9",0,0,"ND",2020-12-31
"10-19",1,0,"ND",2020-12-31
"20-29",2,0,"ND",2020-12-31
"30-39",7,0,"ND",2020-12-31
"40-49",21,0,"ND",2020-12-31
"50-59",57,0,"ND",2020-12-31
"60-69",136,0,"ND",2020-12-31
"70-79",233,0,"ND",2020-12-31
"80+",835,0,"ND",2020-12-31
"0-9",0,0,"ND",2021-01-01
"10-19",1,0,"ND",2021-01-01
"20-29",2,0,"ND",2021-01-01
"30-39",7,0,"ND",2021-01-01
"40-49",21,0,"ND",2021-01-01
"50-59",57,0,"ND",2021-01-01
"60-69",138,2,"ND",2021-01-01
"70-79",237,4,"ND",2021-01-01
"80+",847,12,"ND",2021-01-01
"0-9",0,0,"ND",2021-01-02
"10-19",1,0,"ND",2021-01-02
"20-29",2,0,"ND",2021-01-02
