"age","cum.deaths","daily.deaths","code","date"
"70-79",686,0,"KY",2021-01-01
"80+",1287,0,"KY",2021-01-01
"0-9",1,0,"KY",2021-01-02
"10-19",1,0,"KY",2021-01-02
"20-29",1,0,"KY",2021-01-02
"30-39",19,1,"KY",2021-01-02
"40-49",44,1,"KY",2021-01-02
"50-59",159,5,"KY",2021-01-02
"60-69",445,13,"KY",2021-01-02
"70-79",703,17,"KY",2021-01-02
"80+",1325,38,"KY",2021-01-02
"0-9",1,0,"KY",2021-01-03
"10-19",1,0,"KY",2021-01-03
"20-29",1,0,"KY",2021-01-03
"30-39",19,0,"KY",2021-01-03
"40-49",44,0,"KY",2021-01-03
"50-59",161,2,"KY",2021-01-03
"60-69",450,5,"KY",2021-01-03
"70-79",709,6,"KY",2021-01-03
"80+",1337,12,"KY",2021-01-03
"0-9",1,0,"KY",2021-01-04
"10-19",1,0,"KY",2021-01-04
"20-29",1,0,"KY",2021-01-04
"30-39",19,0,"KY",2021-01-04
"40-49",46,2,"KY",2021-01-04
"50-59",162,1,"KY",2021-01-04
"60-69",452,2,"KY",2021-01-04
"70-79",715,6,"KY",2021-01-04
"80+",1352,15,"KY",2021-01-04
"0-9",1,0,"KY",2021-01-05
"10-19",1,0,"KY",2021-01-05
"20-29",1,0,"KY",2021-01-05
"30-39",19,0,"KY",2021-01-05
"40-49",46,0,"KY",2021-01-05
"50-59",163,1,"KY",2021-01-05
"60-69",456,4,"KY",2021-01-05
"70-79",721,6,"KY",2021-01-05
"80+",1363,11,"KY",2021-01-05
"0-9",1,0,"KY",2021-01-06
"10-19",1,0,"KY",2021-01-06
"20-29",1,0,"KY",2021-01-06
"30-39",19,0,"KY",2021-01-06
"40-49",48,2,"KY",2021-01-06
"50-59",164,1,"KY",2021-01-06
"60-69",463,7,"KY",2021-01-06
"70-79",726,5,"KY",2021-01-06
"80+",1383,20,"KY",2021-01-06
"0-9",1,0,"KY",2021-01-07
"10-19",1,0,"KY",2021-01-07
"20-29",1,0,"KY",2021-01-07
"30-39",20,1,"KY",2021-01-07
"40-49",48,0,"KY",2021-01-07
"50-59",164,0,"KY",2021-01-07
"60-69",473,10,"KY",2021-01-07
"70-79",733,7,"KY",2021-01-07
"80+",1402,19,"KY",2021-01-07
"0-9",1,0,"KY",2021-01-08
"10-19",1,0,"KY",2021-01-08
"20-29",1,0,"KY",2021-01-08
"30-39",20,0,"KY",2021-01-08
"40-49",48,0,"KY",2021-01-08
"50-59",165,1,"KY",2021-01-08
"60-69",475,2,"KY",2021-01-08
"70-79",735,2,"KY",2021-01-08
"80+",1410,8,"KY",2021-01-08
"0-9",1,0,"KY",2021-01-09
"10-19",1,0,"KY",2021-01-09
"20-29",1,0,"KY",2021-01-09
"30-39",21,1,"KY",2021-01-09
"40-49",49,1,"KY",2021-01-09
"50-59",167,2,"KY",2021-01-09
"60-69",478,3,"KY",2021-01-09
"70-79",738,3,"KY",2021-01-09
"80+",1420,10,"KY",2021-01-09
"0-9",1,0,"KY",2021-01-10
"10-19",1,0,"KY",2021-01-10
"20-29",1,0,"KY",2021-01-10
"30-39",21,0,"KY",2021-01-10
"40-49",49,0,"KY",2021-01-10
"50-59",171,4,"KY",2021-01-10
"60-69",481,3,"KY",2021-01-10
"70-79",744,6,"KY",2021-01-10
"80+",1432,12,"KY",2021-01-10
"0-9",1,0,"KY",2021-01-11
"10-19",1,0,"KY",2021-01-11
"20-29",1,0,"KY",2021-01-11
"30-39",21,0,"KY",2021-01-11
"40-49",49,0,"KY",2021-01-11
"50-59",172,1,"KY",2021-01-11
"60-69",487,6,"KY",2021-01-11
"70-79",750,6,"KY",2021-01-11
"80+",1440,8,"KY",2021-01-11
"0-9",1,0,"KY",2021-01-12
"10-19",1,0,"KY",2021-01-12
"20-29",1,0,"KY",2021-01-12
"30-39",21,0,"KY",2021-01-12
"40-49",50,1,"KY",2021-01-12
"50-59",174,2,"KY",2021-01-12
"60-69",492,5,"KY",2021-01-12
"70-79",759,9,"KY",2021-01-12
"80+",1445,5,"KY",2021-01-12
"0-9",1,0,"KY",2021-01-13
"10-19",1,0,"KY",2021-01-13
"20-29",1,0,"KY",2021-01-13
"30-39",21,0,"KY",2021-01-13
"40-49",50,0,"KY",2021-01-13
"50-59",177,3,"KY",2021-01-13
"60-69",500,8,"KY",2021-01-13
"70-79",770,11,"KY",2021-01-13
"80+",1465,20,"KY",2021-01-13
"0-9",1,0,"KY",2021-01-14
"10-19",1,0,"KY",2021-01-14
"20-29",1,0,"KY",2021-01-14
"30-39",21,0,"KY",2021-01-14
"40-49",50,0,"KY",2021-01-14
"50-59",177,0,"KY",2021-01-14
"60-69",501,1,"KY",2021-01-14
"70-79",774,4,"KY",2021-01-14
"80+",1465,0,"KY",2021-01-14
"0-9",1,0,"KY",2021-01-15
"10-19",1,0,"KY",2021-01-15
"20-29",1,0,"KY",2021-01-15
"30-39",21,0,"KY",2021-01-15
"40-49",51,1,"KY",2021-01-15
"50-59",180,3,"KY",2021-01-15
"60-69",509,8,"KY",2021-01-15
"70-79",789,15,"KY",2021-01-15
"80+",1489,24,"KY",2021-01-15
"0-9",1,0,"KY",2021-01-16
"10-19",1,0,"KY",2021-01-16
"20-29",1,0,"KY",2021-01-16
"30-39",21,0,"KY",2021-01-16
"40-49",51,0,"KY",2021-01-16
"50-59",180,0,"KY",2021-01-16
"60-69",513,4,"KY",2021-01-16
"70-79",794,5,"KY",2021-01-16
"80+",1499,10,"KY",2021-01-16
"0-9",1,0,"KY",2021-01-17
"10-19",1,0,"KY",2021-01-17
"20-29",1,0,"KY",2021-01-17
"30-39",21,0,"KY",2021-01-17
"40-49",53,2,"KY",2021-01-17
"50-59",181,1,"KY",2021-01-17
"60-69",519,6,"KY",2021-01-17
"70-79",805,11,"KY",2021-01-17
"80+",1511,12,"KY",2021-01-17
"0-9",1,0,"KY",2021-01-18
"10-19",1,0,"KY",2021-01-18
"20-29",1,0,"KY",2021-01-18
"30-39",21,0,"KY",2021-01-18
"40-49",53,0,"KY",2021-01-18
"50-59",183,2,"KY",2021-01-18
"60-69",524,5,"KY",2021-01-18
"70-79",816,11,"KY",2021-01-18
"80+",1527,16,"KY",2021-01-18
"0-9",1,0,"KY",2021-01-19
"10-19",1,0,"KY",2021-01-19
"20-29",1,0,"KY",2021-01-19
"30-39",21,0,"KY",2021-01-19
"40-49",54,1,"KY",2021-01-19
"50-59",186,3,"KY",2021-01-19
"60-69",530,6,"KY",2021-01-19
"70-79",826,10,"KY",2021-01-19
"80+",1547,20,"KY",2021-01-19
"0-9",1,0,"KY",2021-01-20
"10-19",1,0,"KY",2021-01-20
"20-29",1,0,"KY",2021-01-20
"30-39",21,0,"KY",2021-01-20
"40-49",54,0,"KY",2021-01-20
"50-59",188,2,"KY",2021-01-20
"60-69",536,6,"KY",2021-01-20
"70-79",832,6,"KY",2021-01-20
"80+",1560,13,"KY",2021-01-20
"0-9",1,0,"KY",2021-01-21
"10-19",1,0,"KY",2021-01-21
"20-29",1,0,"KY",2021-01-21
"30-39",21,0,"KY",2021-01-21
"40-49",54,0,"KY",2021-01-21
"50-59",191,3,"KY",2021-01-21
"60-69",548,12,"KY",2021-01-21
"70-79",844,12,"KY",2021-01-21
"80+",1582,22,"KY",2021-01-21
"0-9",1,0,"KY",2021-01-22
"10-19",1,0,"KY",2021-01-22
"20-29",1,0,"KY",2021-01-22
"30-39",22,1,"KY",2021-01-22
"40-49",56,2,"KY",2021-01-22
"50-59",191,0,"KY",2021-01-22
"60-69",557,9,"KY",2021-01-22
"70-79",864,20,"KY",2021-01-22
"80+",1608,26,"KY",2021-01-22
"0-9",1,0,"KY",2021-01-23
"10-19",1,0,"KY",2021-01-23
"20-29",1,0,"KY",2021-01-23
"30-39",22,0,"KY",2021-01-23
"40-49",56,0,"KY",2021-01-23
"50-59",195,4,"KY",2021-01-23
"60-69",565,8,"KY",2021-01-23
"70-79",877,13,"KY",2021-01-23
"80+",1619,11,"KY",2021-01-23
"0-9",1,0,"KY",2021-01-24
"10-19",1,0,"KY",2021-01-24
"20-29",1,0,"KY",2021-01-24
"30-39",22,0,"KY",2021-01-24
"40-49",57,1,"KY",2021-01-24
"50-59",198,3,"KY",2021-01-24
"60-69",577,12,"KY",2021-01-24
"70-79",894,17,"KY",2021-01-24
"80+",1635,16,"KY",2021-01-24
"0-9",1,0,"KY",2021-01-25
"10-19",1,0,"KY",2021-01-25
"20-29",1,0,"KY",2021-01-25
"30-39",22,0,"KY",2021-01-25
"40-49",58,1,"KY",2021-01-25
"50-59",203,5,"KY",2021-01-25
"60-69",589,12,"KY",2021-01-25
"70-79",920,26,"KY",2021-01-25
"80+",1665,30,"KY",2021-01-25
"0-9",1,0,"KY",2021-01-26
"10-19",1,0,"KY",2021-01-26
"20-29",1,0,"KY",2021-01-26
"30-39",22,0,"KY",2021-01-26
"40-49",58,0,"KY",2021-01-26
"50-59",203,0,"KY",2021-01-26
"60-69",591,2,"KY",2021-01-26
"70-79",931,11,"KY",2021-01-26
"80+",1687,22,"KY",2021-01-26
"0-9",1,0,"KY",2021-01-27
"0-9",1,0,"KY",2021-01-28
"0-9",1,0,"KY",2021-01-29
"0-9",1,0,"KY",2021-01-30
"0-9",1,0,"KY",2021-01-31
"0-9",1,0,"KY",2021-02-01
"0-9",1,0,"KY",2021-02-02
"0-9",1,0,"KY",2021-02-03
"10-19",1,0,"KY",2021-01-27
"10-19",1,0,"KY",2021-01-28
"10-19",1,0,"KY",2021-01-29
"10-19",1,0,"KY",2021-01-30
"10-19",1,0,"KY",2021-01-31
"10-19",1,0,"KY",2021-02-01
"10-19",1,0,"KY",2021-02-02
"10-19",1,0,"KY",2021-02-03
"20-29",1,0,"KY",2021-01-27
"20-29",1,0,"KY",2021-01-28
"20-29",1,0,"KY",2021-01-29
"20-29",1,0,"KY",2021-01-30
"20-29",1,0,"KY",2021-01-31
"20-29",1,0,"KY",2021-02-01
"20-29",1,0,"KY",2021-02-02
"20-29",1,0,"KY",2021-02-03
"30-39",22,0,"KY",2021-01-27
"30-39",22,0,"KY",2021-01-28
"30-39",22,0,"KY",2021-01-29
"30-39",22,0,"KY",2021-01-30
"30-39",22,0,"KY",2021-01-31
"30-39",22,0,"KY",2021-02-01
"30-39",22,0,"KY",2021-02-02
"30-39",22,0,"KY",2021-02-03
"40-49",58,0,"KY",2021-01-27
"40-49",58,0,"KY",2021-01-28
"40-49",58,0,"KY",2021-01-29
"40-49",58,0,"KY",2021-01-30
"40-49",58,0,"KY",2021-01-31
"40-49",58,0,"KY",2021-02-01
"40-49",58,0,"KY",2021-02-02
"40-49",58,0,"KY",2021-02-03
"50-59",206,3,"KY",2021-01-27
"50-59",210,4,"KY",2021-01-28
"50-59",213,3,"KY",2021-01-29
"50-59",216,3,"KY",2021-01-30
"50-59",218,2,"KY",2021-01-31
"50-59",220,2,"KY",2021-02-01
"50-59",222,2,"KY",2021-02-02
"50-59",225,3,"KY",2021-02-03
"60-69",599,8,"KY",2021-01-27
"60-69",611,12,"KY",2021-01-28
"60-69",621,10,"KY",2021-01-29
"60-69",629,8,"KY",2021-01-30
"60-69",634,5,"KY",2021-01-31
"60-69",640,6,"KY",2021-02-01
"60-69",646,6,"KY",2021-02-02
"60-69",655,9,"KY",2021-02-03
"70-79",945,14,"KY",2021-01-27
"70-79",965,20,"KY",2021-01-28
"70-79",982,17,"KY",2021-01-29
"70-79",996,14,"KY",2021-01-30
"70-79",1006,10,"KY",2021-01-31
"70-79",1017,11,"KY",2021-02-01
"70-79",1027,10,"KY",2021-02-02
"70-79",1042,15,"KY",2021-02-03
"80+",1709,22,"KY",2021-01-27
"80+",1741,32,"KY",2021-01-28
"80+",1768,27,"KY",2021-01-29
"80+",1790,22,"KY",2021-01-30
"80+",1804,14,"KY",2021-01-31
"80+",1820,16,"KY",2021-02-01
"80+",1835,15,"KY",2021-02-02
"80+",1859,24,"KY",2021-02-03
"0-9",1,0,"KY",2021-02-04
"10-19",1,0,"KY",2021-02-04
"20-29",2,1,"KY",2021-02-04
"30-39",26,4,"KY",2021-02-04
"40-49",63,5,"KY",2021-02-04
"50-59",229,4,"KY",2021-02-04
"60-69",661,6,"KY",2021-02-04
"70-79",1064,22,"KY",2021-02-04
"80+",1874,15,"KY",2021-02-04
