date,age,cum.deaths,daily.deaths,code
2020-06-26,80,1588,1,MI
2020-06-27,0-19,0,0,MI
2020-06-27,20-29,23,0,MI
2020-06-27,30-39,34,0,MI
2020-06-27,40-49,139,0,MI
2020-06-27,50-59,398,3,MI
2020-06-27,60-69,855,4,MI
2020-06-27,70-79,941,2,MI
2020-06-27,80,1598,10,MI
2020-06-28,0-19,0,0,MI
2020-06-28,20-29,23,0,MI
2020-06-28,30-39,34,0,MI
2020-06-28,40-49,139,0,MI
2020-06-28,50-59,398,0,MI
2020-06-28,60-69,855,0,MI
2020-06-28,70-79,942,1,MI
2020-06-28,80,1601,3,MI
2020-06-29,0-19,0,0,MI
2020-06-29,20-29,23,0,MI
2020-06-29,30-39,34,0,MI
2020-06-29,40-49,139,0,MI
2020-06-29,50-59,398,0,MI
2020-06-29,60-69,857,2,MI
2020-06-29,70-79,949,7,MI
2020-06-29,80,1608,7,MI
2020-06-30,0-19,0,0,MI
2020-06-30,20-29,23,0,MI
2020-06-30,30-39,35,1,MI
2020-06-30,40-49,139,0,MI
2020-06-30,50-59,399,1,MI
2020-06-30,60-69,859,2,MI
2020-06-30,70-79,956,7,MI
2020-06-30,80,1615,7,MI
2020-07-01,0-19,0,0,MI
2020-07-01,20-29,23,0,MI
2020-07-01,30-39,36,1,MI
2020-07-01,40-49,139,0,MI
2020-07-01,50-59,399,0,MI
2020-07-01,60-69,859,0,MI
2020-07-01,70-79,957,1,MI
2020-07-01,80,1616,1,MI
2020-07-02,0-19,0,0,MI
2020-07-02,20-29,23,0,MI
2020-07-02,30-39,36,0,MI
2020-07-02,40-49,139,0,MI
2020-07-02,50-59,400,1,MI
2020-07-02,60-69,864,5,MI
2020-07-02,70-79,960,3,MI
2020-07-02,80,1622,6,MI
2020-07-03,0-19,0,0,MI
2020-07-03,20-29,23,0,MI
2020-07-03,30-39,36,0,MI
2020-07-03,40-49,139,0,MI
2020-07-03,50-59,400,0,MI
2020-07-03,60-69,864,0,MI
2020-07-03,70-79,960,0,MI
2020-07-03,80,1622,0,MI
2020-07-04,0-19,0,0,MI
2020-07-04,20-29,23,0,MI
2020-07-04,30-39,36,0,MI
2020-07-04,40-49,140,1,MI
2020-07-04,50-59,401,1,MI
2020-07-04,60-69,867,3,MI
2020-07-04,70-79,960,0,MI
2020-07-04,80,1624,2,MI
2020-07-05,0-19,0,0,MI
2020-07-05,20-29,23,0,MI
2020-07-05,30-39,36,0,MI
2020-07-05,40-49,140,0,MI
2020-07-05,50-59,401,0,MI
2020-07-05,60-69,867,0,MI
2020-07-05,70-79,960,0,MI
2020-07-05,80,1624,0,MI
2020-07-06,0-19,0,0,MI
2020-07-06,20-29,23,0,MI
2020-07-06,30-39,36,0,MI
2020-07-06,40-49,140,0,MI
2020-07-06,50-59,403,2,MI
2020-07-06,60-69,867,0,MI
2020-07-06,70-79,960,0,MI
2020-07-06,80,1625,1,MI
2020-07-07,0-19,0,0,MI
2020-07-07,20-29,23,0,MI
2020-07-07,30-39,37,1,MI
2020-07-07,40-49,140,0,MI
2020-07-07,50-59,407,4,MI
2020-07-07,60-69,869,2,MI
2020-07-07,70-79,965,5,MI
2020-07-07,80,1643,18,MI
2020-07-08,0-19,0,0,MI
2020-07-08,20-29,24,1,MI
2020-07-08,30-39,37,0,MI
2020-07-08,40-49,141,1,MI
2020-07-08,50-59,408,1,MI
2020-07-08,60-69,873,4,MI
2020-07-08,70-79,966,1,MI
2020-07-08,80,1645,2,MI
2020-07-09,0-19,0,0,MI
2020-07-09,20-29,24,0,MI
2020-07-09,30-39,39,2,MI
2020-07-09,40-49,141,0,MI
2020-07-09,50-59,408,0,MI
2020-07-09,60-69,873,0,MI
2020-07-09,70-79,968,2,MI
2020-07-09,80,1648,3,MI
2020-07-10,0-19,0,0,MI
2020-07-10,20-29,24,0,MI
2020-07-10,30-39,39,0,MI
2020-07-10,40-49,142,1,MI
2020-07-10,50-59,410,2,MI
2020-07-10,60-69,875,2,MI
2020-07-10,70-79,969,1,MI
2020-07-10,80,1657,9,MI
2020-07-11,0-19,0,0,MI
2020-07-11,20-29,24,0,MI
2020-07-11,30-39,40,1,MI
2020-07-11,40-49,144,2,MI
2020-07-11,50-59,412,2,MI
2020-07-11,60-69,879,4,MI
2020-07-11,70-79,974,5,MI
2020-07-11,80,1670,13,MI
2020-07-12,0-19,0,0,MI
2020-07-12,20-29,24,0,MI
2020-07-12,30-39,40,0,MI
2020-07-12,40-49,145,1,MI
2020-07-12,50-59,412,0,MI
2020-07-12,60-69,879,0,MI
2020-07-12,70-79,974,0,MI
2020-07-12,80,1670,0,MI
2020-07-13,0-19,0,0,MI
2020-07-13,20-29,24,0,MI
2020-07-13,30-39,40,0,MI
2020-07-13,40-49,146,1,MI
2020-07-13,50-59,412,0,MI
2020-07-13,60-69,879,0,MI
2020-07-13,70-79,976,2,MI
2020-07-13,80,1672,2,MI
2020-07-14,0-19,0,0,MI
2020-07-14,20-29,24,0,MI
2020-07-14,30-39,40,0,MI
2020-07-14,40-49,146,0,MI
2020-07-14,50-59,413,1,MI
2020-07-14,60-69,879,0,MI
2020-07-14,70-79,978,2,MI
2020-07-14,80,1672,0,MI
2020-07-15,0-19,0,0,MI
2020-07-15,20-29,24,0,MI
2020-07-15,30-39,40,0,MI
2020-07-15,40-49,146,0,MI
2020-07-15,50-59,413,0,MI
2020-07-15,60-69,880,1,MI
2020-07-15,70-79,980,2,MI
2020-07-15,80,1673,1,MI
2020-07-16,0-19,0,0,MI
2020-07-16,20-29,24,0,MI
2020-07-16,30-39,40,0,MI
2020-07-16,40-49,146,0,MI
2020-07-16,50-59,415,2,MI
2020-07-16,60-69,882,2,MI
2020-07-16,70-79,984,4,MI
2020-07-16,80,1681,8,MI
2020-07-17,0-19,0,0,MI
2020-07-17,20-29,24,0,MI
2020-07-17,30-39,40,0,MI
2020-07-17,40-49,146,0,MI
2020-07-17,50-59,416,1,MI
2020-07-17,60-69,885,3,MI
2020-07-17,70-79,984,0,MI
2020-07-17,80,1684,3,MI
2020-07-18,0-19,0,0,MI
2020-07-18,20-29,24,0,MI
2020-07-18,30-39,40,0,MI
2020-07-18,40-49,147,1,MI
2020-07-18,50-59,417,1,MI
2020-07-18,60-69,886,1,MI
2020-07-18,70-79,987,3,MI
2020-07-18,80,1687,3,MI
2020-07-19,0-19,0,0,MI
2020-07-19,20-29,24,0,MI
2020-07-19,30-39,40,0,MI
2020-07-19,40-49,147,0,MI
2020-07-19,50-59,417,0,MI
2020-07-19,60-69,886,0,MI
2020-07-19,70-79,987,0,MI
2020-07-19,80,1688,1,MI
2020-07-20,0-19,0,0,MI
2020-07-20,20-29,24,0,MI
2020-07-20,30-39,40,0,MI
2020-07-20,40-49,148,1,MI
2020-07-20,50-59,418,1,MI
2020-07-20,60-69,886,0,MI
2020-07-20,70-79,990,3,MI
2020-07-20,80,1690,2,MI
2020-07-21,0-19,0,0,MI
2020-07-21,20-29,24,0,MI
2020-07-21,30-39,40,0,MI
2020-07-21,40-49,149,1,MI
2020-07-21,50-59,419,1,MI
2020-07-21,60-69,887,1,MI
2020-07-21,70-79,992,2,MI
2020-07-21,80,1694,4,MI
2020-07-22,0-19,0,0,MI
2020-07-22,20-29,24,0,MI
2020-07-22,30-39,40,0,MI
2020-07-22,40-49,149,0,MI
2020-07-22,50-59,422,3,MI
2020-07-22,60-69,887,0,MI
2020-07-22,70-79,994,2,MI
2020-07-22,80,1694,0,MI
2020-07-23,0-19,0,0,MI
2020-07-23,20-29,24,0,MI
2020-07-23,30-39,40,0,MI
2020-07-23,40-49,150,1,MI
2020-07-23,50-59,422,0,MI
2020-07-23,60-69,888,1,MI
2020-07-23,70-79,997,3,MI
2020-07-23,80,1695,1,MI
2020-07-24,0-19,0,0,MI
2020-07-24,20-29,24,0,MI
2020-07-24,30-39,40,0,MI
2020-07-24,40-49,150,0,MI
2020-07-24,50-59,422,0,MI
2020-07-24,60-69,888,0,MI
2020-07-24,70-79,998,1,MI
2020-07-24,80,1700,5,MI
2020-07-25,0-19,0,0,MI
2020-07-25,20-29,24,0,MI
2020-07-25,30-39,40,0,MI
2020-07-25,40-49,150,0,MI
2020-07-25,50-59,422,0,MI
2020-07-25,60-69,888,0,MI
2020-07-25,70-79,998,0,MI
2020-07-25,80,1700,0,MI
2020-07-26,0-19,0,0,MI
2020-07-26,20-29,24,0,MI
2020-07-26,30-39,40,0,MI
2020-07-26,40-49,150,0,MI
2020-07-26,50-59,422,0,MI
2020-07-26,60-69,888,0,MI
2020-07-26,70-79,998,0,MI
2020-07-26,80,1700,0,MI
2020-07-27,0-19,0,0,MI
2020-07-27,20-29,24,0,MI
2020-07-27,30-39,40,0,MI
2020-07-27,40-49,150,0,MI
2020-07-27,50-59,422,0,MI
2020-07-27,60-69,890,2,MI
2020-07-27,70-79,998,0,MI
2020-07-27,80,1701,1,MI
2020-07-28,0-19,0,0,MI
2020-07-28,20-29,24,0,MI
2020-07-28,30-39,40,0,MI
2020-07-28,40-49,151,1,MI
2020-07-28,50-59,422,0,MI
2020-07-28,60-69,890,0,MI
2020-07-28,70-79,1003,5,MI
2020-07-28,80,1712,11,MI
2020-07-29,0-19,0,0,MI
2020-07-29,20-29,24,0,MI
2020-07-29,30-39,40,0,MI
2020-07-29,40-49,153,2,MI
2020-07-29,50-59,422,0,MI
2020-07-29,60-69,890,0,MI
2020-07-29,70-79,1004,1,MI
2020-07-29,80,1715,3,MI
2020-07-30,0-19,0,0,MI
2020-07-30,20-29,24,0,MI
2020-07-30,30-39,40,0,MI
2020-07-30,40-49,153,0,MI
2020-07-30,50-59,425,3,MI
2020-07-30,60-69,895,5,MI
2020-07-30,70-79,1007,3,MI
2020-07-30,80,1722,7,MI
2020-07-31,0-19,0,0,MI
2020-07-31,20-29,24,0,MI
2020-07-31,30-39,40,0,MI
2020-07-31,40-49,153,0,MI
2020-07-31,50-59,426,1,MI
2020-07-31,60-69,898,3,MI
2020-07-31,70-79,1010,3,MI
2020-07-31,80,1722,0,MI
2020-08-01,0-19,0,0,MI
2020-08-01,20-29,24,0,MI
2020-08-01,30-39,41,1,MI
2020-08-01,40-49,153,0,MI
2020-08-01,50-59,426,0,MI
2020-08-01,60-69,900,2,MI
2020-08-01,70-79,1012,2,MI
2020-08-01,80,1724,2,MI
2020-08-02,0-19,0,0,MI
2020-08-02,20-29,24,0,MI
2020-08-02,30-39,41,0,MI
2020-08-02,40-49,153,0,MI
2020-08-02,50-59,426,0,MI
2020-08-02,60-69,900,0,MI
2020-08-02,70-79,1012,0,MI
2020-08-02,80,1724,0,MI
2020-08-03,0-19,0,0,MI
2020-08-03,20-29,24,0,MI
2020-08-03,30-39,41,0,MI
2020-08-03,40-49,153,0,MI
2020-08-03,50-59,427,1,MI
2020-08-03,60-69,900,0,MI
2020-08-03,70-79,1013,1,MI
2020-08-03,80,1726,2,MI
2020-08-04,0-19,2,2,MI
2020-08-04,20-29,24,0,MI
2020-08-04,30-39,41,0,MI
2020-08-04,40-49,153,0,MI
2020-08-04,50-59,428,1,MI
2020-08-04,60-69,903,3,MI
2020-08-04,70-79,1014,1,MI
2020-08-04,80,1731,5,MI
2020-08-05,0-19,2,0,MI
2020-08-05,20-29,24,0,MI
2020-08-05,30-39,41,0,MI
2020-08-05,40-49,154,1,MI
2020-08-05,50-59,428,0,MI
2020-08-05,60-69,903,0,MI
2020-08-05,70-79,1015,1,MI
2020-08-05,80,1731,0,MI
2020-08-06,0-19,2,0,MI
2020-08-06,20-29,24,0,MI
2020-08-06,30-39,41,0,MI
2020-08-06,40-49,157,3,MI
2020-08-06,50-59,432,4,MI
2020-08-06,60-69,904,1,MI
2020-08-06,70-79,1022,7,MI
2020-08-06,80,1740,9,MI
2020-08-07,0-19,2,0,MI
2020-08-07,20-29,24,0,MI
2020-08-07,30-39,42,1,MI
2020-08-07,40-49,157,0,MI
2020-08-07,50-59,432,0,MI
2020-08-07,60-69,904,0,MI
2020-08-07,70-79,1022,0,MI
2020-08-07,80,1740,0,MI
2020-08-08,0-19,2,0,MI
2020-08-08,20-29,24,0,MI
2020-08-08,30-39,42,0,MI
2020-08-08,40-49,157,0,MI
2020-08-08,50-59,432,0,MI
2020-08-08,60-69,907,3,MI
2020-08-08,70-79,1022,0,MI
2020-08-08,80,1740,0,MI
2020-08-09,0-19,2,0,MI
2020-08-09,20-29,24,0,MI
2020-08-09,30-39,42,0,MI
2020-08-09,40-49,157,0,MI
2020-08-09,50-59,432,0,MI
2020-08-09,60-69,908,1,MI
2020-08-09,70-79,1022,0,MI
2020-08-09,80,1740,0,MI
2020-08-10,0-19,2,0,MI
2020-08-10,20-29,24,0,MI
2020-08-10,30-39,42,0,MI
2020-08-10,40-49,157,0,MI
2020-08-10,50-59,432,0,MI
2020-08-10,60-69,912,4,MI
2020-08-10,70-79,1024,2,MI
2020-08-10,80,1743,3,MI
2020-08-11,0-19,2,0,MI
2020-08-11,20-29,24,0,MI
2020-08-11,30-39,42,0,MI
2020-08-11,40-49,157,0,MI
2020-08-11,50-59,432,0,MI
2020-08-11,60-69,912,0,MI
2020-08-11,70-79,1026,2,MI
2020-08-11,80,1751,8,MI
2020-08-12,0-19,2,0,MI
2020-08-12,20-29,24,0,MI
2020-08-12,30-39,42,0,MI
2020-08-12,40-49,157,0,MI
2020-08-12,50-59,432,0,MI
2020-08-12,60-69,913,1,MI
2020-08-12,70-79,1029,3,MI
2020-08-12,80,1751,0,MI
2020-08-13,0-19,2,0,MI
2020-08-13,20-29,24,0,MI
2020-08-13,30-39,42,0,MI
2020-08-13,40-49,158,1,MI
2020-08-13,50-59,432,0,MI
2020-08-13,60-69,914,1,MI
2020-08-13,70-79,1032,3,MI
2020-08-13,80,1759,8,MI
2020-08-14,0-19,2,0,MI
2020-08-14,20-29,24,0,MI
2020-08-14,30-39,42,0,MI
2020-08-14,40-49,158,0,MI
2020-08-14,50-59,433,1,MI
2020-08-14,60-69,917,3,MI
2020-08-14,70-79,1033,1,MI
2020-08-14,80,1765,6,MI
2020-08-15,0-19,2,0,MI
2020-08-15,20-29,24,0,MI
2020-08-15,30-39,42,0,MI
2020-08-15,40-49,158,0,MI
2020-08-15,50-59,434,1,MI
2020-08-15,60-69,920,3,MI
2020-08-15,70-79,1039,6,MI
2020-08-15,80,1774,9,MI
2020-08-16,0-19,2,0,MI
2020-08-16,20-29,24,0,MI
2020-08-16,30-39,42,0,MI
2020-08-16,40-49,158,0,MI
2020-08-16,50-59,436,2,MI
2020-08-16,60-69,922,2,MI
2020-08-16,70-79,1040,1,MI
2020-08-16,80,1774,0,MI
2020-08-17,0-19,2,0,MI
2020-08-17,20-29,24,0,MI
2020-08-17,30-39,42,0,MI
2020-08-17,40-49,158,0,MI
2020-08-17,50-59,437,1,MI
2020-08-17,60-69,922,0,MI
2020-08-17,70-79,1040,0,MI
2020-08-17,80,1776,2,MI
2020-08-18,0-19,2,0,MI
2020-08-18,20-29,24,0,MI
2020-08-18,30-39,42,0,MI
2020-08-18,40-49,158,0,MI
2020-08-18,50-59,437,0,MI
2020-08-18,60-69,925,3,MI
2020-08-18,70-79,1048,8,MI
2020-08-18,80,1779,3,MI
2020-08-19,0-19,2,0,MI
2020-08-19,20-29,24,0,MI
2020-08-19,30-39,42,0,MI
2020-08-19,40-49,158,0,MI
2020-08-19,50-59,439,2,MI
2020-08-19,60-69,926,1,MI
2020-08-19,70-79,1053,5,MI
2020-08-19,80,1781,2,MI
2020-08-20,0-19,2,0,MI
2020-08-20,20-29,24,0,MI
2020-08-20,30-39,43,1,MI
2020-08-20,40-49,158,0,MI
2020-08-20,50-59,440,1,MI
2020-08-20,60-69,928,2,MI
2020-08-20,70-79,1057,4,MI
2020-08-20,80,1791,10,MI
2020-08-21,0-19,2,0,MI
2020-08-21,20-29,24,0,MI
2020-08-21,30-39,43,0,MI
2020-08-21,40-49,158,0,MI
2020-08-21,50-59,440,0,MI
2020-08-21,60-69,930,2,MI
2020-08-21,70-79,1060,3,MI
2020-08-21,80,1796,5,MI
2020-08-22,0-19,2,0,MI
2020-08-22,20-29,24,0,MI
2020-08-22,30-39,43,0,MI
2020-08-22,40-49,159,1,MI
2020-08-22,50-59,441,1,MI
2020-08-22,60-69,932,2,MI
2020-08-22,70-79,1063,3,MI
2020-08-22,80,1801,5,MI
2020-08-23,0-19,2,0,MI
2020-08-23,20-29,24,0,MI
2020-08-23,30-39,44,1,MI
2020-08-23,40-49,159,0,MI
2020-08-23,50-59,442,1,MI
2020-08-23,60-69,932,0,MI
2020-08-23,70-79,1065,2,MI
2020-08-23,80,1801,0,MI
2020-08-24,0-19,2,0,MI
2020-08-24,20-29,24,0,MI
2020-08-24,30-39,44,0,MI
2020-08-24,40-49,159,0,MI
2020-08-24,50-59,442,0,MI
2020-08-24,60-69,934,2,MI
2020-08-24,70-79,1067,2,MI
2020-08-24,80,1801,0,MI
2020-08-25,0-19,2,0,MI
2020-08-25,20-29,24,0,MI
2020-08-25,30-39,44,0,MI
2020-08-25,40-49,159,0,MI
2020-08-25,50-59,442,0,MI
2020-08-25,60-69,935,1,MI
2020-08-25,70-79,1075,8,MI
2020-08-25,80,1811,10,MI
2020-08-26,0-19,2,0,MI
2020-08-26,20-29,24,0,MI
2020-08-26,30-39,44,0,MI
2020-08-26,40-49,159,0,MI
2020-08-26,50-59,442,0,MI
2020-08-26,60-69,936,1,MI
2020-08-26,70-79,1077,2,MI
2020-08-26,80,1814,3,MI
2020-08-27,0-19,2,0,MI
2020-08-27,20-29,24,0,MI
2020-08-27,30-39,44,0,MI
2020-08-27,40-49,159,0,MI
2020-08-27,50-59,444,2,MI
2020-08-27,60-69,939,3,MI
2020-08-27,70-79,1078,1,MI
2020-08-27,80,1825,11,MI
2020-08-28,0-19,2,0,MI
2020-08-28,20-29,24,0,MI
2020-08-28,30-39,44,0,MI
2020-08-28,40-49,159,0,MI
2020-08-28,50-59,444,0,MI
2020-08-28,60-69,940,1,MI
2020-08-28,70-79,1078,0,MI
2020-08-28,80,1825,0,MI
2020-08-29,0-19,2,0,MI
2020-08-29,20-29,24,1,MI
2020-08-29,30-39,45,1,MI
2020-08-29,40-49,159,0,MI
2020-08-29,50-59,445,1,MI
2020-08-29,60-69,941,1,MI
2020-08-29,70-79,1084,6,MI
2020-08-29,80,1831,6,MI
2020-08-30,0-19,2,0,MI
2020-08-30,20-29,24,1,MI
2020-08-30,30-39,46,1,MI
2020-08-30,40-49,159,0,MI
2020-08-30,50-59,445,0,MI
2020-08-30,60-69,941,0,MI
2020-08-30,70-79,1085,1,MI
2020-08-30,80,1833,2,MI
2020-08-31,0-19,2,0,MI
2020-08-31,20-29,24,0,MI
2020-08-31,30-39,46,0,MI
2020-08-31,40-49,159,0,MI
2020-08-31,50-59,445,0,MI
2020-08-31,60-69,944,3,MI
2020-08-31,70-79,1090,5,MI
2020-08-31,80,1833,0,MI
2020-09-01,0-19,2,0,MI
2020-09-01,20-29,24,0,MI
2020-09-01,30-39,47,1,MI
2020-09-01,40-49,159,0,MI
2020-09-01,50-59,445,0,MI
2020-09-01,60-69,947,3,MI
2020-09-01,70-79,1095,5,MI
2020-09-01,80,1837,4,MI
