"date","age","cum.deaths","daily.deaths","code"
2020-06-22,"10-19",0,0,"TN"
2020-06-22,"20-29",4,0,"TN"
2020-06-22,"30-39",11,1,"TN"
2020-06-22,"40-49",25,0,"TN"
2020-06-22,"50-59",49,2,"TN"
2020-06-22,"60-69",107,2,"TN"
2020-06-22,"70-79",159,0,"TN"
2020-06-22,"80+",173,0,"TN"
2020-06-23,"0-9",2,0,"TN"
2020-06-23,"10-19",0,0,"TN"
2020-06-23,"20-29",4,0,"TN"
2020-06-23,"30-39",11,0,"TN"
2020-06-23,"40-49",26,1,"TN"
2020-06-23,"50-59",50,1,"TN"
2020-06-23,"60-69",108,1,"TN"
2020-06-23,"70-79",164,5,"TN"
2020-06-23,"80+",176,3,"TN"
2020-06-24,"0-9",3,1,"TN"
2020-06-24,"10-19",0,0,"TN"
2020-06-24,"20-29",4,0,"TN"
2020-06-24,"30-39",11,0,"TN"
2020-06-24,"40-49",26,0,"TN"
2020-06-24,"50-59",50,0,"TN"
2020-06-24,"60-69",109,1,"TN"
2020-06-24,"70-79",169,5,"TN"
2020-06-24,"80+",181,5,"TN"
2020-06-25,"0-9",3,0,"TN"
2020-06-25,"10-19",0,0,"TN"
2020-06-25,"20-29",4,0,"TN"
2020-06-25,"30-39",11,0,"TN"
2020-06-25,"40-49",26,0,"TN"
2020-06-25,"50-59",50,0,"TN"
2020-06-25,"60-69",110,1,"TN"
2020-06-25,"70-79",175,6,"TN"
2020-06-25,"80+",185,4,"TN"
2020-06-26,"0-9",3,0,"TN"
2020-06-26,"10-19",0,0,"TN"
2020-06-26,"20-29",4,0,"TN"
2020-06-26,"30-39",11,0,"TN"
2020-06-26,"40-49",26,0,"TN"
2020-06-26,"50-59",50,0,"TN"
2020-06-26,"60-69",111,1,"TN"
2020-06-26,"70-79",177,2,"TN"
2020-06-26,"80+",192,7,"TN"
2020-06-27,"0-9",3,0,"TN"
2020-06-27,"10-19",0,0,"TN"
2020-06-27,"20-29",5,1,"TN"
2020-06-27,"30-39",11,0,"TN"
2020-06-27,"40-49",26,0,"TN"
2020-06-27,"50-59",51,1,"TN"
2020-06-27,"60-69",112,1,"TN"
2020-06-27,"70-79",180,3,"TN"
2020-06-27,"80+",195,3,"TN"
2020-06-28,"0-9",3,0,"TN"
2020-06-28,"10-19",0,0,"TN"
2020-06-28,"20-29",5,0,"TN"
2020-06-28,"30-39",11,0,"TN"
2020-06-28,"40-49",26,0,"TN"
2020-06-28,"50-59",51,0,"TN"
2020-06-28,"60-69",112,0,"TN"
2020-06-28,"70-79",180,0,"TN"
2020-06-28,"80+",195,0,"TN"
2020-06-29,"0-9",3,0,"TN"
2020-06-29,"10-19",0,0,"TN"
2020-06-29,"20-29",5,0,"TN"
2020-06-29,"30-39",11,0,"TN"
2020-06-29,"40-49",26,0,"TN"
2020-06-29,"50-59",52,1,"TN"
2020-06-29,"60-69",113,1,"TN"
2020-06-29,"70-79",182,2,"TN"
2020-06-29,"80+",197,2,"TN"
2020-06-30,"0-9",3,0,"TN"
2020-06-30,"10-19",0,0,"TN"
2020-06-30,"20-29",5,0,"TN"
2020-06-30,"30-39",11,0,"TN"
2020-06-30,"40-49",26,0,"TN"
2020-06-30,"50-59",55,3,"TN"
2020-06-30,"60-69",114,1,"TN"
2020-06-30,"70-79",188,6,"TN"
2020-06-30,"80+",199,2,"TN"
2020-07-01,"0-9",3,0,"TN"
2020-07-01,"10-19",0,0,"TN"
2020-07-01,"20-29",5,0,"TN"
2020-07-01,"30-39",11,0,"TN"
2020-07-01,"40-49",27,1,"TN"
2020-07-01,"50-59",55,0,"TN"
2020-07-01,"60-69",115,1,"TN"
2020-07-01,"70-79",189,1,"TN"
2020-07-01,"80+",202,3,"TN"
2020-07-02,"0-9",3,0,"TN"
2020-07-02,"10-19",0,0,"TN"
2020-07-02,"20-29",5,0,"TN"
2020-07-02,"30-39",11,0,"TN"
2020-07-02,"40-49",27,0,"TN"
2020-07-02,"50-59",58,3,"TN"
2020-07-02,"60-69",115,0,"TN"
2020-07-02,"70-79",191,2,"TN"
2020-07-02,"80+",208,6,"TN"
2020-07-03,"0-9",3,0,"TN"
2020-07-03,"10-19",0,0,"TN"
2020-07-03,"20-29",6,1,"TN"
2020-07-03,"30-39",11,0,"TN"
2020-07-03,"40-49",28,1,"TN"
2020-07-03,"50-59",59,1,"TN"
2020-07-03,"60-69",116,1,"TN"
2020-07-03,"70-79",194,3,"TN"
2020-07-03,"80+",213,5,"TN"
2020-07-04,"0-9",3,0,"TN"
2020-07-04,"10-19",0,0,"TN"
2020-07-04,"20-29",6,0,"TN"
2020-07-04,"30-39",11,0,"TN"
2020-07-04,"40-49",28,0,"TN"
2020-07-04,"50-59",60,1,"TN"
2020-07-04,"60-69",116,0,"TN"
2020-07-04,"70-79",195,1,"TN"
2020-07-04,"80+",215,2,"TN"
2020-07-05,"0-9",3,0,"TN"
2020-07-05,"10-19",0,0,"TN"
2020-07-05,"20-29",8,2,"TN"
2020-07-05,"30-39",12,1,"TN"
2020-07-05,"40-49",29,1,"TN"
2020-07-05,"50-59",63,3,"TN"
2020-07-05,"60-69",117,1,"TN"
2020-07-05,"70-79",196,1,"TN"
2020-07-05,"80+",215,0,"TN"
2020-07-06,"0-9",3,0,"TN"
2020-07-06,"10-19",0,0,"TN"
2020-07-06,"20-29",8,0,"TN"
2020-07-06,"30-39",12,0,"TN"
2020-07-06,"40-49",32,3,"TN"
2020-07-06,"50-59",64,1,"TN"
2020-07-06,"60-69",118,1,"TN"
2020-07-06,"70-79",198,2,"TN"
2020-07-06,"80+",216,1,"TN"
2020-07-07,"0-9",3,0,"TN"
2020-07-07,"10-19",0,0,"TN"
2020-07-07,"20-29",9,1,"TN"
2020-07-07,"30-39",12,0,"TN"
2020-07-07,"40-49",32,0,"TN"
2020-07-07,"50-59",65,1,"TN"
2020-07-07,"60-69",123,5,"TN"
2020-07-07,"70-79",199,1,"TN"
2020-07-07,"80+",219,3,"TN"
2020-07-08,"0-9",3,0,"TN"
2020-07-08,"10-19",0,0,"TN"
2020-07-08,"20-29",9,0,"TN"
2020-07-08,"30-39",12,0,"TN"
2020-07-08,"40-49",32,0,"TN"
2020-07-08,"50-59",66,1,"TN"
2020-07-08,"60-69",128,5,"TN"
2020-07-08,"70-79",207,8,"TN"
2020-07-08,"80+",226,7,"TN"
2020-07-09,"0-9",3,0,"TN"
2020-07-09,"10-19",0,0,"TN"
2020-07-09,"20-29",10,1,"TN"
2020-07-09,"30-39",12,0,"TN"
2020-07-09,"40-49",34,2,"TN"
2020-07-09,"50-59",68,2,"TN"
2020-07-09,"60-69",136,8,"TN"
2020-07-09,"70-79",215,8,"TN"
2020-07-09,"80+",230,4,"TN"
2020-07-10,"0-9",3,0,"TN"
2020-07-10,"10-19",0,0,"TN"
2020-07-10,"20-29",11,1,"TN"
2020-07-10,"30-39",13,1,"TN"
2020-07-10,"40-49",34,0,"TN"
2020-07-10,"50-59",69,1,"TN"
2020-07-10,"60-69",138,2,"TN"
2020-07-10,"70-79",220,5,"TN"
2020-07-10,"80+",233,3,"TN"
2020-07-11,"0-9",3,0,"TN"
2020-07-11,"10-19",0,0,"TN"
2020-07-11,"20-29",11,0,"TN"
2020-07-11,"30-39",13,0,"TN"
2020-07-11,"40-49",36,2,"TN"
2020-07-11,"50-59",75,6,"TN"
2020-07-11,"60-69",139,1,"TN"
2020-07-11,"70-79",221,1,"TN"
2020-07-11,"80+",238,5,"TN"
2020-07-12,"0-9",3,0,"TN"
2020-07-12,"10-19",0,0,"TN"
2020-07-12,"20-29",11,0,"TN"
2020-07-12,"30-39",13,0,"TN"
2020-07-12,"40-49",36,0,"TN"
2020-07-12,"50-59",76,1,"TN"
2020-07-12,"60-69",139,0,"TN"
2020-07-12,"70-79",222,1,"TN"
2020-07-12,"80+",238,0,"TN"
2020-07-13,"0-9",3,0,"TN"
2020-07-13,"10-19",0,0,"TN"
2020-07-13,"20-29",11,0,"TN"
2020-07-13,"30-39",14,1,"TN"
2020-07-13,"40-49",37,1,"TN"
2020-07-13,"50-59",76,0,"TN"
2020-07-13,"60-69",139,0,"TN"
2020-07-13,"70-79",225,3,"TN"
2020-07-13,"80+",241,3,"TN"
2020-07-14,"0-9",3,0,"TN"
2020-07-14,"10-19",0,0,"TN"
2020-07-14,"20-29",11,0,"TN"
2020-07-14,"30-39",14,0,"TN"
2020-07-14,"40-49",37,0,"TN"
2020-07-14,"50-59",80,4,"TN"
2020-07-14,"60-69",146,7,"TN"
2020-07-14,"70-79",227,2,"TN"
2020-07-14,"80+",245,4,"TN"
2020-07-15,"0-9",3,0,"TN"
2020-07-15,"10-19",0,0,"TN"
2020-07-15,"20-29",11,0,"TN"
2020-07-15,"30-39",14,0,"TN"
2020-07-15,"40-49",38,1,"TN"
2020-07-15,"50-59",84,4,"TN"
2020-07-15,"60-69",148,2,"TN"
2020-07-15,"70-79",228,1,"TN"
2020-07-15,"80+",253,8,"TN"
2020-07-16,"0-9",3,0,"TN"
2020-07-16,"10-19",0,0,"TN"
2020-07-16,"20-29",11,0,"TN"
2020-07-16,"30-39",14,0,"TN"
2020-07-16,"40-49",38,0,"TN"
2020-07-16,"50-59",84,0,"TN"
2020-07-16,"60-69",151,3,"TN"
2020-07-16,"70-79",232,4,"TN"
2020-07-16,"80+",260,7,"TN"
2020-07-17,"0-9",3,0,"TN"
2020-07-17,"10-19",0,0,"TN"
2020-07-17,"20-29",11,0,"TN"
2020-07-17,"30-39",14,0,"TN"
2020-07-17,"40-49",39,1,"TN"
2020-07-17,"50-59",87,3,"TN"
2020-07-17,"60-69",154,3,"TN"
2020-07-17,"70-79",236,4,"TN"
2020-07-17,"80+",268,8,"TN"
2020-07-18,"0-9",3,0,"TN"
2020-07-18,"10-19",0,0,"TN"
2020-07-18,"20-29",11,0,"TN"
2020-07-18,"30-39",14,0,"TN"
2020-07-18,"40-49",40,1,"TN"
2020-07-18,"50-59",93,6,"TN"
2020-07-18,"60-69",158,4,"TN"
2020-07-18,"70-79",239,3,"TN"
2020-07-18,"80+",277,9,"TN"
2020-07-19,"0-9",3,0,"TN"
2020-07-19,"10-19",0,0,"TN"
2020-07-19,"20-29",11,0,"TN"
2020-07-19,"30-39",14,0,"TN"
2020-07-19,"40-49",41,1,"TN"
2020-07-19,"50-59",94,1,"TN"
2020-07-19,"60-69",158,0,"TN"
2020-07-19,"70-79",242,3,"TN"
2020-07-19,"80+",277,0,"TN"
2020-07-20,"0-9",3,0,"TN"
2020-07-20,"10-19",0,0,"TN"
2020-07-20,"20-29",11,0,"TN"
2020-07-20,"30-39",14,0,"TN"
2020-07-20,"40-49",41,0,"TN"
2020-07-20,"50-59",94,0,"TN"
2020-07-20,"60-69",159,1,"TN"
2020-07-20,"70-79",242,0,"TN"
2020-07-20,"80+",280,3,"TN"
2020-07-21,"0-9",3,0,"TN"
2020-07-21,"10-19",0,0,"TN"
2020-07-21,"20-29",11,0,"TN"
2020-07-21,"30-39",14,0,"TN"
2020-07-21,"40-49",42,1,"TN"
2020-07-21,"50-59",98,4,"TN"
2020-07-21,"60-69",165,6,"TN"
2020-07-21,"70-79",249,7,"TN"
2020-07-21,"80+",286,6,"TN"
2020-07-22,"0-9",3,0,"TN"
2020-07-22,"10-19",0,0,"TN"
2020-07-22,"20-29",11,0,"TN"
2020-07-22,"30-39",14,0,"TN"
2020-07-22,"40-49",42,0,"TN"
2020-07-22,"50-59",101,3,"TN"
2020-07-22,"60-69",167,2,"TN"
2020-07-22,"70-79",251,2,"TN"
2020-07-22,"80+",296,10,"TN"
2020-07-23,"0-9",3,0,"TN"
2020-07-23,"10-19",0,0,"TN"
2020-07-23,"20-29",11,0,"TN"
2020-07-23,"30-39",15,1,"TN"
2020-07-23,"40-49",48,6,"TN"
2020-07-23,"50-59",107,6,"TN"
2020-07-23,"60-69",171,4,"TN"
2020-07-23,"70-79",262,11,"TN"
2020-07-23,"80+",304,8,"TN"
2020-07-24,"0-9",3,0,"TN"
2020-07-24,"10-19",0,0,"TN"
2020-07-24,"20-29",11,0,"TN"
2020-07-24,"30-39",15,0,"TN"
2020-07-24,"40-49",51,3,"TN"
2020-07-24,"50-59",107,0,"TN"
2020-07-24,"60-69",174,3,"TN"
2020-07-24,"70-79",264,2,"TN"
2020-07-24,"80+",308,4,"TN"
2020-07-25,"0-9",3,0,"TN"
2020-07-25,"10-19",0,0,"TN"
2020-07-25,"20-29",11,0,"TN"
2020-07-25,"30-39",15,0,"TN"
2020-07-25,"40-49",55,4,"TN"
2020-07-25,"50-59",111,4,"TN"
2020-07-25,"60-69",179,5,"TN"
2020-07-25,"70-79",272,8,"TN"
2020-07-25,"80+",312,4,"TN"
2020-07-26,"0-9",3,0,"TN"
2020-07-26,"10-19",0,0,"TN"
2020-07-26,"20-29",11,0,"TN"
2020-07-26,"30-39",15,0,"TN"
2020-07-26,"40-49",55,0,"TN"
2020-07-26,"50-59",111,0,"TN"
2020-07-26,"60-69",179,0,"TN"
2020-07-26,"70-79",273,1,"TN"
2020-07-26,"80+",314,2,"TN"
2020-07-27,"0-9",3,0,"TN"
2020-07-27,"10-19",0,0,"TN"
2020-07-27,"20-29",11,0,"TN"
2020-07-27,"30-39",15,0,"TN"
2020-07-27,"40-49",57,2,"TN"
2020-07-27,"50-59",112,1,"TN"
2020-07-27,"60-69",181,2,"TN"
2020-07-27,"70-79",278,5,"TN"
2020-07-27,"80+",317,3,"TN"
2020-07-28,"0-9",3,0,"TN"
2020-07-28,"10-19",0,0,"TN"
2020-07-28,"20-29",11,0,"TN"
2020-07-28,"30-39",15,0,"TN"
2020-07-28,"40-49",58,1,"TN"
2020-07-28,"50-59",118,6,"TN"
2020-07-28,"60-69",183,2,"TN"
2020-07-28,"70-79",284,6,"TN"
2020-07-28,"80+",323,6,"TN"
2020-07-29,"0-9",3,0,"TN"
2020-07-29,"10-19",0,0,"TN"
2020-07-29,"20-29",11,0,"TN"
2020-07-29,"30-39",17,2,"TN"
2020-07-29,"40-49",58,0,"TN"
2020-07-29,"50-59",119,1,"TN"
2020-07-29,"60-69",190,7,"TN"
2020-07-29,"70-79",289,5,"TN"
2020-07-29,"80+",327,4,"TN"
2020-07-30,"0-9",3,0,"TN"
2020-07-30,"10-19",0,0,"TN"
2020-07-30,"20-29",11,0,"TN"
2020-07-30,"30-39",17,0,"TN"
2020-07-30,"40-49",59,1,"TN"
2020-07-30,"50-59",119,0,"TN"
2020-07-30,"60-69",193,3,"TN"
2020-07-30,"70-79",294,5,"TN"
2020-07-30,"80+",331,4,"TN"
2020-07-31,"0-9",3,0,"TN"
2020-07-31,"10-19",0,0,"TN"
2020-07-31,"20-29",11,0,"TN"
2020-07-31,"30-39",17,0,"TN"
2020-07-31,"40-49",60,1,"TN"
2020-07-31,"50-59",120,1,"TN"
2020-07-31,"60-69",199,6,"TN"
2020-07-31,"70-79",306,12,"TN"
2020-07-31,"80+",341,10,"TN"
2020-08-01,"0-9",3,0,"TN"
2020-08-01,"10-19",0,0,"TN"
2020-08-01,"20-29",11,0,"TN"
2020-08-01,"30-39",18,1,"TN"
2020-08-01,"40-49",60,0,"TN"
2020-08-01,"50-59",120,0,"TN"
2020-08-01,"60-69",200,1,"TN"
2020-08-01,"70-79",307,1,"TN"
2020-08-01,"80+",345,4,"TN"
2020-08-02,"0-9",3,0,"TN"
2020-08-02,"10-19",0,0,"TN"
2020-08-02,"20-29",11,0,"TN"
2020-08-02,"30-39",18,0,"TN"
2020-08-02,"40-49",60,0,"TN"
2020-08-02,"50-59",121,1,"TN"
2020-08-02,"60-69",200,0,"TN"
2020-08-02,"70-79",311,4,"TN"
2020-08-02,"80+",346,1,"TN"
2020-08-03,"0-9",3,0,"TN"
2020-08-03,"10-19",0,0,"TN"
2020-08-03,"20-29",12,1,"TN"
2020-08-03,"30-39",19,1,"TN"
2020-08-03,"40-49",60,0,"TN"
2020-08-03,"50-59",121,0,"TN"
2020-08-03,"60-69",205,5,"TN"
2020-08-03,"70-79",320,9,"TN"
2020-08-03,"80+",348,2,"TN"
2020-08-04,"0-9",3,0,"TN"
2020-08-04,"10-19",0,0,"TN"
2020-08-04,"20-29",12,0,"TN"
2020-08-04,"30-39",19,0,"TN"
2020-08-04,"40-49",63,3,"TN"
2020-08-04,"50-59",122,1,"TN"
2020-08-04,"60-69",211,6,"TN"
2020-08-04,"70-79",325,5,"TN"
2020-08-04,"80+",358,10,"TN"
2020-08-05,"0-9",3,0,"TN"
2020-08-05,"10-19",0,0,"TN"
2020-08-05,"20-29",12,0,"TN"
2020-08-05,"30-39",21,2,"TN"
2020-08-05,"40-49",63,0,"TN"
2020-08-05,"50-59",125,3,"TN"
2020-08-05,"60-69",220,9,"TN"
2020-08-05,"70-79",332,7,"TN"
2020-08-05,"80+",365,7,"TN"
2020-08-06,"0-9",3,0,"TN"
2020-08-06,"10-19",0,0,"TN"
2020-08-06,"20-29",12,0,"TN"
2020-08-06,"30-39",23,2,"TN"
2020-08-06,"40-49",65,2,"TN"
2020-08-06,"50-59",126,1,"TN"
2020-08-06,"60-69",234,14,"TN"
2020-08-06,"70-79",343,11,"TN"
2020-08-06,"80+",377,12,"TN"
2020-08-07,"0-9",4,1,"TN"
2020-08-07,"10-19",0,0,"TN"
2020-08-07,"20-29",12,0,"TN"
2020-08-07,"30-39",24,1,"TN"
2020-08-07,"40-49",66,1,"TN"
2020-08-07,"50-59",126,0,"TN"
2020-08-07,"60-69",244,10,"TN"
2020-08-07,"70-79",347,4,"TN"
2020-08-07,"80+",380,3,"TN"
2020-08-08,"0-9",4,0,"TN"
2020-08-08,"10-19",0,0,"TN"
2020-08-08,"20-29",12,0,"TN"
2020-08-08,"30-39",24,0,"TN"
2020-08-08,"40-49",67,1,"TN"
2020-08-08,"50-59",128,2,"TN"
2020-08-08,"60-69",245,1,"TN"
2020-08-08,"70-79",348,1,"TN"
2020-08-08,"80+",384,4,"TN"
2020-08-09,"0-9",4,0,"TN"
2020-08-09,"10-19",0,0,"TN"
2020-08-09,"20-29",12,0,"TN"
2020-08-09,"30-39",24,0,"TN"
2020-08-09,"40-49",67,0,"TN"
2020-08-09,"50-59",130,2,"TN"
2020-08-09,"60-69",248,3,"TN"
2020-08-09,"70-79",349,1,"TN"
2020-08-09,"80+",386,2,"TN"
2020-08-10,"0-9",4,0,"TN"
2020-08-10,"10-19",0,0,"TN"
2020-08-10,"20-29",12,0,"TN"
2020-08-10,"30-39",24,0,"TN"
2020-08-10,"40-49",67,0,"TN"
2020-08-10,"50-59",131,1,"TN"
2020-08-10,"60-69",250,2,"TN"
2020-08-10,"70-79",352,3,"TN"
2020-08-10,"80+",390,4,"TN"
2020-08-11,"0-9",4,0,"TN"
2020-08-11,"10-19",0,0,"TN"
2020-08-11,"20-29",14,2,"TN"
2020-08-11,"30-39",24,0,"TN"
2020-08-11,"40-49",71,4,"TN"
2020-08-11,"50-59",134,3,"TN"
2020-08-11,"60-69",253,3,"TN"
2020-08-11,"70-79",367,15,"TN"
2020-08-11,"80+",400,10,"TN"
2020-08-12,"0-9",4,0,"TN"
2020-08-12,"10-19",0,0,"TN"
2020-08-12,"20-29",14,0,"TN"
2020-08-12,"30-39",24,0,"TN"
2020-08-12,"40-49",72,1,"TN"
2020-08-12,"50-59",137,3,"TN"
2020-08-12,"60-69",259,6,"TN"
2020-08-12,"70-79",375,8,"TN"
2020-08-12,"80+",401,1,"TN"
2020-08-13,"0-9",4,0,"TN"
2020-08-13,"10-19",0,0,"TN"
2020-08-13,"20-29",14,0,"TN"
2020-08-13,"30-39",24,0,"TN"
2020-08-13,"40-49",72,0,"TN"
2020-08-13,"50-59",141,4,"TN"
2020-08-13,"60-69",269,10,"TN"
2020-08-13,"70-79",379,4,"TN"
2020-08-13,"80+",408,7,"TN"
2020-08-14,"0-9",4,0,"TN"
2020-08-14,"10-19",0,0,"TN"
2020-08-14,"20-29",14,0,"TN"
2020-08-14,"30-39",25,1,"TN"
2020-08-14,"40-49",73,1,"TN"
2020-08-14,"50-59",142,1,"TN"
2020-08-14,"60-69",273,4,"TN"
2020-08-14,"70-79",383,4,"TN"
2020-08-14,"80+",410,2,"TN"
2020-08-15,"0-9",4,0,"TN"
2020-08-15,"10-19",0,0,"TN"
2020-08-15,"20-29",14,0,"TN"
2020-08-15,"30-39",26,1,"TN"
2020-08-15,"40-49",73,0,"TN"
2020-08-15,"50-59",143,1,"TN"
2020-08-15,"60-69",275,2,"TN"
2020-08-15,"70-79",388,5,"TN"
2020-08-15,"80+",420,10,"TN"
2020-08-16,"0-9",4,0,"TN"
2020-08-16,"10-19",0,0,"TN"
2020-08-16,"20-29",15,1,"TN"
2020-08-16,"30-39",26,0,"TN"
2020-08-16,"40-49",74,1,"TN"
2020-08-16,"50-59",145,2,"TN"
2020-08-16,"60-69",277,2,"TN"
2020-08-16,"70-79",391,3,"TN"
2020-08-16,"80+",432,12,"TN"
2020-08-17,"0-9",4,0,"TN"
2020-08-17,"10-19",0,0,"TN"
2020-08-17,"20-29",15,0,"TN"
2020-08-17,"30-39",26,0,"TN"
2020-08-17,"40-49",75,1,"TN"
2020-08-17,"50-59",145,0,"TN"
2020-08-17,"60-69",281,4,"TN"
2020-08-17,"70-79",399,8,"TN"
2020-08-17,"80+",440,8,"TN"
2020-08-18,"0-9",4,0,"TN"
2020-08-18,"10-19",0,0,"TN"
2020-08-18,"20-29",15,0,"TN"
2020-08-18,"30-39",27,1,"TN"
2020-08-18,"40-49",75,0,"TN"
2020-08-18,"50-59",147,2,"TN"
2020-08-18,"60-69",282,1,"TN"
2020-08-18,"70-79",404,5,"TN"
2020-08-18,"80+",469,29,"TN"
2020-08-19,"0-9",4,0,"TN"
2020-08-19,"10-19",0,0,"TN"
2020-08-19,"20-29",16,1,"TN"
2020-08-19,"30-39",28,1,"TN"
2020-08-19,"40-49",75,0,"TN"
2020-08-19,"50-59",149,2,"TN"
2020-08-19,"60-69",286,4,"TN"
2020-08-19,"70-79",418,14,"TN"
2020-08-19,"80+",474,5,"TN"
2020-08-20,"0-9",4,0,"TN"
2020-08-20,"10-19",0,0,"TN"
2020-08-20,"20-29",16,0,"TN"
2020-08-20,"30-39",28,0,"TN"
2020-08-20,"40-49",75,0,"TN"
2020-08-20,"50-59",156,7,"TN"
2020-08-20,"60-69",294,8,"TN"
2020-08-20,"70-79",433,15,"TN"
2020-08-20,"80+",480,6,"TN"
2020-08-21,"0-9",4,0,"TN"
2020-08-21,"10-19",0,0,"TN"
2020-08-21,"20-29",16,0,"TN"
2020-08-21,"30-39",29,1,"TN"
2020-08-21,"40-49",77,2,"TN"
2020-08-21,"50-59",160,4,"TN"
2020-08-21,"60-69",300,6,"TN"
2020-08-21,"70-79",460,27,"TN"
2020-08-21,"80+",501,21,"TN"
2020-08-22,"0-9",4,0,"TN"
2020-08-22,"10-19",1,1,"TN"
2020-08-22,"20-29",16,0,"TN"
2020-08-22,"30-39",29,0,"TN"
2020-08-22,"40-49",78,1,"TN"
2020-08-22,"50-59",161,1,"TN"
2020-08-22,"60-69",302,2,"TN"
2020-08-22,"70-79",463,3,"TN"
2020-08-22,"80+",507,6,"TN"
2020-08-23,"0-9",4,0,"TN"
2020-08-23,"10-19",1,0,"TN"
2020-08-23,"20-29",16,0,"TN"
2020-08-23,"30-39",29,0,"TN"
2020-08-23,"40-49",78,0,"TN"
2020-08-23,"50-59",162,1,"TN"
2020-08-23,"60-69",302,0,"TN"
2020-08-23,"70-79",465,2,"TN"
2020-08-23,"80+",508,1,"TN"
2020-08-24,"0-9",4,0,"TN"
2020-08-24,"10-19",1,0,"TN"
2020-08-24,"20-29",16,0,"TN"
2020-08-24,"30-39",29,0,"TN"
2020-08-24,"40-49",78,0,"TN"
2020-08-24,"50-59",163,1,"TN"
2020-08-24,"60-69",307,5,"TN"
2020-08-24,"70-79",470,5,"TN"
2020-08-24,"80+",518,10,"TN"
2020-08-25,"0-9",4,0,"TN"
2020-08-25,"10-19",1,0,"TN"
2020-08-25,"20-29",16,0,"TN"
2020-08-25,"30-39",30,1,"TN"
2020-08-25,"40-49",79,1,"TN"
2020-08-25,"50-59",168,5,"TN"
2020-08-25,"60-69",317,10,"TN"
2020-08-25,"70-79",479,9,"TN"
2020-08-25,"80+",532,14,"TN"
2020-08-26,"0-9",4,0,"TN"
2020-08-26,"10-19",1,0,"TN"
2020-08-26,"20-29",16,0,"TN"
2020-08-26,"30-39",31,1,"TN"
2020-08-26,"40-49",79,0,"TN"
2020-08-26,"50-59",170,2,"TN"
2020-08-26,"60-69",322,5,"TN"
2020-08-26,"70-79",487,8,"TN"
2020-08-26,"80+",536,4,"TN"
2020-08-27,"0-9",4,0,"TN"
2020-08-27,"10-19",1,0,"TN"
2020-08-27,"20-29",16,0,"TN"
2020-08-27,"30-39",32,1,"TN"
2020-08-27,"40-49",80,1,"TN"
2020-08-27,"50-59",171,1,"TN"
2020-08-27,"60-69",325,3,"TN"
2020-08-27,"70-79",496,9,"TN"
2020-08-27,"80+",546,10,"TN"
2020-08-28,"0-9",4,0,"TN"
2020-08-28,"10-19",1,0,"TN"
2020-08-28,"20-29",16,0,"TN"
2020-08-28,"30-39",33,1,"TN"
2020-08-28,"40-49",80,0,"TN"
2020-08-28,"50-59",174,3,"TN"
2020-08-28,"60-69",330,5,"TN"
2020-08-28,"70-79",502,6,"TN"
2020-08-28,"80+",559,13,"TN"
2020-08-29,"0-9",4,0,"TN"
2020-08-29,"10-19",1,0,"TN"
2020-08-29,"20-29",16,0,"TN"
2020-08-29,"30-39",34,1,"TN"
2020-08-29,"40-49",80,0,"TN"
2020-08-29,"50-59",176,2,"TN"
2020-08-29,"60-69",336,6,"TN"
2020-08-29,"70-79",509,7,"TN"
2020-08-29,"80+",567,8,"TN"
2020-08-30,"0-9",4,0,"TN"
2020-08-30,"10-19",1,0,"TN"
2020-08-30,"20-29",16,0,"TN"
2020-08-30,"30-39",34,0,"TN"
2020-08-30,"40-49",81,1,"TN"
2020-08-30,"50-59",181,5,"TN"
2020-08-30,"60-69",341,5,"TN"
2020-08-30,"70-79",513,4,"TN"
2020-08-30,"80+",574,7,"TN"
2020-08-31,"0-9",4,0,"TN"
2020-08-31,"10-19",1,0,"TN"
2020-08-31,"20-29",17,1,"TN"
2020-08-31,"30-39",34,0,"TN"
2020-08-31,"40-49",81,0,"TN"
2020-08-31,"50-59",184,3,"TN"
2020-08-31,"60-69",341,0,"TN"
2020-08-31,"70-79",514,1,"TN"
2020-08-31,"80+",576,2,"TN"
2020-09-01,"0-9",4,0,"TN"
2020-09-01,"10-19",1,0,"TN"
2020-09-01,"20-29",17,0,"TN"
2020-09-01,"30-39",34,0,"TN"
2020-09-01,"40-49",84,3,"TN"
2020-09-01,"50-59",187,3,"TN"
2020-09-01,"60-69",351,10,"TN"
2020-09-01,"70-79",517,3,"TN"
2020-09-01,"80+",584,8,"TN"
