"date","age","cum.deaths","daily.deaths","code"
2020-07-10,"20-29",7,0,"MS"
2020-07-10,"30-39",19,1,"MS"
2020-07-10,"40-49",54,1,"MS"
2020-07-10,"50-59",112,1,"MS"
2020-07-10,"60-69",255,5,"MS"
2020-07-10,"70-79",324,3,"MS"
2020-07-10,"80-89",271,2,"MS"
2020-07-10,"90+",164,2,"MS"
2020-07-11,"0-19",0,0,"MS"
2020-07-11,"20-29",7,0,"MS"
2020-07-11,"30-39",19,0,"MS"
2020-07-11,"40-49",54,0,"MS"
2020-07-11,"50-59",112,0,"MS"
2020-07-11,"60-69",257,2,"MS"
2020-07-11,"70-79",328,4,"MS"
2020-07-11,"80-89",273,2,"MS"
2020-07-11,"90+",166,2,"MS"
2020-07-12,"0-19",0,0,"MS"
2020-07-12,"20-29",7,0,"MS"
2020-07-12,"30-39",19,0,"MS"
2020-07-12,"40-49",54,0,"MS"
2020-07-12,"50-59",112,0,"MS"
2020-07-12,"60-69",259,2,"MS"
2020-07-12,"70-79",332,4,"MS"
2020-07-12,"80-89",275,2,"MS"
2020-07-12,"90+",168,2,"MS"
2020-07-13,"0-19",0,0,"MS"
2020-07-13,"20-29",7,0,"MS"
2020-07-13,"30-39",19,0,"MS"
2020-07-13,"40-49",54,0,"MS"
2020-07-13,"50-59",115,3,"MS"
2020-07-13,"60-69",265,6,"MS"
2020-07-13,"70-79",337,5,"MS"
2020-07-13,"80-89",281,6,"MS"
2020-07-13,"90+",170,2,"MS"
2020-07-14,"0-19",0,0,"MS"
2020-07-14,"20-29",7,0,"MS"
2020-07-14,"30-39",19,0,"MS"
2020-07-14,"40-49",56,2,"MS"
2020-07-14,"50-59",118,3,"MS"
2020-07-14,"60-69",268,3,"MS"
2020-07-14,"70-79",341,4,"MS"
2020-07-14,"80-89",285,4,"MS"
2020-07-14,"90+",172,2,"MS"
2020-07-15,"0-19",0,0,"MS"
2020-07-15,"20-29",8,1,"MS"
2020-07-15,"30-39",20,1,"MS"
2020-07-15,"40-49",56,0,"MS"
2020-07-15,"50-59",120,2,"MS"
2020-07-15,"60-69",269,1,"MS"
2020-07-15,"70-79",344,3,"MS"
2020-07-15,"80-89",291,6,"MS"
2020-07-15,"90+",176,4,"MS"
2020-07-16,"0-19",0,0,"MS"
2020-07-16,"20-29",8,0,"MS"
2020-07-16,"30-39",21,1,"MS"
2020-07-16,"40-49",57,1,"MS"
2020-07-16,"50-59",122,2,"MS"
2020-07-16,"60-69",274,5,"MS"
2020-07-16,"70-79",351,7,"MS"
2020-07-16,"80-89",296,5,"MS"
2020-07-16,"90+",179,3,"MS"
2020-07-17,"0-19",0,0,"MS"
2020-07-17,"20-29",9,1,"MS"
2020-07-17,"30-39",21,0,"MS"
2020-07-17,"40-49",57,0,"MS"
2020-07-17,"50-59",123,1,"MS"
2020-07-17,"60-69",277,3,"MS"
2020-07-17,"70-79",355,4,"MS"
2020-07-17,"80-89",299,3,"MS"
2020-07-17,"90+",181,2,"MS"
2020-07-18,"0-19",0,0,"MS"
2020-07-18,"20-29",9,0,"MS"
2020-07-18,"30-39",21,0,"MS"
2020-07-18,"40-49",58,1,"MS"
2020-07-18,"50-59",123,0,"MS"
2020-07-18,"60-69",278,1,"MS"
2020-07-18,"70-79",355,0,"MS"
2020-07-18,"80-89",299,0,"MS"
2020-07-18,"90+",181,0,"MS"
2020-07-19,"0-19",0,0,"MS"
2020-07-19,"20-29",9,0,"MS"
2020-07-19,"30-39",21,0,"MS"
2020-07-19,"40-49",59,1,"MS"
2020-07-19,"50-59",124,1,"MS"
2020-07-19,"60-69",279,1,"MS"
2020-07-19,"70-79",356,1,"MS"
2020-07-19,"80-89",301,2,"MS"
2020-07-19,"90+",183,2,"MS"
2020-07-20,"0-19",0,0,"MS"
2020-07-20,"20-29",9,0,"MS"
2020-07-20,"30-39",22,1,"MS"
2020-07-20,"40-49",60,1,"MS"
2020-07-20,"50-59",128,4,"MS"
2020-07-20,"60-69",283,4,"MS"
2020-07-20,"70-79",368,12,"MS"
2020-07-20,"80-89",306,5,"MS"
2020-07-20,"90+",187,4,"MS"
2020-07-21,"0-19",0,0,"MS"
2020-07-21,"20-29",10,1,"MS"
2020-07-21,"30-39",22,0,"MS"
2020-07-21,"40-49",61,1,"MS"
2020-07-21,"50-59",136,8,"MS"
2020-07-21,"60-69",290,7,"MS"
2020-07-21,"70-79",375,7,"MS"
2020-07-21,"80-89",313,7,"MS"
2020-07-21,"90+",189,2,"MS"
2020-07-22,"0-19",0,0,"MS"
2020-07-22,"20-29",10,0,"MS"
2020-07-22,"30-39",22,0,"MS"
2020-07-22,"40-49",61,0,"MS"
2020-07-22,"50-59",136,0,"MS"
2020-07-22,"60-69",291,1,"MS"
2020-07-22,"70-79",381,6,"MS"
2020-07-22,"80-89",315,2,"MS"
2020-07-22,"90+",194,5,"MS"
2020-07-23,"0-19",0,0,"MS"
2020-07-23,"20-29",10,0,"MS"
2020-07-23,"30-39",23,1,"MS"
2020-07-23,"40-49",62,1,"MS"
2020-07-23,"50-59",139,3,"MS"
2020-07-23,"60-69",302,11,"MS"
2020-07-23,"70-79",383,2,"MS"
2020-07-23,"80-89",322,7,"MS"
2020-07-23,"90+",196,2,"MS"
2020-07-24,"0-19",0,0,"MS"
2020-07-24,"20-29",10,0,"MS"
2020-07-24,"30-39",23,0,"MS"
2020-07-24,"40-49",62,0,"MS"
2020-07-24,"50-59",141,2,"MS"
2020-07-24,"60-69",304,2,"MS"
2020-07-24,"70-79",390,7,"MS"
2020-07-24,"80-89",327,5,"MS"
2020-07-24,"90+",197,1,"MS"
2020-07-25,"0-19",0,0,"MS"
2020-07-25,"20-29",10,0,"MS"
2020-07-25,"30-39",23,0,"MS"
2020-07-25,"40-49",62,0,"MS"
2020-07-25,"50-59",141,0,"MS"
2020-07-25,"60-69",307,3,"MS"
2020-07-25,"70-79",392,2,"MS"
2020-07-25,"80-89",329,2,"MS"
2020-07-25,"90+",198,1,"MS"
2020-07-26,"0-19",0,0,"MS"
2020-07-26,"20-29",10,0,"MS"
2020-07-26,"30-39",23,0,"MS"
2020-07-26,"40-49",63,1,"MS"
2020-07-26,"50-59",143,2,"MS"
2020-07-26,"60-69",310,3,"MS"
2020-07-26,"70-79",394,2,"MS"
2020-07-26,"80-89",331,2,"MS"
2020-07-26,"90+",199,1,"MS"
2020-07-27,"0-19",0,0,"MS"
2020-07-27,"20-29",10,0,"MS"
2020-07-27,"30-39",23,0,"MS"
2020-07-27,"40-49",68,5,"MS"
2020-07-27,"50-59",149,6,"MS"
2020-07-27,"60-69",316,6,"MS"
2020-07-27,"70-79",404,10,"MS"
2020-07-27,"80-89",341,10,"MS"
2020-07-27,"90+",204,5,"MS"
2020-07-28,"0-19",0,0,"MS"
2020-07-28,"20-29",10,0,"MS"
2020-07-28,"30-39",23,0,"MS"
2020-07-28,"40-49",69,1,"MS"
2020-07-28,"50-59",153,4,"MS"
2020-07-28,"60-69",320,4,"MS"
2020-07-28,"70-79",408,4,"MS"
2020-07-28,"80-89",347,6,"MS"
2020-07-28,"90+",205,1,"MS"
2020-07-29,"0-19",0,0,"MS"
2020-07-29,"20-29",11,1,"MS"
2020-07-29,"30-39",25,2,"MS"
2020-07-29,"40-49",70,1,"MS"
2020-07-29,"50-59",160,7,"MS"
2020-07-29,"60-69",332,12,"MS"
2020-07-29,"70-79",420,12,"MS"
2020-07-29,"80-89",355,8,"MS"
2020-07-29,"90+",210,5,"MS"
2020-07-30,"0-19",0,0,"MS"
2020-07-30,"20-29",11,0,"MS"
2020-07-30,"30-39",26,1,"MS"
2020-07-30,"40-49",72,2,"MS"
2020-07-30,"50-59",163,3,"MS"
2020-07-30,"60-69",340,8,"MS"
2020-07-30,"70-79",435,15,"MS"
2020-07-30,"80-89",371,16,"MS"
2020-07-30,"90+",217,7,"MS"
2020-07-31,"0-19",0,0,"MS"
2020-07-31,"20-29",11,0,"MS"
2020-07-31,"30-39",27,1,"MS"
2020-07-31,"40-49",72,0,"MS"
2020-07-31,"50-59",167,4,"MS"
2020-07-31,"60-69",351,11,"MS"
2020-07-31,"70-79",442,7,"MS"
2020-07-31,"80-89",375,4,"MS"
2020-07-31,"90+",220,3,"MS"
2020-08-01,"0-19",0,0,"MS"
2020-08-01,"20-29",11,0,"MS"
2020-08-01,"30-39",27,0,"MS"
2020-08-01,"40-49",72,0,"MS"
2020-08-01,"50-59",167,0,"MS"
2020-08-01,"60-69",351,0,"MS"
2020-08-01,"70-79",444,2,"MS"
2020-08-01,"80-89",378,3,"MS"
2020-08-01,"90+",220,0,"MS"
2020-08-02,"0-19",0,0,"MS"
2020-08-02,"20-29",11,0,"MS"
2020-08-02,"30-39",27,0,"MS"
2020-08-02,"40-49",73,1,"MS"
2020-08-02,"50-59",169,2,"MS"
2020-08-02,"60-69",351,0,"MS"
2020-08-02,"70-79",446,2,"MS"
2020-08-02,"80-89",381,3,"MS"
2020-08-02,"90+",222,2,"MS"
2020-08-03,"0-19",0,0,"MS"
2020-08-03,"20-29",11,0,"MS"
2020-08-03,"30-39",28,1,"MS"
2020-08-03,"40-49",73,0,"MS"
2020-08-03,"50-59",173,4,"MS"
2020-08-03,"60-69",358,7,"MS"
2020-08-03,"70-79",455,9,"MS"
2020-08-03,"80-89",398,17,"MS"
2020-08-03,"90+",226,4,"MS"
2020-08-04,"0-19",0,0,"MS"
2020-08-04,"20-29",11,0,"MS"
2020-08-04,"30-39",29,1,"MS"
2020-08-04,"40-49",74,1,"MS"
2020-08-04,"50-59",180,7,"MS"
2020-08-04,"60-69",372,14,"MS"
2020-08-04,"70-79",469,14,"MS"
2020-08-04,"80-89",408,10,"MS"
2020-08-04,"90+",230,4,"MS"
2020-08-05,"0-19",0,0,"MS"
2020-08-05,"20-29",11,0,"MS"
2020-08-05,"30-39",30,1,"MS"
2020-08-05,"40-49",76,2,"MS"
2020-08-05,"50-59",184,4,"MS"
2020-08-05,"60-69",376,4,"MS"
2020-08-05,"70-79",474,5,"MS"
2020-08-05,"80-89",410,2,"MS"
2020-08-05,"90+",233,3,"MS"
2020-08-06,"0-19",0,0,"MS"
2020-08-06,"20-29",11,0,"MS"
2020-08-06,"30-39",31,1,"MS"
2020-08-06,"40-49",76,0,"MS"
2020-08-06,"50-59",186,2,"MS"
2020-08-06,"60-69",378,2,"MS"
2020-08-06,"70-79",483,9,"MS"
2020-08-06,"80-89",417,7,"MS"
2020-08-06,"90+",235,2,"MS"
2020-08-07,"0-19",0,0,"MS"
2020-08-07,"20-29",11,0,"MS"
2020-08-07,"30-39",32,1,"MS"
2020-08-07,"40-49",77,1,"MS"
2020-08-07,"50-59",189,3,"MS"
2020-08-07,"60-69",382,4,"MS"
2020-08-07,"70-79",491,8,"MS"
2020-08-07,"80-89",422,5,"MS"
2020-08-07,"90+",239,4,"MS"
2020-08-08,"0-19",0,0,"MS"
2020-08-08,"20-29",11,0,"MS"
2020-08-08,"30-39",32,0,"MS"
2020-08-08,"40-49",77,0,"MS"
2020-08-08,"50-59",189,0,"MS"
2020-08-08,"60-69",384,2,"MS"
2020-08-08,"70-79",495,4,"MS"
2020-08-08,"80-89",422,0,"MS"
2020-08-08,"90+",239,0,"MS"
2020-08-09,"0-19",0,0,"MS"
2020-08-09,"20-29",11,0,"MS"
2020-08-09,"30-39",32,0,"MS"
2020-08-09,"40-49",77,0,"MS"
2020-08-09,"50-59",191,2,"MS"
2020-08-09,"60-69",386,2,"MS"
2020-08-09,"70-79",499,4,"MS"
2020-08-09,"80-89",430,8,"MS"
2020-08-09,"90+",243,4,"MS"
2020-08-10,"0-19",0,0,"MS"
2020-08-10,"20-29",11,0,"MS"
2020-08-10,"30-39",32,0,"MS"
2020-08-10,"40-49",78,1,"MS"
2020-08-10,"50-59",192,1,"MS"
2020-08-10,"60-69",393,7,"MS"
2020-08-10,"70-79",511,12,"MS"
2020-08-10,"80-89",438,8,"MS"
2020-08-10,"90+",246,3,"MS"
2020-08-11,"0-19",0,0,"MS"
2020-08-11,"20-29",12,1,"MS"
2020-08-11,"30-39",33,1,"MS"
2020-08-11,"40-49",80,2,"MS"
2020-08-11,"50-59",195,3,"MS"
2020-08-11,"60-69",401,8,"MS"
2020-08-11,"70-79",522,11,"MS"
2020-08-11,"80-89",451,13,"MS"
2020-08-11,"90+",252,6,"MS"
2020-08-12,"0-19",0,0,"MS"
2020-08-12,"20-29",13,1,"MS"
2020-08-12,"30-39",34,1,"MS"
2020-08-12,"40-49",80,0,"MS"
2020-08-12,"50-59",196,1,"MS"
2020-08-12,"60-69",407,6,"MS"
2020-08-12,"70-79",528,6,"MS"
2020-08-12,"80-89",455,4,"MS"
2020-08-12,"90+",253,1,"MS"
2020-08-13,"0-19",0,0,"MS"
2020-08-13,"20-29",15,2,"MS"
2020-08-13,"30-39",35,1,"MS"
2020-08-13,"40-49",82,2,"MS"
2020-08-13,"50-59",199,3,"MS"
2020-08-13,"60-69",418,11,"MS"
2020-08-13,"70-79",536,8,"MS"
2020-08-13,"80-89",459,4,"MS"
2020-08-13,"90+",254,1,"MS"
2020-08-14,"0-19",0,0,"MS"
2020-08-14,"20-29",15,0,"MS"
2020-08-14,"30-39",36,1,"MS"
2020-08-14,"40-49",84,2,"MS"
2020-08-14,"50-59",201,2,"MS"
2020-08-14,"60-69",424,6,"MS"
2020-08-14,"70-79",545,9,"MS"
2020-08-14,"80-89",471,12,"MS"
2020-08-14,"90+",258,4,"MS"
2020-08-15,"0-19",0,0,"MS"
2020-08-15,"20-29",15,0,"MS"
2020-08-15,"30-39",36,0,"MS"
2020-08-15,"40-49",84,0,"MS"
2020-08-15,"50-59",201,0,"MS"
2020-08-15,"60-69",424,0,"MS"
2020-08-15,"70-79",549,4,"MS"
2020-08-15,"80-89",471,0,"MS"
2020-08-15,"90+",258,0,"MS"
2020-08-16,"0-19",0,0,"MS"
2020-08-16,"20-29",15,0,"MS"
2020-08-16,"30-39",37,1,"MS"
2020-08-16,"40-49",84,0,"MS"
2020-08-16,"50-59",201,0,"MS"
2020-08-16,"60-69",425,1,"MS"
2020-08-16,"70-79",553,4,"MS"
2020-08-16,"80-89",475,4,"MS"
2020-08-16,"90+",259,1,"MS"
2020-08-17,"0-19",0,0,"MS"
2020-08-17,"20-29",15,0,"MS"
2020-08-17,"30-39",38,1,"MS"
2020-08-17,"40-49",85,1,"MS"
2020-08-17,"50-59",204,3,"MS"
2020-08-17,"60-69",428,3,"MS"
2020-08-17,"70-79",564,11,"MS"
2020-08-17,"80-89",484,9,"MS"
2020-08-17,"90+",264,5,"MS"
2020-08-18,"0-19",0,0,"MS"
2020-08-18,"20-29",16,1,"MS"
2020-08-18,"30-39",40,2,"MS"
2020-08-18,"40-49",86,1,"MS"
2020-08-18,"50-59",205,1,"MS"
2020-08-18,"60-69",432,4,"MS"
2020-08-18,"70-79",578,14,"MS"
2020-08-18,"80-89",493,9,"MS"
2020-08-18,"90+",267,3,"MS"
2020-08-19,"0-19",0,0,"MS"
2020-08-19,"20-29",16,0,"MS"
2020-08-19,"30-39",40,0,"MS"
2020-08-19,"40-49",88,2,"MS"
2020-08-19,"50-59",209,4,"MS"
2020-08-19,"60-69",436,4,"MS"
2020-08-19,"70-79",584,6,"MS"
2020-08-19,"80-89",499,6,"MS"
2020-08-19,"90+",272,5,"MS"
2020-08-20,"0-19",0,0,"MS"
2020-08-20,"20-29",16,0,"MS"
2020-08-20,"30-39",40,0,"MS"
2020-08-20,"40-49",89,1,"MS"
2020-08-20,"50-59",209,0,"MS"
2020-08-20,"60-69",442,6,"MS"
2020-08-20,"70-79",584,0,"MS"
2020-08-20,"80-89",505,6,"MS"
2020-08-20,"90+",274,2,"MS"
2020-08-21,"0-19",0,0,"MS"
2020-08-21,"20-29",16,0,"MS"
2020-08-21,"30-39",40,0,"MS"
2020-08-21,"40-49",90,1,"MS"
2020-08-21,"50-59",209,0,"MS"
2020-08-21,"60-69",448,6,"MS"
2020-08-21,"70-79",584,0,"MS"
2020-08-21,"80-89",511,6,"MS"
2020-08-21,"90+",276,2,"MS"
2020-08-22,"0-19",0,0,"MS"
2020-08-22,"20-29",16,0,"MS"
2020-08-22,"30-39",40,0,"MS"
2020-08-22,"40-49",91,1,"MS"
2020-08-22,"50-59",209,0,"MS"
2020-08-22,"60-69",454,6,"MS"
2020-08-22,"70-79",584,0,"MS"
2020-08-22,"80-89",517,6,"MS"
2020-08-22,"90+",278,2,"MS"
2020-08-23,"0-19",0,0,"MS"
2020-08-23,"20-29",16,0,"MS"
2020-08-23,"30-39",40,0,"MS"
2020-08-23,"40-49",92,1,"MS"
2020-08-23,"50-59",209,0,"MS"
2020-08-23,"60-69",460,6,"MS"
2020-08-23,"70-79",584,0,"MS"
2020-08-23,"80-89",523,6,"MS"
2020-08-23,"90+",280,2,"MS"
2020-08-24,"0-19",0,0,"MS"
2020-08-24,"20-29",16,0,"MS"
2020-08-24,"30-39",41,1,"MS"
2020-08-24,"40-49",93,1,"MS"
2020-08-24,"50-59",211,2,"MS"
2020-08-24,"60-69",466,6,"MS"
2020-08-24,"70-79",591,7,"MS"
2020-08-24,"80-89",529,6,"MS"
2020-08-24,"90+",282,2,"MS"
