"age","cum.deaths","daily.deaths","code","date"
"50-59",382,3,"LA",2020-08-19
"60-69",792,5,"LA",2020-08-19
"70+",3041,28,"LA",2020-08-19
"0-17",4,0,"LA",2020-08-20
"18-29",21,0,"LA",2020-08-20
"30-39",75,0,"LA",2020-08-20
"40-49",153,0,"LA",2020-08-20
"50-59",386,4,"LA",2020-08-20
"60-69",801,9,"LA",2020-08-20
"70+",3056,15,"LA",2020-08-20
"0-17",4,0,"LA",2020-08-21
"18-29",21,0,"LA",2020-08-21
"30-39",75,0,"LA",2020-08-21
"40-49",154,1,"LA",2020-08-21
"50-59",386,0,"LA",2020-08-21
"60-69",812,11,"LA",2020-08-21
"70+",3094,38,"LA",2020-08-21
"0-17",4,0,"LA",2020-08-22
"18-29",21,0,"LA",2020-08-22
"30-39",75,0,"LA",2020-08-22
"40-49",154,0,"LA",2020-08-22
"50-59",386,0,"LA",2020-08-22
"60-69",812,0,"LA",2020-08-22
"70+",3094,0,"LA",2020-08-22
"0-17",4,0,"LA",2020-08-23
"18-29",22,1,"LA",2020-08-23
"30-39",76,1,"LA",2020-08-23
"40-49",155,1,"LA",2020-08-23
"50-59",390,4,"LA",2020-08-23
"60-69",820,8,"LA",2020-08-23
"70+",3138,44,"LA",2020-08-23
"0-17",4,0,"LA",2020-08-24
"18-29",22,0,"LA",2020-08-24
"30-39",76,0,"LA",2020-08-24
"40-49",156,1,"LA",2020-08-24
"50-59",390,0,"LA",2020-08-24
"60-69",824,4,"LA",2020-08-24
"70+",3151,13,"LA",2020-08-24
"0-17",4,0,"LA",2020-08-25
"18-29",22,0,"LA",2020-08-25
"30-39",77,1,"LA",2020-08-25
"40-49",157,1,"LA",2020-08-25
"50-59",398,8,"LA",2020-08-25
"60-69",834,10,"LA",2020-08-25
"70+",3164,13,"LA",2020-08-25
"0-17",4,0,"LA",2020-08-26
"18-29",22,0,"LA",2020-08-26
"30-39",78,1,"LA",2020-08-26
"40-49",157,0,"LA",2020-08-26
"50-59",401,3,"LA",2020-08-26
"60-69",842,8,"LA",2020-08-26
"70+",3184,20,"LA",2020-08-26
"0-17",4,0,"LA",2020-08-27
"18-29",22,0,"LA",2020-08-27
"30-39",79,1,"LA",2020-08-27
"40-49",158,1,"LA",2020-08-27
"50-59",402,1,"LA",2020-08-27
"60-69",844,2,"LA",2020-08-27
"70+",3202,18,"LA",2020-08-27
"0-17",4,0,"LA",2020-08-28
"18-29",22,0,"LA",2020-08-28
"30-39",79,0,"LA",2020-08-28
"40-49",158,1,"LA",2020-08-28
"50-59",405,3,"LA",2020-08-28
"60-69",847,3,"LA",2020-08-28
"70+",3210,9,"LA",2020-08-28
"0-17",4,0,"LA",2020-08-29
"18-29",22,0,"LA",2020-08-29
"30-39",79,0,"LA",2020-08-29
"40-49",159,0,"LA",2020-08-29
"50-59",408,3,"LA",2020-08-29
"60-69",850,3,"LA",2020-08-29
"70+",3219,8,"LA",2020-08-29
"0-17",4,0,"LA",2020-08-30
"18-29",22,0,"LA",2020-08-30
"30-39",79,0,"LA",2020-08-30
"40-49",159,0,"LA",2020-08-30
"50-59",411,3,"LA",2020-08-30
"60-69",857,7,"LA",2020-08-30
"70+",3236,17,"LA",2020-08-30
"0-17",4,0,"LA",2020-08-31
"18-29",22,0,"LA",2020-08-31
"30-39",79,0,"LA",2020-08-31
"40-49",159,0,"LA",2020-08-31
"50-59",411,0,"LA",2020-08-31
"60-69",858,1,"LA",2020-08-31
"70+",3254,18,"LA",2020-08-31
"0-17",4,0,"LA",2020-09-01
"18-29",22,0,"LA",2020-09-01
"30-39",79,0,"LA",2020-09-01
"40-49",159,0,"LA",2020-09-01
"50-59",416,5,"LA",2020-09-01
"60-69",866,8,"LA",2020-09-01
"70+",3275,21,"LA",2020-09-01
"0-17",4,0,"LA",2020-09-02
"18-29",22,0,"LA",2020-09-02
"30-39",79,0,"LA",2020-09-02
"40-49",160,1,"LA",2020-09-02
"50-59",417,1,"LA",2020-09-02
"60-69",870,4,"LA",2020-09-02
"70+",3289,14,"LA",2020-09-02
"0-17",4,0,"LA",2020-09-03
"18-29",22,0,"LA",2020-09-03
"30-39",79,0,"LA",2020-09-03
"40-49",160,0,"LA",2020-09-03
"50-59",417,0,"LA",2020-09-03
"60-69",871,1,"LA",2020-09-03
"70+",3305,16,"LA",2020-09-03
"0-17",4,0,"LA",2020-09-04
"18-29",22,0,"LA",2020-09-04
"30-39",79,0,"LA",2020-09-04
"40-49",160,0,"LA",2020-09-04
"50-59",420,3,"LA",2020-09-04
"60-69",871,0,"LA",2020-09-04
"70+",3315,10,"LA",2020-09-04
"0-17",4,0,"LA",2020-09-05
"18-29",22,0,"LA",2020-09-05
"30-39",79,0,"LA",2020-09-05
"40-49",160,0,"LA",2020-09-05
"50-59",420,0,"LA",2020-09-05
"60-69",871,0,"LA",2020-09-05
"70+",3315,0,"LA",2020-09-05
"0-17",4,0,"LA",2020-09-06
"18-29",23,1,"LA",2020-09-06
"30-39",79,0,"LA",2020-09-06
"40-49",160,0,"LA",2020-09-06
"50-59",424,4,"LA",2020-09-06
"60-69",880,9,"LA",2020-09-06
"70+",3360,45,"LA",2020-09-06
"0-17",4,0,"LA",2020-09-07
"18-29",23,0,"LA",2020-09-07
"30-39",79,0,"LA",2020-09-07
"40-49",160,0,"LA",2020-09-07
"50-59",425,1,"LA",2020-09-07
"60-69",880,0,"LA",2020-09-07
"70+",3371,11,"LA",2020-09-07
"0-17",4,0,"LA",2020-09-08
"18-29",23,0,"LA",2020-09-08
"30-39",79,0,"LA",2020-09-08
"40-49",160,0,"LA",2020-09-08
"50-59",425,0,"LA",2020-09-08
"60-69",883,3,"LA",2020-09-08
"70+",3381,10,"LA",2020-09-08
"0-17",4,0,"LA",2020-09-09
"18-29",23,0,"LA",2020-09-09
"30-39",79,0,"LA",2020-09-09
"40-49",161,1,"LA",2020-09-09
"50-59",426,1,"LA",2020-09-09
"60-69",889,6,"LA",2020-09-09
"70+",3388,7,"LA",2020-09-09
"0-17",4,0,"LA",2020-09-10
"18-29",23,0,"LA",2020-09-10
"30-39",79,0,"LA",2020-09-10
"40-49",161,0,"LA",2020-09-10
"50-59",429,3,"LA",2020-09-10
"60-69",890,1,"LA",2020-09-10
"70+",3404,16,"LA",2020-09-10
"0-17",4,0,"LA",2020-09-11
"18-29",23,0,"LA",2020-09-11
"30-39",79,0,"LA",2020-09-11
"40-49",161,0,"LA",2020-09-11
"50-59",433,4,"LA",2020-09-11
"60-69",897,7,"LA",2020-09-11
"70+",3434,30,"LA",2020-09-11
"0-17",4,0,"LA",2020-09-12
"18-29",23,0,"LA",2020-09-12
"30-39",79,0,"LA",2020-09-12
"40-49",161,0,"LA",2020-09-12
"50-59",433,0,"LA",2020-09-12
"60-69",897,0,"LA",2020-09-12
"70+",3434,0,"LA",2020-09-12
"0-17",4,0,"LA",2020-09-13
"18-29",23,0,"LA",2020-09-13
"30-39",79,0,"LA",2020-09-13
"40-49",165,4,"LA",2020-09-13
"50-59",438,5,"LA",2020-09-13
"60-69",906,9,"LA",2020-09-13
"70+",3450,16,"LA",2020-09-13
"0-17",4,0,"LA",2020-09-14
"18-29",23,0,"LA",2020-09-14
"30-39",79,0,"LA",2020-09-14
"40-49",165,0,"LA",2020-09-14
"50-59",440,2,"LA",2020-09-14
"60-69",908,2,"LA",2020-09-14
"70+",3463,13,"LA",2020-09-14
"0-17",4,0,"LA",2020-09-15
"18-29",23,0,"LA",2020-09-15
"30-39",79,0,"LA",2020-09-15
"40-49",168,3,"LA",2020-09-15
"50-59",442,2,"LA",2020-09-15
"60-69",913,5,"LA",2020-09-15
"70+",3479,16,"LA",2020-09-15
"0-17",4,0,"LA",2020-09-16
"18-29",23,0,"LA",2020-09-16
"30-39",80,1,"LA",2020-09-16
"40-49",169,1,"LA",2020-09-16
"50-59",445,3,"LA",2020-09-16
"60-69",918,5,"LA",2020-09-16
"70+",3487,8,"LA",2020-09-16
"0-17",4,0,"LA",2020-09-17
"18-29",23,0,"LA",2020-09-17
"30-39",80,0,"LA",2020-09-17
"40-49",169,0,"LA",2020-09-17
"50-59",446,1,"LA",2020-09-17
"60-69",921,3,"LA",2020-09-17
"70+",3500,13,"LA",2020-09-17
"0-17",4,0,"LA",2020-09-18
"18-29",23,0,"LA",2020-09-18
"30-39",80,0,"LA",2020-09-18
"40-49",169,0,"LA",2020-09-18
"50-59",447,1,"LA",2020-09-18
"60-69",924,3,"LA",2020-09-18
"70+",3525,25,"LA",2020-09-18
"0-17",4,0,"LA",2020-09-19
"18-29",23,0,"LA",2020-09-19
"30-39",80,0,"LA",2020-09-19
"40-49",169,0,"LA",2020-09-19
"50-59",447,0,"LA",2020-09-19
"60-69",924,0,"LA",2020-09-19
"70+",3525,0,"LA",2020-09-19
"0-17",4,0,"LA",2020-09-20
"18-29",23,0,"LA",2020-09-20
"30-39",80,0,"LA",2020-09-20
"40-49",171,2,"LA",2020-09-20
"50-59",450,3,"LA",2020-09-20
"60-69",931,7,"LA",2020-09-20
"70+",3539,14,"LA",2020-09-20
"0-17",4,0,"LA",2020-09-21
"18-29",23,0,"LA",2020-09-21
"30-39",80,0,"LA",2020-09-21
"40-49",171,0,"LA",2020-09-21
"50-59",451,1,"LA",2020-09-21
"60-69",932,1,"LA",2020-09-21
"70+",3546,7,"LA",2020-09-21
"0-17",4,0,"LA",2020-09-22
"18-29",23,0,"LA",2020-09-22
"30-39",80,0,"LA",2020-09-22
"40-49",171,0,"LA",2020-09-22
"50-59",451,0,"LA",2020-09-22
"60-69",936,4,"LA",2020-09-22
"70+",3552,6,"LA",2020-09-22
"0-17",4,0,"LA",2020-09-23
"18-29",23,0,"LA",2020-09-23
"30-39",80,0,"LA",2020-09-23
"40-49",171,0,"LA",2020-09-23
"50-59",452,1,"LA",2020-09-23
"60-69",937,1,"LA",2020-09-23
"70+",3556,4,"LA",2020-09-23
"0-17",4,0,"LA",2020-09-24
"18-29",23,0,"LA",2020-09-24
"30-39",80,0,"LA",2020-09-24
"40-49",172,1,"LA",2020-09-24
"50-59",452,0,"LA",2020-09-24
"60-69",942,5,"LA",2020-09-24
"70+",3565,9,"LA",2020-09-24
"0-17",4,0,"LA",2020-09-25
"18-29",23,0,"LA",2020-09-25
"30-39",80,0,"LA",2020-09-25
"40-49",172,0,"LA",2020-09-25
"50-59",453,1,"LA",2020-09-25
"60-69",944,2,"LA",2020-09-25
"70+",3584,19,"LA",2020-09-25
"0-17",4,0,"LA",2020-09-26
"18-29",23,0,"LA",2020-09-26
"30-39",80,0,"LA",2020-09-26
"40-49",172,0,"LA",2020-09-26
"50-59",453,0,"LA",2020-09-26
"60-69",944,0,"LA",2020-09-26
"70+",3584,0,"LA",2020-09-26
"0-17",4,0,"LA",2020-09-27
"18-29",23,0,"LA",2020-09-27
"30-39",80,0,"LA",2020-09-27
"40-49",172,0,"LA",2020-09-27
"50-59",453,0,"LA",2020-09-27
"60-69",950,6,"LA",2020-09-27
"70+",3599,15,"LA",2020-09-27
"0-17",4,0,"LA",2020-09-28
"18-29",23,0,"LA",2020-09-28
"30-39",80,0,"LA",2020-09-28
"40-49",172,0,"LA",2020-09-28
"50-59",453,0,"LA",2020-09-28
"60-69",956,6,"LA",2020-09-28
"70+",3607,8,"LA",2020-09-28
"0-17",4,0,"LA",2020-09-29
"18-29",23,0,"LA",2020-09-29
"30-39",80,0,"LA",2020-09-29
"40-49",172,0,"LA",2020-09-29
"50-59",455,2,"LA",2020-09-29
"60-69",958,2,"LA",2020-09-29
"70+",3613,6,"LA",2020-09-29
"0-17",4,0,"LA",2020-09-30
"18-29",23,0,"LA",2020-09-30
"30-39",80,0,"LA",2020-09-30
"40-49",172,0,"LA",2020-09-30
"50-59",459,4,"LA",2020-09-30
"60-69",959,1,"LA",2020-09-30
"70+",3620,7,"LA",2020-09-30
"0-17",4,0,"LA",2020-10-01
"18-29",23,0,"LA",2020-10-01
"30-39",80,0,"LA",2020-10-01
"40-49",174,2,"LA",2020-10-01
"50-59",459,0,"LA",2020-10-01
"60-69",960,1,"LA",2020-10-01
"70+",3625,5,"LA",2020-10-01
"0-17",4,0,"LA",2020-10-02
"18-29",23,0,"LA",2020-10-02
"30-39",80,0,"LA",2020-10-02
"40-49",174,0,"LA",2020-10-02
"50-59",461,2,"LA",2020-10-02
"60-69",969,9,"LA",2020-10-02
"70+",3640,15,"LA",2020-10-02
"0-17",4,0,"LA",2020-10-03
"18-29",23,0,"LA",2020-10-03
"30-39",80,0,"LA",2020-10-03
"40-49",174,0,"LA",2020-10-03
"50-59",461,0,"LA",2020-10-03
"60-69",969,0,"LA",2020-10-03
"70+",3640,0,"LA",2020-10-03
"0-17",4,0,"LA",2020-10-04
"18-29",23,0,"LA",2020-10-04
"30-39",80,0,"LA",2020-10-04
"40-49",174,0,"LA",2020-10-04
"50-59",465,4,"LA",2020-10-04
"60-69",974,5,"LA",2020-10-04
"70+",3663,23,"LA",2020-10-04
"0-17",4,0,"LA",2020-10-05
"18-29",23,0,"LA",2020-10-05
"30-39",80,0,"LA",2020-10-05
"40-49",174,0,"LA",2020-10-05
"50-59",466,1,"LA",2020-10-05
"60-69",977,3,"LA",2020-10-05
"70+",3668,5,"LA",2020-10-05
"0-17",4,0,"LA",2020-10-06
"18-29",23,0,"LA",2020-10-06
"30-39",80,0,"LA",2020-10-06
"40-49",174,0,"LA",2020-10-06
"50-59",466,0,"LA",2020-10-06
"60-69",978,1,"LA",2020-10-06
"70+",3673,5,"LA",2020-10-06
"0-17",4,0,"LA",2020-10-07
"18-29",23,0,"LA",2020-10-07
"30-39",80,0,"LA",2020-10-07
"40-49",174,0,"LA",2020-10-07
"50-59",467,1,"LA",2020-10-07
"60-69",979,1,"LA",2020-10-07
"70+",3681,8,"LA",2020-10-07
"0-17",4,0,"LA",2020-10-08
"18-29",23,0,"LA",2020-10-08
"30-39",80,0,"LA",2020-10-08
"40-49",174,0,"LA",2020-10-08
"50-59",468,1,"LA",2020-10-08
"60-69",979,0,"LA",2020-10-08
"70+",3686,5,"LA",2020-10-08
"0-17",4,0,"LA",2020-10-09
"18-29",23,0,"LA",2020-10-09
"30-39",80,0,"LA",2020-10-09
"40-49",174,0,"LA",2020-10-09
"50-59",470,2,"LA",2020-10-09
"60-69",984,5,"LA",2020-10-09
"70+",3705,19,"LA",2020-10-09
"0-17",4,0,"LA",2020-10-10
"18-29",23,0,"LA",2020-10-10
"30-39",80,0,"LA",2020-10-10
"40-49",174,0,"LA",2020-10-10
"50-59",470,0,"LA",2020-10-10
"60-69",984,0,"LA",2020-10-10
"70+",3705,0,"LA",2020-10-10
"0-17",4,0,"LA",2020-10-11
"18-29",23,0,"LA",2020-10-11
"30-39",80,0,"LA",2020-10-11
"40-49",174,0,"LA",2020-10-11
"50-59",472,2,"LA",2020-10-11
"60-69",987,3,"LA",2020-10-11
"70+",3719,14,"LA",2020-10-11
"0-17",4,0,"LA",2020-10-12
"18-29",23,0,"LA",2020-10-12
"30-39",80,0,"LA",2020-10-12
"40-49",175,1,"LA",2020-10-12
"50-59",474,2,"LA",2020-10-12
"60-69",991,4,"LA",2020-10-12
"70+",3728,9,"LA",2020-10-12
"0-17",4,0,"LA",2020-10-13
"18-29",24,1,"LA",2020-10-13
"30-39",80,0,"LA",2020-10-13
"40-49",177,2,"LA",2020-10-13
"50-59",474,0,"LA",2020-10-13
"60-69",994,3,"LA",2020-10-13
"70+",3733,5,"LA",2020-10-13
"0-17",4,0,"LA",2020-10-14
"0-17",4,0,"LA",2020-10-15
"0-17",4,0,"LA",2020-10-16
"0-17",4,1,"LA",2020-10-17
"18-29",24,0,"LA",2020-10-14
"18-29",24,0,"LA",2020-10-15
"18-29",24,0,"LA",2020-10-16
"18-29",24,1,"LA",2020-10-17
"30-39",80,0,"LA",2020-10-14
"30-39",80,0,"LA",2020-10-15
"30-39",80,0,"LA",2020-10-16
"30-39",80,0,"LA",2020-10-17
"40-49",177,0,"LA",2020-10-14
"40-49",177,0,"LA",2020-10-15
"40-49",177,0,"LA",2020-10-16
"40-49",177,1,"LA",2020-10-17
"50-59",474,1,"LA",2020-10-14
"50-59",474,1,"LA",2020-10-15
"50-59",474,1,"LA",2020-10-16
"50-59",474,1,"LA",2020-10-17
"60-69",996,3,"LA",2020-10-14
"60-69",998,3,"LA",2020-10-15
"60-69",1000,3,"LA",2020-10-16
"60-69",1002,3,"LA",2020-10-17
"70+",3741,8,"LA",2020-10-14
"70+",3749,9,"LA",2020-10-15
"70+",3757,9,"LA",2020-10-16
"70+",3765,9,"LA",2020-10-17
"0-17",5,0,"LA",2020-10-18
"18-29",25,0,"LA",2020-10-18
"30-39",80,0,"LA",2020-10-18
"40-49",178,0,"LA",2020-10-18
"50-59",478,0,"LA",2020-10-18
"60-69",1008,2,"LA",2020-10-18
"70+",3776,8,"LA",2020-10-18
"0-17",5,0,"LA",2020-10-19
"18-29",25,0,"LA",2020-10-19
"30-39",80,0,"LA",2020-10-19
"40-49",178,0,"LA",2020-10-19
"50-59",479,1,"LA",2020-10-19
"60-69",1013,5,"LA",2020-10-19
"70+",3786,10,"LA",2020-10-19
"0-17",5,0,"LA",2020-10-20
"18-29",25,0,"LA",2020-10-20
"30-39",80,0,"LA",2020-10-20
"40-49",178,0,"LA",2020-10-20
"50-59",479,1,"LA",2020-10-20
"60-69",1014,1,"LA",2020-10-20
"70+",3787,1,"LA",2020-10-20
"0-17",5,0,"LA",2020-10-21
"18-29",25,0,"LA",2020-10-21
"30-39",80,0,"LA",2020-10-21
"40-49",178,0,"LA",2020-10-21
"50-59",480,0,"LA",2020-10-21
"60-69",1015,1,"LA",2020-10-21
"70+",3788,1,"LA",2020-10-21
"0-17",5,0,"LA",2020-10-22
"18-29",25,0,"LA",2020-10-22
"30-39",80,0,"LA",2020-10-22
"40-49",180,2,"LA",2020-10-22
"50-59",481,1,"LA",2020-10-22
"60-69",1015,0,"LA",2020-10-22
"70+",3798,10,"LA",2020-10-22
"0-17",5,0,"LA",2020-10-23
"18-29",25,0,"LA",2020-10-23
"30-39",81,1,"LA",2020-10-23
"40-49",180,0,"LA",2020-10-23
"50-59",482,1,"LA",2020-10-23
"60-69",1016,1,"LA",2020-10-23
"70+",3804,6,"LA",2020-10-23
"0-17",5,0,"LA",2020-10-24
"18-29",25,0,"LA",2020-10-24
"30-39",81,0,"LA",2020-10-24
"40-49",180,0,"LA",2020-10-24
"50-59",484,2,"LA",2020-10-24
"60-69",1019,3,"LA",2020-10-24
"70+",3820,16,"LA",2020-10-24
"0-17",5,0,"LA",2020-10-25
"18-29",25,0,"LA",2020-10-25
"30-39",81,0,"LA",2020-10-25
"40-49",180,0,"LA",2020-10-25
"50-59",484,0,"LA",2020-10-25
"60-69",1020,1,"LA",2020-10-25
"70+",3836,16,"LA",2020-10-25
"0-17",5,0,"LA",2020-10-26
"0-17",5,0,"LA",2020-10-27
"0-17",5,0,"LA",2020-10-28
"18-29",25,0,"LA",2020-10-26
"18-29",25,0,"LA",2020-10-27
"18-29",25,0,"LA",2020-10-28
"30-39",81,0,"LA",2020-10-26
"30-39",81,0,"LA",2020-10-27
"30-39",81,0,"LA",2020-10-28
"40-49",180,1,"LA",2020-10-26
"40-49",180,1,"LA",2020-10-27
"40-49",180,1,"LA",2020-10-28
"50-59",485,1,"LA",2020-10-26
"50-59",486,1,"LA",2020-10-27
"50-59",487,2,"LA",2020-10-28
"60-69",1022,3,"LA",2020-10-26
"60-69",1024,3,"LA",2020-10-27
"60-69",1026,3,"LA",2020-10-28
"70+",3847,11,"LA",2020-10-26
"70+",3858,11,"LA",2020-10-27
"70+",3869,11,"LA",2020-10-28
"0-17",5,0,"LA",2020-10-29
"18-29",25,0,"LA",2020-10-29
"30-39",81,0,"LA",2020-10-29
"40-49",183,0,"LA",2020-10-29
"50-59",489,1,"LA",2020-10-29
"60-69",1031,2,"LA",2020-10-29
"70+",3880,11,"LA",2020-10-29
"0-17",5,0,"LA",2020-10-30
"18-29",25,0,"LA",2020-10-30
"30-39",81,0,"LA",2020-10-30
"40-49",183,0,"LA",2020-10-30
"50-59",489,0,"LA",2020-10-30
"60-69",1035,4,"LA",2020-10-30
"70+",3887,7,"LA",2020-10-30
"0-17",5,0,"LA",2020-10-31
"18-29",25,0,"LA",2020-10-31
"30-39",81,0,"LA",2020-10-31
"40-49",183,0,"LA",2020-10-31
"50-59",489,0,"LA",2020-10-31
"60-69",1035,0,"LA",2020-10-31
"70+",3887,0,"LA",2020-10-31
"0-17",5,0,"LA",2020-11-01
"18-29",25,0,"LA",2020-11-01
"30-39",81,0,"LA",2020-11-01
"40-49",183,0,"LA",2020-11-01
"50-59",490,1,"LA",2020-11-01
"60-69",1038,3,"LA",2020-11-01
"70+",3890,3,"LA",2020-11-01
"0-17",6,1,"LA",2020-11-02
"18-29",25,0,"LA",2020-11-02
"30-39",81,0,"LA",2020-11-02
"40-49",184,1,"LA",2020-11-02
"50-59",490,0,"LA",2020-11-02
"60-69",1040,2,"LA",2020-11-02
"70+",3894,4,"LA",2020-11-02
"0-17",6,0,"LA",2020-11-03
"18-29",25,0,"LA",2020-11-03
"30-39",81,0,"LA",2020-11-03
"40-49",184,0,"LA",2020-11-03
"50-59",492,2,"LA",2020-11-03
"60-69",1047,7,"LA",2020-11-03
"70+",3902,8,"LA",2020-11-03
"0-17",6,0,"LA",2020-11-04
"18-29",25,0,"LA",2020-11-04
"30-39",81,0,"LA",2020-11-04
"40-49",184,0,"LA",2020-11-04
"50-59",492,0,"LA",2020-11-04
"60-69",1050,3,"LA",2020-11-04
"70+",3908,6,"LA",2020-11-04
"0-17",6,0,"LA",2020-11-05
"18-29",25,0,"LA",2020-11-05
"30-39",82,1,"LA",2020-11-05
"40-49",184,0,"LA",2020-11-05
"50-59",494,2,"LA",2020-11-05
"60-69",1052,2,"LA",2020-11-05
"70+",3923,15,"LA",2020-11-05
"0-17",6,0,"LA",2020-11-06
"0-17",6,0,"LA",2020-11-07
"18-29",25,0,"LA",2020-11-06
"18-29",25,0,"LA",2020-11-07
"30-39",82,0,"LA",2020-11-06
"30-39",82,1,"LA",2020-11-07
"40-49",184,0,"LA",2020-11-06
"40-49",184,1,"LA",2020-11-07
"50-59",494,0,"LA",2020-11-06
"50-59",494,1,"LA",2020-11-07
"60-69",1055,4,"LA",2020-11-06
"60-69",1058,4,"LA",2020-11-07
"70+",3932,9,"LA",2020-11-06
"70+",3941,9,"LA",2020-11-07
"0-17",6,0,"LA",2020-11-08
"18-29",25,0,"LA",2020-11-08
"30-39",83,0,"LA",2020-11-08
"40-49",185,0,"LA",2020-11-08
"50-59",495,0,"LA",2020-11-08
"60-69",1063,3,"LA",2020-11-08
"70+",3950,9,"LA",2020-11-08
"0-17",6,0,"LA",2020-11-09
"18-29",25,0,"LA",2020-11-09
"30-39",83,0,"LA",2020-11-09
"40-49",186,1,"LA",2020-11-09
"50-59",498,3,"LA",2020-11-09
"60-69",1064,1,"LA",2020-11-09
"70+",3957,7,"LA",2020-11-09
"0-17",6,0,"LA",2020-11-10
"18-29",25,0,"LA",2020-11-10
"30-39",83,0,"LA",2020-11-10
"40-49",186,0,"LA",2020-11-10
"50-59",498,0,"LA",2020-11-10
"60-69",1066,2,"LA",2020-11-10
"70+",3965,8,"LA",2020-11-10
"0-17",6,0,"LA",2020-11-11
"18-29",25,0,"LA",2020-11-11
"30-39",83,0,"LA",2020-11-11
"40-49",186,0,"LA",2020-11-11
"50-59",498,0,"LA",2020-11-11
"60-69",1066,0,"LA",2020-11-11
"70+",3965,0,"LA",2020-11-11
"0-17",6,0,"LA",2020-11-12
"18-29",26,1,"LA",2020-11-12
"30-39",83,0,"LA",2020-11-12
"40-49",189,3,"LA",2020-11-12
"50-59",500,2,"LA",2020-11-12
"60-69",1073,7,"LA",2020-11-12
"70+",3986,21,"LA",2020-11-12
