"age","cum.deaths","daily.deaths","code","date"
"10-19",3,0,"NV",2020-11-29
"20-29",11,0,"NV",2020-11-29
"30-39",27,0,"NV",2020-11-29
"40-49",107,0,"NV",2020-11-29
"50-59",237,0,"NV",2020-11-29
"60-69",417,0,"NV",2020-11-29
"70+",1265,0,"NV",2020-11-29
"0-9",1,0,"NV",2020-11-30
"10-19",3,0,"NV",2020-11-30
"20-29",11,0,"NV",2020-11-30
"30-39",27,0,"NV",2020-11-30
"40-49",107,0,"NV",2020-11-30
"50-59",237,0,"NV",2020-11-30
"60-69",417,0,"NV",2020-11-30
"70+",1265,0,"NV",2020-11-30
"0-9",1,0,"NV",2020-12-01
"10-19",4,1,"NV",2020-12-01
"20-29",12,1,"NV",2020-12-01
"30-39",28,1,"NV",2020-12-01
"40-49",109,2,"NV",2020-12-01
"50-59",240,3,"NV",2020-12-01
"60-69",424,7,"NV",2020-12-01
"70+",1279,14,"NV",2020-12-01
"0-9",1,0,"NV",2020-12-02
"10-19",4,0,"NV",2020-12-02
"20-29",12,0,"NV",2020-12-02
"30-39",29,1,"NV",2020-12-02
"40-49",110,1,"NV",2020-12-02
"50-59",245,5,"NV",2020-12-02
"60-69",429,5,"NV",2020-12-02
"70+",1290,11,"NV",2020-12-02
"0-9",1,0,"NV",2020-12-03
"10-19",4,0,"NV",2020-12-03
"20-29",12,0,"NV",2020-12-03
"30-39",29,0,"NV",2020-12-03
"40-49",112,2,"NV",2020-12-03
"50-59",246,1,"NV",2020-12-03
"60-69",434,5,"NV",2020-12-03
"70+",1306,16,"NV",2020-12-03
"0-9",1,0,"NV",2020-12-04
"10-19",4,0,"NV",2020-12-04
"20-29",12,0,"NV",2020-12-04
"30-39",29,0,"NV",2020-12-04
"40-49",117,5,"NV",2020-12-04
"50-59",250,4,"NV",2020-12-04
"60-69",440,6,"NV",2020-12-04
"70+",1340,34,"NV",2020-12-04
"0-9",1,0,"NV",2020-12-05
"10-19",4,0,"NV",2020-12-05
"20-29",12,0,"NV",2020-12-05
"30-39",29,0,"NV",2020-12-05
"40-49",117,0,"NV",2020-12-05
"50-59",250,0,"NV",2020-12-05
"60-69",440,0,"NV",2020-12-05
"70+",1340,0,"NV",2020-12-05
"0-9",1,0,"NV",2020-12-06
"10-19",4,0,"NV",2020-12-06
"20-29",12,0,"NV",2020-12-06
"30-39",29,0,"NV",2020-12-06
"40-49",117,0,"NV",2020-12-06
"50-59",250,0,"NV",2020-12-06
"60-69",440,0,"NV",2020-12-06
"70+",1340,0,"NV",2020-12-06
"0-9",1,0,"NV",2020-12-07
"10-19",4,0,"NV",2020-12-07
"20-29",12,0,"NV",2020-12-07
"30-39",30,1,"NV",2020-12-07
"40-49",120,4,"NV",2020-12-07
"50-59",254,4,"NV",2020-12-07
"60-69",447,7,"NV",2020-12-07
"70+",1377,38,"NV",2020-12-07
"0-9",1,0,"NV",2020-12-08
"10-19",4,0,"NV",2020-12-08
"20-29",12,0,"NV",2020-12-08
"30-39",31,1,"NV",2020-12-08
"40-49",124,3,"NV",2020-12-08
"50-59",258,4,"NV",2020-12-08
"60-69",454,7,"NV",2020-12-08
"70+",1415,37,"NV",2020-12-08
"0-9",1,0,"NV",2020-12-09
"10-19",4,0,"NV",2020-12-09
"20-29",12,0,"NV",2020-12-09
"30-39",31,0,"NV",2020-12-09
"40-49",124,0,"NV",2020-12-09
"50-59",258,0,"NV",2020-12-09
"60-69",454,0,"NV",2020-12-09
"70+",1415,0,"NV",2020-12-09
"0-9",1,0,"NV",2020-12-10
"10-19",4,0,"NV",2020-12-10
"20-29",12,0,"NV",2020-12-10
"30-39",31,0,"NV",2020-12-10
"40-49",124,0,"NV",2020-12-10
"50-59",258,0,"NV",2020-12-10
"60-69",455,1,"NV",2020-12-10
"70+",1424,9,"NV",2020-12-10
"0-9",1,0,"NV",2020-12-11
"10-19",4,0,"NV",2020-12-11
"20-29",12,0,"NV",2020-12-11
"30-39",31,0,"NV",2020-12-11
"40-49",125,1,"NV",2020-12-11
"50-59",260,2,"NV",2020-12-11
"60-69",462,7,"NV",2020-12-11
"70+",1446,22,"NV",2020-12-11
"0-9",1,0,"NV",2020-12-12
"0-9",1,0,"NV",2020-12-13
"10-19",4,0,"NV",2020-12-12
"10-19",4,0,"NV",2020-12-13
"20-29",12,0,"NV",2020-12-12
"20-29",12,0,"NV",2020-12-13
"30-39",31,0,"NV",2020-12-12
"30-39",31,0,"NV",2020-12-13
"40-49",125,1,"NV",2020-12-12
"40-49",125,1,"NV",2020-12-13
"50-59",261,1,"NV",2020-12-12
"50-59",262,1,"NV",2020-12-13
"60-69",463,1,"NV",2020-12-12
"60-69",464,2,"NV",2020-12-13
"70+",1453,7,"NV",2020-12-12
"70+",1460,8,"NV",2020-12-13
"0-9",1,0,"NV",2020-12-14
"10-19",4,0,"NV",2020-12-14
"20-29",12,0,"NV",2020-12-14
"30-39",31,0,"NV",2020-12-14
"40-49",127,0,"NV",2020-12-14
"50-59",263,1,"NV",2020-12-14
"60-69",466,1,"NV",2020-12-14
"70+",1468,7,"NV",2020-12-14
"0-9",1,0,"NV",2020-12-15
"10-19",4,0,"NV",2020-12-15
"20-29",14,2,"NV",2020-12-15
"30-39",34,3,"NV",2020-12-15
"40-49",134,7,"NV",2020-12-15
"50-59",274,11,"NV",2020-12-15
"60-69",499,33,"NV",2020-12-15
"70+",1568,100,"NV",2020-12-15
"0-9",1,0,"NV",2020-12-16
"10-19",4,0,"NV",2020-12-16
"20-29",14,0,"NV",2020-12-16
"30-39",34,0,"NV",2020-12-16
"40-49",134,0,"NV",2020-12-16
"50-59",274,0,"NV",2020-12-16
"60-69",499,0,"NV",2020-12-16
"70+",1568,0,"NV",2020-12-16
"0-9",1,0,"NV",2020-12-17
"10-19",4,0,"NV",2020-12-17
"20-29",15,1,"NV",2020-12-17
"30-39",34,0,"NV",2020-12-17
"40-49",139,5,"NV",2020-12-17
"50-59",286,12,"NV",2020-12-17
"60-69",513,14,"NV",2020-12-17
"70+",1649,81,"NV",2020-12-17
