"date","age","cum.deaths","daily.deaths","code"
2020-07-11,"50-64",245,3,"NC"
2020-07-11,"65-74",310,3,"NC"
2020-07-11,"75+",881,12,"NC"
2020-07-12,"0-19",2,0,"NC"
2020-07-12,"20-24",3,0,"NC"
2020-07-12,"25-49",81,3,"NC"
2020-07-12,"50-64",247,2,"NC"
2020-07-12,"65-74",310,0,"NC"
2020-07-12,"75+",883,2,"NC"
2020-07-13,"0-19",2,0,"NC"
2020-07-13,"20-24",3,0,"NC"
2020-07-13,"25-49",91,10,"NC"
2020-07-13,"50-64",248,1,"NC"
2020-07-13,"65-74",312,2,"NC"
2020-07-13,"75+",886,3,"NC"
2020-07-14,"0-19",2,0,"NC"
2020-07-14,"20-24",3,0,"NC"
2020-07-14,"25-49",95,4,"NC"
2020-07-14,"50-64",253,5,"NC"
2020-07-14,"65-74",322,10,"NC"
2020-07-14,"75+",909,23,"NC"
2020-07-15,"0-19",2,0,"NC"
2020-07-15,"20-24",3,0,"NC"
2020-07-15,"25-49",97,2,"NC"
2020-07-15,"50-64",256,3,"NC"
2020-07-15,"65-74",325,3,"NC"
2020-07-15,"75+",917,8,"NC"
2020-07-16,"0-19",2,0,"NC"
2020-07-16,"20-24",3,0,"NC"
2020-07-16,"25-49",98,1,"NC"
2020-07-16,"50-64",260,4,"NC"
2020-07-16,"65-74",330,5,"NC"
2020-07-16,"75+",927,10,"NC"
2020-07-17,"0-19",2,0,"NC"
2020-07-17,"20-24",3,0,"NC"
2020-07-17,"25-49",98,0,"NC"
2020-07-17,"50-64",264,4,"NC"
2020-07-17,"65-74",333,3,"NC"
2020-07-17,"75+",938,11,"NC"
2020-07-18,"0-19",2,0,"NC"
2020-07-18,"20-24",3,0,"NC"
2020-07-18,"25-49",98,0,"NC"
2020-07-18,"50-64",268,4,"NC"
2020-07-18,"65-74",345,12,"NC"
2020-07-18,"75+",945,7,"NC"
2020-07-19,"0-19",2,0,"NC"
2020-07-19,"20-24",3,0,"NC"
2020-07-19,"25-49",98,0,"NC"
2020-07-19,"50-64",269,1,"NC"
2020-07-19,"65-74",347,2,"NC"
2020-07-19,"75+",947,2,"NC"
2020-07-20,"0-19",2,0,"NC"
2020-07-20,"20-24",3,0,"NC"
2020-07-20,"25-49",99,1,"NC"
2020-07-20,"50-64",269,0,"NC"
2020-07-20,"65-74",349,2,"NC"
2020-07-20,"75+",952,5,"NC"
2020-07-21,"0-19",2,0,"NC"
2020-07-21,"20-24",3,0,"NC"
2020-07-21,"25-49",102,3,"NC"
2020-07-21,"50-64",273,4,"NC"
2020-07-21,"65-74",361,12,"NC"
2020-07-21,"75+",959,7,"NC"
2020-07-22,"0-19",2,0,"NC"
2020-07-22,"20-24",3,0,"NC"
2020-07-22,"25-49",103,1,"NC"
2020-07-22,"50-64",275,2,"NC"
2020-07-22,"65-74",369,8,"NC"
2020-07-22,"75+",978,19,"NC"
2020-07-23,"0-19",2,0,"NC"
2020-07-23,"20-24",3,0,"NC"
2020-07-23,"25-49",103,0,"NC"
2020-07-23,"50-64",282,7,"NC"
2020-07-23,"65-74",378,9,"NC"
2020-07-23,"75+",990,12,"NC"
2020-07-24,"0-19",2,0,"NC"
2020-07-24,"20-24",3,0,"NC"
2020-07-24,"25-49",103,0,"NC"
2020-07-24,"50-64",286,4,"NC"
2020-07-24,"65-74",384,6,"NC"
2020-07-24,"75+",1000,10,"NC"
2020-07-25,"0-19",2,0,"NC"
2020-07-25,"20-24",3,0,"NC"
2020-07-25,"25-49",105,2,"NC"
2020-07-25,"50-64",292,6,"NC"
2020-07-25,"65-74",392,8,"NC"
2020-07-25,"75+",1016,16,"NC"
2020-07-26,"0-19",2,0,"NC"
2020-07-26,"20-24",3,0,"NC"
2020-07-26,"25-49",105,0,"NC"
2020-07-26,"50-64",293,1,"NC"
2020-07-26,"65-74",393,1,"NC"
2020-07-26,"75+",1021,5,"NC"
2020-07-27,"0-19",2,0,"NC"
2020-07-27,"20-24",3,0,"NC"
2020-07-27,"25-49",106,1,"NC"
2020-07-27,"50-64",295,2,"NC"
2020-07-27,"65-74",395,2,"NC"
2020-07-27,"75+",1021,0,"NC"
2020-07-28,"0-19",2,0,"NC"
2020-07-28,"20-24",3,0,"NC"
2020-07-28,"25-49",107,1,"NC"
2020-07-28,"50-64",297,2,"NC"
2020-07-28,"65-74",404,9,"NC"
2020-07-28,"75+",1039,18,"NC"
2020-07-29,"0-19",2,0,"NC"
2020-07-29,"20-24",3,0,"NC"
2020-07-29,"25-49",110,3,"NC"
2020-07-29,"50-64",301,4,"NC"
2020-07-29,"65-74",416,12,"NC"
2020-07-29,"75+",1065,26,"NC"
2020-07-30,"0-19",2,0,"NC"
2020-07-30,"20-24",3,0,"NC"
2020-07-30,"25-49",112,2,"NC"
2020-07-30,"50-64",309,8,"NC"
2020-07-30,"65-74",426,10,"NC"
2020-07-30,"75+",1083,18,"NC"
2020-07-31,"0-19",2,0,"NC"
2020-07-31,"20-24",3,0,"NC"
2020-07-31,"25-49",112,0,"NC"
2020-07-31,"50-64",312,3,"NC"
2020-07-31,"65-74",428,2,"NC"
2020-07-31,"75+",1099,16,"NC"
2020-08-01,"0-19",2,0,"NC"
2020-08-01,"20-24",3,0,"NC"
2020-08-01,"25-49",113,1,"NC"
2020-08-01,"50-64",315,3,"NC"
2020-08-01,"65-74",445,17,"NC"
2020-08-01,"75+",1118,19,"NC"
2020-08-02,"0-19",2,0,"NC"
2020-08-02,"20-24",3,0,"NC"
2020-08-02,"25-49",113,0,"NC"
2020-08-02,"50-64",316,1,"NC"
2020-08-02,"65-74",447,2,"NC"
2020-08-02,"75+",1120,2,"NC"
2020-08-03,"0-19",2,0,"NC"
2020-08-03,"20-24",3,0,"NC"
2020-08-03,"25-49",114,1,"NC"
2020-08-03,"50-64",320,4,"NC"
2020-08-03,"65-74",449,2,"NC"
2020-08-03,"75+",1126,6,"NC"
2020-08-04,"0-19",2,0,"NC"
2020-08-04,"20-24",3,0,"NC"
2020-08-04,"25-49",115,1,"NC"
2020-08-04,"50-64",326,6,"NC"
2020-08-04,"65-74",460,11,"NC"
2020-08-04,"75+",1136,10,"NC"
2020-08-05,"0-19",2,0,"NC"
2020-08-05,"20-24",3,0,"NC"
2020-08-05,"25-49",115,0,"NC"
2020-08-05,"50-64",331,5,"NC"
2020-08-05,"65-74",470,10,"NC"
2020-08-05,"75+",1161,25,"NC"
2020-08-06,"0-19",2,0,"NC"
2020-08-06,"20-24",4,1,"NC"
2020-08-06,"25-49",115,0,"NC"
2020-08-06,"50-64",333,2,"NC"
2020-08-06,"65-74",482,12,"NC"
2020-08-06,"75+",1188,27,"NC"
2020-08-07,"0-19",2,0,"NC"
2020-08-07,"20-24",4,0,"NC"
2020-08-07,"25-49",117,2,"NC"
2020-08-07,"50-64",340,7,"NC"
2020-08-07,"65-74",489,7,"NC"
2020-08-07,"75+",1214,26,"NC"
2020-08-08,"0-19",2,0,"NC"
2020-08-08,"20-24",4,0,"NC"
2020-08-08,"25-49",119,2,"NC"
2020-08-08,"50-64",345,5,"NC"
2020-08-08,"65-74",495,6,"NC"
2020-08-08,"75+",1227,13,"NC"
2020-08-09,"0-19",2,0,"NC"
2020-08-09,"20-24",4,0,"NC"
2020-08-09,"25-49",120,1,"NC"
2020-08-09,"50-64",346,1,"NC"
2020-08-09,"65-74",498,3,"NC"
2020-08-09,"75+",1230,3,"NC"
2020-08-10,"0-19",2,0,"NC"
2020-08-10,"20-24",4,0,"NC"
2020-08-10,"25-49",120,0,"NC"
2020-08-10,"50-64",348,2,"NC"
2020-08-10,"65-74",498,0,"NC"
2020-08-10,"75+",1232,2,"NC"
