"age","cum.deaths","daily.deaths","code","date"
"30-39",61,0,"MA",2021-01-04
"30-39",61,0,"MA",2021-01-05
"30-39",61,0,"MA",2021-01-06
"30-39",61,0,"MA",2021-01-07
"30-39",61,0,"MA",2021-01-08
"40-49",148,2,"MA",2021-01-03
"40-49",149,1,"MA",2021-01-04
"40-49",150,1,"MA",2021-01-05
"40-49",151,1,"MA",2021-01-06
"40-49",152,1,"MA",2021-01-07
"40-49",153,1,"MA",2021-01-08
"50-59",488,0,"MA",2021-01-03
"50-59",488,0,"MA",2021-01-04
"50-59",488,0,"MA",2021-01-05
"50-59",488,0,"MA",2021-01-06
"50-59",488,0,"MA",2021-01-07
"50-59",488,0,"MA",2021-01-08
"60-69",1356,12,"MA",2021-01-03
"60-69",1363,7,"MA",2021-01-04
"60-69",1370,7,"MA",2021-01-05
"60-69",1382,12,"MA",2021-01-06
"60-69",1390,8,"MA",2021-01-07
"60-69",1399,9,"MA",2021-01-08
"70-79",2755,23,"MA",2021-01-03
"70-79",2768,13,"MA",2021-01-04
"70-79",2781,13,"MA",2021-01-05
"70-79",2803,22,"MA",2021-01-06
"70-79",2819,16,"MA",2021-01-07
"70-79",2835,16,"MA",2021-01-08
"80+",7893,58,"MA",2021-01-03
"80+",7926,33,"MA",2021-01-04
"80+",7960,34,"MA",2021-01-05
"80+",8016,56,"MA",2021-01-06
"80+",8055,39,"MA",2021-01-07
"80+",8096,41,"MA",2021-01-08
"0-19",3,1,"MA",2021-01-09
"20-29",34,2,"MA",2021-01-09
"30-39",61,0,"MA",2021-01-09
"40-49",160,7,"MA",2021-01-09
"50-59",488,0,"MA",2021-01-09
"60-69",1415,16,"MA",2021-01-09
"70-79",2847,12,"MA",2021-01-09
"80+",8100,4,"MA",2021-01-09
"0-19",3,0,"MA",2021-01-10
"0-19",3,0,"MA",2021-01-11
"0-19",3,0,"MA",2021-01-12
"0-19",3,0,"MA",2021-01-13
"0-19",3,0,"MA",2021-01-14
"0-19",3,0,"MA",2021-01-15
"20-29",34,0,"MA",2021-01-10
"20-29",34,0,"MA",2021-01-11
"20-29",34,0,"MA",2021-01-12
"20-29",34,0,"MA",2021-01-13
"20-29",34,0,"MA",2021-01-14
"20-29",34,0,"MA",2021-01-15
"30-39",61,0,"MA",2021-01-10
"30-39",61,0,"MA",2021-01-11
"30-39",61,0,"MA",2021-01-12
"30-39",62,1,"MA",2021-01-13
"30-39",62,0,"MA",2021-01-14
"30-39",62,0,"MA",2021-01-15
"40-49",160,0,"MA",2021-01-10
"40-49",160,0,"MA",2021-01-11
"40-49",160,0,"MA",2021-01-12
"40-49",160,0,"MA",2021-01-13
"40-49",160,0,"MA",2021-01-14
"40-49",160,0,"MA",2021-01-15
"50-59",493,5,"MA",2021-01-10
"50-59",497,4,"MA",2021-01-11
"50-59",502,5,"MA",2021-01-12
"50-59",507,5,"MA",2021-01-13
"50-59",512,5,"MA",2021-01-14
"50-59",517,5,"MA",2021-01-15
"60-69",1427,12,"MA",2021-01-10
"60-69",1436,9,"MA",2021-01-11
"60-69",1447,11,"MA",2021-01-12
"60-69",1460,13,"MA",2021-01-13
"60-69",1472,12,"MA",2021-01-14
"60-69",1484,12,"MA",2021-01-15
"70-79",2863,16,"MA",2021-01-10
"70-79",2874,11,"MA",2021-01-11
"70-79",2888,14,"MA",2021-01-12
"70-79",2906,18,"MA",2021-01-13
"70-79",2921,15,"MA",2021-01-14
"70-79",2936,15,"MA",2021-01-15
"80+",8146,46,"MA",2021-01-10
"80+",8179,33,"MA",2021-01-11
"80+",8219,40,"MA",2021-01-12
"80+",8271,52,"MA",2021-01-13
"80+",8315,44,"MA",2021-01-14
"80+",8361,46,"MA",2021-01-15
"0-19",3,0,"MA",2021-01-16
"20-29",36,2,"MA",2021-01-16
"30-39",64,2,"MA",2021-01-16
"40-49",163,3,"MA",2021-01-16
"50-59",520,3,"MA",2021-01-16
"60-69",1494,10,"MA",2021-01-16
"70-79",2940,4,"MA",2021-01-16
"80+",8380,19,"MA",2021-01-16
"0-19",3,0,"MA",2021-01-17
"0-19",3,0,"MA",2021-01-18
"0-19",3,0,"MA",2021-01-19
"0-19",3,0,"MA",2021-01-20
"0-19",3,0,"MA",2021-01-21
"0-19",3,0,"MA",2021-01-22
"20-29",36,0,"MA",2021-01-17
"20-29",36,0,"MA",2021-01-18
"20-29",36,0,"MA",2021-01-19
"20-29",36,0,"MA",2021-01-20
"20-29",36,0,"MA",2021-01-21
"20-29",36,0,"MA",2021-01-22
"30-39",64,0,"MA",2021-01-17
"30-39",64,0,"MA",2021-01-18
"30-39",64,0,"MA",2021-01-19
"30-39",64,0,"MA",2021-01-20
"30-39",64,0,"MA",2021-01-21
"30-39",64,0,"MA",2021-01-22
"40-49",164,1,"MA",2021-01-17
"40-49",165,1,"MA",2021-01-18
"40-49",166,1,"MA",2021-01-19
"40-49",167,1,"MA",2021-01-20
"40-49",168,1,"MA",2021-01-21
"40-49",169,1,"MA",2021-01-22
"50-59",520,0,"MA",2021-01-17
"50-59",520,0,"MA",2021-01-18
"50-59",520,0,"MA",2021-01-19
"50-59",520,0,"MA",2021-01-20
"50-59",520,0,"MA",2021-01-21
"50-59",520,0,"MA",2021-01-22
"60-69",1502,8,"MA",2021-01-17
"60-69",1508,6,"MA",2021-01-18
"60-69",1513,5,"MA",2021-01-19
"60-69",1523,10,"MA",2021-01-20
"60-69",1532,9,"MA",2021-01-21
"60-69",1542,10,"MA",2021-01-22
"70-79",2958,18,"MA",2021-01-17
"70-79",2972,14,"MA",2021-01-18
"70-79",2984,12,"MA",2021-01-19
"70-79",3004,20,"MA",2021-01-20
"70-79",3023,19,"MA",2021-01-21
"70-79",3043,20,"MA",2021-01-22
"80+",8421,41,"MA",2021-01-17
"80+",8453,32,"MA",2021-01-18
"80+",8479,26,"MA",2021-01-19
"80+",8527,48,"MA",2021-01-20
"80+",8573,46,"MA",2021-01-21
"80+",8621,48,"MA",2021-01-22
"0-19",3,0,"MA",2021-01-23
"20-29",38,2,"MA",2021-01-23
"30-39",64,0,"MA",2021-01-23
"40-49",170,1,"MA",2021-01-23
"50-59",520,0,"MA",2021-01-23
"60-69",1545,3,"MA",2021-01-23
"70-79",3060,17,"MA",2021-01-23
"80+",8660,39,"MA",2021-01-23
"0-19",3,0,"MA",2021-01-24
"0-19",3,0,"MA",2021-01-25
"0-19",3,0,"MA",2021-01-26
"0-19",3,0,"MA",2021-01-27
"0-19",3,0,"MA",2021-01-28
"0-19",3,0,"MA",2021-01-29
"20-29",38,0,"MA",2021-01-24
"20-29",38,0,"MA",2021-01-25
"20-29",38,0,"MA",2021-01-26
"20-29",38,0,"MA",2021-01-27
"20-29",38,0,"MA",2021-01-28
"20-29",38,0,"MA",2021-01-29
"30-39",64,0,"MA",2021-01-24
"30-39",64,0,"MA",2021-01-25
"30-39",64,0,"MA",2021-01-26
"30-39",64,0,"MA",2021-01-27
"30-39",64,0,"MA",2021-01-28
"30-39",65,1,"MA",2021-01-29
"40-49",170,0,"MA",2021-01-24
"40-49",170,0,"MA",2021-01-25
"40-49",170,0,"MA",2021-01-26
"40-49",170,0,"MA",2021-01-27
"40-49",170,0,"MA",2021-01-28
"40-49",170,0,"MA",2021-01-29
"50-59",527,7,"MA",2021-01-24
"50-59",533,6,"MA",2021-01-25
"50-59",539,6,"MA",2021-01-26
"50-59",546,7,"MA",2021-01-27
"50-59",552,6,"MA",2021-01-28
"50-59",560,8,"MA",2021-01-29
"60-69",1553,8,"MA",2021-01-24
"60-69",1558,5,"MA",2021-01-25
"60-69",1563,5,"MA",2021-01-26
"60-69",1573,10,"MA",2021-01-27
"60-69",1578,5,"MA",2021-01-28
"60-69",1590,12,"MA",2021-01-29
"70-79",3075,15,"MA",2021-01-24
"70-79",3085,10,"MA",2021-01-25
"70-79",3094,9,"MA",2021-01-26
"70-79",3112,18,"MA",2021-01-27
"70-79",3122,10,"MA",2021-01-28
"70-79",3143,21,"MA",2021-01-29
"80+",8700,40,"MA",2021-01-24
"80+",8726,26,"MA",2021-01-25
"80+",8750,24,"MA",2021-01-26
"80+",8798,48,"MA",2021-01-27
"80+",8823,25,"MA",2021-01-28
"80+",8878,55,"MA",2021-01-29
"0-19",4,1,"MA",2021-01-30
"20-29",39,1,"MA",2021-01-30
"30-39",69,4,"MA",2021-01-30
"40-49",174,4,"MA",2021-01-30
"50-59",567,7,"MA",2021-01-30
"60-69",1594,4,"MA",2021-01-30
"70-79",3145,2,"MA",2021-01-30
"80+",8881,3,"MA",2021-01-30
"0-19",4,0,"MA",2021-01-31
"0-19",4,0,"MA",2021-02-01
"0-19",4,0,"MA",2021-02-02
"0-19",4,0,"MA",2021-02-03
"0-19",4,0,"MA",2021-02-04
"0-19",4,0,"MA",2021-02-05
"20-29",39,0,"MA",2021-01-31
"20-29",39,0,"MA",2021-02-01
"20-29",39,0,"MA",2021-02-02
"20-29",39,0,"MA",2021-02-03
"20-29",39,0,"MA",2021-02-04
"20-29",39,0,"MA",2021-02-05
"30-39",69,0,"MA",2021-01-31
"30-39",69,0,"MA",2021-02-01
"30-39",69,0,"MA",2021-02-02
"30-39",69,0,"MA",2021-02-03
"30-39",69,0,"MA",2021-02-04
"30-39",69,0,"MA",2021-02-05
"40-49",175,1,"MA",2021-01-31
"40-49",175,0,"MA",2021-02-01
"40-49",176,1,"MA",2021-02-02
"40-49",177,1,"MA",2021-02-03
"40-49",178,1,"MA",2021-02-04
"40-49",179,1,"MA",2021-02-05
"50-59",567,0,"MA",2021-01-31
"50-59",567,0,"MA",2021-02-01
"50-59",567,0,"MA",2021-02-02
"50-59",567,0,"MA",2021-02-03
"50-59",567,0,"MA",2021-02-04
"50-59",567,0,"MA",2021-02-05
"60-69",1601,7,"MA",2021-01-31
"60-69",1606,5,"MA",2021-02-01
"60-69",1612,6,"MA",2021-02-02
"60-69",1620,8,"MA",2021-02-03
"60-69",1630,10,"MA",2021-02-04
"60-69",1640,10,"MA",2021-02-05
"70-79",3160,15,"MA",2021-01-31
"70-79",3172,12,"MA",2021-02-01
"70-79",3187,15,"MA",2021-02-02
"70-79",3204,17,"MA",2021-02-03
"70-79",3226,22,"MA",2021-02-04
"70-79",3247,21,"MA",2021-02-05
"80+",8917,36,"MA",2021-01-31
"80+",8944,27,"MA",2021-02-01
"80+",8980,36,"MA",2021-02-02
"80+",9022,42,"MA",2021-02-03
"80+",9076,54,"MA",2021-02-04
"80+",9130,54,"MA",2021-02-05
"0-19",4,0,"MA",2021-02-06
"20-29",42,3,"MA",2021-02-06
"30-39",72,3,"MA",2021-02-06
"40-49",184,5,"MA",2021-02-06
"50-59",567,0,"MA",2021-02-06
"60-69",1651,11,"MA",2021-02-06
"70-79",3269,22,"MA",2021-02-06
"80+",9176,46,"MA",2021-02-06
"0-19",4,0,"MA",2021-02-07
"0-19",4,0,"MA",2021-02-08
"0-19",4,0,"MA",2021-02-09
"0-19",4,0,"MA",2021-02-10
"0-19",4,0,"MA",2021-02-11
"0-19",4,0,"MA",2021-02-12
"20-29",42,0,"MA",2021-02-07
"20-29",42,0,"MA",2021-02-08
"20-29",42,0,"MA",2021-02-09
"20-29",42,0,"MA",2021-02-10
"20-29",42,0,"MA",2021-02-11
"20-29",42,0,"MA",2021-02-12
"30-39",72,0,"MA",2021-02-07
"30-39",72,0,"MA",2021-02-08
"30-39",72,0,"MA",2021-02-09
"30-39",72,0,"MA",2021-02-10
"30-39",72,0,"MA",2021-02-11
"30-39",73,1,"MA",2021-02-12
"40-49",184,0,"MA",2021-02-07
"40-49",184,0,"MA",2021-02-08
"40-49",184,0,"MA",2021-02-09
"40-49",184,0,"MA",2021-02-10
"40-49",184,0,"MA",2021-02-11
"40-49",184,0,"MA",2021-02-12
"50-59",574,7,"MA",2021-02-07
"50-59",580,6,"MA",2021-02-08
"50-59",587,7,"MA",2021-02-09
"50-59",594,7,"MA",2021-02-10
"50-59",601,7,"MA",2021-02-11
"50-59",609,8,"MA",2021-02-12
"60-69",1657,6,"MA",2021-02-07
"60-69",1661,4,"MA",2021-02-08
"60-69",1666,5,"MA",2021-02-09
"60-69",1673,7,"MA",2021-02-10
"60-69",1677,4,"MA",2021-02-11
"60-69",1684,7,"MA",2021-02-12
"70-79",3279,10,"MA",2021-02-07
"70-79",3286,7,"MA",2021-02-08
"70-79",3294,8,"MA",2021-02-09
"70-79",3304,10,"MA",2021-02-10
"70-79",3312,8,"MA",2021-02-11
"70-79",3323,11,"MA",2021-02-12
"80+",9197,21,"MA",2021-02-07
"80+",9212,15,"MA",2021-02-08
"80+",9232,20,"MA",2021-02-09
"80+",9255,23,"MA",2021-02-10
"80+",9272,17,"MA",2021-02-11
"80+",9297,25,"MA",2021-02-12
"0-19",4,0,"MA",2021-02-13
"20-29",42,0,"MA",2021-02-13
"30-39",73,0,"MA",2021-02-13
"40-49",185,1,"MA",2021-02-13
"50-59",615,6,"MA",2021-02-13
"60-69",1688,4,"MA",2021-02-13
"70-79",3326,3,"MA",2021-02-13
"80+",9300,3,"MA",2021-02-13
