"age","cum.deaths","daily.deaths","code","date"
"40-49",272,2,"MI",2020-12-05
"50-59",712,4,"MI",2020-12-05
"60-69",1613,23,"MI",2020-12-05
"70-79",2676,58,"MI",2020-12-05
"80+",4453,102,"MI",2020-12-05
"0-19",6,0,"MI",2020-12-06
"20-29",38,0,"MI",2020-12-06
"30-39",83,0,"MI",2020-12-06
"40-49",272,0,"MI",2020-12-06
"50-59",712,0,"MI",2020-12-06
"60-69",1613,0,"MI",2020-12-06
"70-79",2676,0,"MI",2020-12-06
"80+",4453,0,"MI",2020-12-06
"0-19",6,0,"MI",2020-12-07
"20-29",40,2,"MI",2020-12-07
"30-39",83,0,"MI",2020-12-07
"40-49",276,4,"MI",2020-12-07
"50-59",715,3,"MI",2020-12-07
"60-69",1625,12,"MI",2020-12-07
"70-79",2707,31,"MI",2020-12-07
"80+",4493,40,"MI",2020-12-07
"0-19",6,0,"MI",2020-12-08
"20-29",41,1,"MI",2020-12-08
"30-39",83,0,"MI",2020-12-08
"40-49",278,2,"MI",2020-12-08
"50-59",726,11,"MI",2020-12-08
"60-69",1661,36,"MI",2020-12-08
"70-79",2761,54,"MI",2020-12-08
"80+",4577,84,"MI",2020-12-08
"0-19",6,0,"MI",2020-12-09
"20-29",41,0,"MI",2020-12-09
"30-39",83,0,"MI",2020-12-09
"40-49",280,2,"MI",2020-12-09
"50-59",731,5,"MI",2020-12-09
"60-69",1671,10,"MI",2020-12-09
"70-79",2787,26,"MI",2020-12-09
"80+",4608,31,"MI",2020-12-09
"0-19",6,0,"MI",2020-12-10
"20-29",41,0,"MI",2020-12-10
"30-39",83,0,"MI",2020-12-10
"40-49",280,0,"MI",2020-12-10
"50-59",749,18,"MI",2020-12-10
"60-69",1699,28,"MI",2020-12-10
"70-79",2837,50,"MI",2020-12-10
"80+",4694,86,"MI",2020-12-10
"0-19",6,0,"MI",2020-12-11
"20-29",41,0,"MI",2020-12-11
"30-39",83,0,"MI",2020-12-11
"40-49",280,0,"MI",2020-12-11
"50-59",755,6,"MI",2020-12-11
"60-69",1709,10,"MI",2020-12-11
"70-79",2858,21,"MI",2020-12-11
"80+",4723,29,"MI",2020-12-11
"0-19",6,0,"MI",2020-12-12
"20-29",41,0,"MI",2020-12-12
"30-39",84,1,"MI",2020-12-12
"40-49",280,0,"MI",2020-12-12
"50-59",770,15,"MI",2020-12-12
"60-69",1731,22,"MI",2020-12-12
"70-79",2918,60,"MI",2020-12-12
"80+",4832,109,"MI",2020-12-12
"0-19",6,0,"MI",2020-12-13
"20-29",41,0,"MI",2020-12-13
"30-39",84,0,"MI",2020-12-13
"40-49",280,0,"MI",2020-12-13
"50-59",770,0,"MI",2020-12-13
"60-69",1731,0,"MI",2020-12-13
"70-79",2918,0,"MI",2020-12-13
"80+",4832,0,"MI",2020-12-13
"0-19",6,0,"MI",2020-12-14
"20-29",42,1,"MI",2020-12-14
"30-39",87,3,"MI",2020-12-14
"40-49",280,0,"MI",2020-12-14
"50-59",782,12,"MI",2020-12-14
"60-69",1744,13,"MI",2020-12-14
"70-79",2944,26,"MI",2020-12-14
"80+",4867,35,"MI",2020-12-14
"0-19",6,0,"MI",2020-12-15
"20-29",42,0,"MI",2020-12-15
"30-39",87,0,"MI",2020-12-15
"40-49",286,6,"MI",2020-12-15
"50-59",790,8,"MI",2020-12-15
"60-69",1779,35,"MI",2020-12-15
"70-79",2984,40,"MI",2020-12-15
"80+",4961,94,"MI",2020-12-15
"0-19",6,0,"MI",2020-12-16
"20-29",42,0,"MI",2020-12-16
"30-39",88,1,"MI",2020-12-16
"40-49",290,4,"MI",2020-12-16
"50-59",811,21,"MI",2020-12-16
"60-69",1824,45,"MI",2020-12-16
"70-79",3058,74,"MI",2020-12-16
"80+",5088,127,"MI",2020-12-16
"0-19",6,0,"MI",2020-12-17
"20-29",43,1,"MI",2020-12-17
"30-39",89,1,"MI",2020-12-17
"40-49",291,1,"MI",2020-12-17
"50-59",819,8,"MI",2020-12-17
"60-69",1830,6,"MI",2020-12-17
"70-79",3078,20,"MI",2020-12-17
"80+",5118,30,"MI",2020-12-17
"0-19",6,0,"MI",2020-12-18
"20-29",43,0,"MI",2020-12-18
"30-39",89,0,"MI",2020-12-18
"40-49",291,0,"MI",2020-12-18
"50-59",819,0,"MI",2020-12-18
"60-69",1830,0,"MI",2020-12-18
"70-79",3078,0,"MI",2020-12-18
"80+",5118,0,"MI",2020-12-18
"0-19",6,0,"MI",2020-12-19
"20-29",44,1,"MI",2020-12-19
"30-39",89,0,"MI",2020-12-19
"40-49",293,2,"MI",2020-12-19
"50-59",822,3,"MI",2020-12-19
"60-69",1857,27,"MI",2020-12-19
"70-79",3130,52,"MI",2020-12-19
"80+",5220,102,"MI",2020-12-19
"0-19",6,0,"MI",2020-12-20
"20-29",44,0,"MI",2020-12-20
"30-39",89,0,"MI",2020-12-20
"40-49",293,0,"MI",2020-12-20
"50-59",822,0,"MI",2020-12-20
"60-69",1857,0,"MI",2020-12-20
"70-79",3130,0,"MI",2020-12-20
"80+",5220,0,"MI",2020-12-20
"0-19",6,0,"MI",2020-12-21
"20-29",45,1,"MI",2020-12-21
"30-39",94,5,"MI",2020-12-21
"40-49",300,7,"MI",2020-12-21
"50-59",838,16,"MI",2020-12-21
"60-69",1894,37,"MI",2020-12-21
"70-79",3198,68,"MI",2020-12-21
"80+",5330,110,"MI",2020-12-21
"0-19",6,0,"MI",2020-12-22
"20-29",45,0,"MI",2020-12-22
"30-39",94,0,"MI",2020-12-22
"40-49",300,0,"MI",2020-12-22
"50-59",838,0,"MI",2020-12-22
"60-69",1894,0,"MI",2020-12-22
"70-79",3198,0,"MI",2020-12-22
"80+",5330,0,"MI",2020-12-22
"0-19",6,0,"MI",2020-12-23
"20-29",45,0,"MI",2020-12-23
"30-39",95,1,"MI",2020-12-23
"40-49",302,2,"MI",2020-12-23
"50-59",842,4,"MI",2020-12-23
"60-69",1907,13,"MI",2020-12-23
"70-79",3212,14,"MI",2020-12-23
"80+",5366,36,"MI",2020-12-23
"0-19",6,0,"MI",2020-12-24
"0-19",6,0,"MI",2020-12-25
"20-29",45,0,"MI",2020-12-24
"20-29",45,0,"MI",2020-12-25
"30-39",95,0,"MI",2020-12-24
"30-39",95,0,"MI",2020-12-25
"40-49",302,0,"MI",2020-12-24
"40-49",302,0,"MI",2020-12-25
"50-59",842,0,"MI",2020-12-24
"50-59",842,0,"MI",2020-12-25
"60-69",1907,0,"MI",2020-12-24
"60-69",1907,0,"MI",2020-12-25
"70-79",3212,0,"MI",2020-12-24
"70-79",3212,0,"MI",2020-12-25
"80+",5366,0,"MI",2020-12-24
"80+",5366,0,"MI",2020-12-25
"0-19",6,0,"MI",2020-12-26
"20-29",46,1,"MI",2020-12-26
"30-39",97,2,"MI",2020-12-26
"40-49",308,6,"MI",2020-12-26
"50-59",854,12,"MI",2020-12-26
"60-69",1949,42,"MI",2020-12-26
"70-79",3267,55,"MI",2020-12-26
"80+",5499,133,"MI",2020-12-26
"0-19",6,0,"MI",2020-12-27
"20-29",46,0,"MI",2020-12-27
"30-39",97,0,"MI",2020-12-27
"40-49",308,0,"MI",2020-12-27
"50-59",854,0,"MI",2020-12-27
"60-69",1949,0,"MI",2020-12-27
"70-79",3267,0,"MI",2020-12-27
"80+",5499,0,"MI",2020-12-27
"0-19",6,0,"MI",2020-12-28
"20-29",46,0,"MI",2020-12-28
"30-39",97,0,"MI",2020-12-28
"40-49",313,5,"MI",2020-12-28
"50-59",857,3,"MI",2020-12-28
"60-69",1958,9,"MI",2020-12-28
"70-79",3288,21,"MI",2020-12-28
"80+",5521,22,"MI",2020-12-28
"0-19",6,0,"MI",2020-12-29
"20-29",46,0,"MI",2020-12-29
"30-39",97,0,"MI",2020-12-29
"40-49",314,1,"MI",2020-12-29
"50-59",865,8,"MI",2020-12-29
"60-69",1994,36,"MI",2020-12-29
"70-79",3333,45,"MI",2020-12-29
"80+",5626,105,"MI",2020-12-29
"0-19",6,0,"MI",2020-12-30
"20-29",46,0,"MI",2020-12-30
"30-39",97,0,"MI",2020-12-30
"40-49",318,4,"MI",2020-12-30
"50-59",867,2,"MI",2020-12-30
"60-69",2003,9,"MI",2020-12-30
"70-79",3343,10,"MI",2020-12-30
"80+",5653,27,"MI",2020-12-30
"0-19",6,0,"MI",2020-12-31
"0-19",6,0,"MI",2021-01-01
"20-29",46,0,"MI",2020-12-31
"20-29",46,0,"MI",2021-01-01
"30-39",97,0,"MI",2020-12-31
"30-39",97,0,"MI",2021-01-01
"40-49",318,0,"MI",2020-12-31
"40-49",318,0,"MI",2021-01-01
"50-59",867,0,"MI",2020-12-31
"50-59",867,0,"MI",2021-01-01
"60-69",2003,0,"MI",2020-12-31
"60-69",2003,0,"MI",2021-01-01
"70-79",3343,0,"MI",2020-12-31
"70-79",3343,0,"MI",2021-01-01
"80+",5653,0,"MI",2020-12-31
"80+",5653,0,"MI",2021-01-01
"0-19",6,0,"MI",2021-01-02
"20-29",47,1,"MI",2021-01-02
"30-39",97,0,"MI",2021-01-02
"40-49",322,4,"MI",2021-01-02
"50-59",878,11,"MI",2021-01-02
"60-69",2028,25,"MI",2021-01-02
"70-79",3417,74,"MI",2021-01-02
"80+",5803,150,"MI",2021-01-02
"0-19",6,0,"MI",2021-01-03
"20-29",47,0,"MI",2021-01-03
"30-39",97,0,"MI",2021-01-03
"40-49",322,0,"MI",2021-01-03
"50-59",878,0,"MI",2021-01-03
"60-69",2028,0,"MI",2021-01-03
"70-79",3417,0,"MI",2021-01-03
"80+",5803,0,"MI",2021-01-03
"0-19",6,0,"MI",2021-01-04
"20-29",47,0,"MI",2021-01-04
"30-39",97,0,"MI",2021-01-04
"40-49",322,0,"MI",2021-01-04
"50-59",885,7,"MI",2021-01-04
"60-69",2039,11,"MI",2021-01-04
"70-79",3438,21,"MI",2021-01-04
"80+",5839,36,"MI",2021-01-04
"0-19",6,0,"MI",2021-01-05
"20-29",47,0,"MI",2021-01-05
"30-39",97,0,"MI",2021-01-05
"40-49",322,0,"MI",2021-01-05
"50-59",894,9,"MI",2021-01-05
"60-69",2075,36,"MI",2021-01-05
"70-79",3495,57,"MI",2021-01-05
"80+",5929,90,"MI",2021-01-05
"0-19",6,0,"MI",2021-01-06
"20-29",47,0,"MI",2021-01-06
"30-39",99,2,"MI",2021-01-06
"40-49",322,0,"MI",2021-01-06
"50-59",898,4,"MI",2021-01-06
"60-69",2080,5,"MI",2021-01-06
"70-79",3513,18,"MI",2021-01-06
"80+",5953,24,"MI",2021-01-06
"0-19",6,0,"MI",2021-01-07
"20-29",48,1,"MI",2021-01-07
"30-39",100,1,"MI",2021-01-07
"40-49",325,3,"MI",2021-01-07
"50-59",907,9,"MI",2021-01-07
"60-69",2107,27,"MI",2021-01-07
"70-79",3570,57,"MI",2021-01-07
"80+",6054,101,"MI",2021-01-07
"0-19",6,0,"MI",2021-01-08
"20-29",48,0,"MI",2021-01-08
"30-39",103,3,"MI",2021-01-08
"40-49",327,2,"MI",2021-01-08
"50-59",907,0,"MI",2021-01-08
"60-69",2107,0,"MI",2021-01-08
"70-79",3575,5,"MI",2021-01-08
"80+",6058,4,"MI",2021-01-08
"0-19",6,0,"MI",2021-01-09
"20-29",50,2,"MI",2021-01-09
"30-39",103,0,"MI",2021-01-09
"40-49",330,3,"MI",2021-01-09
"50-59",914,7,"MI",2021-01-09
"60-69",2135,28,"MI",2021-01-09
"70-79",3629,54,"MI",2021-01-09
"80+",6185,127,"MI",2021-01-09
"0-19",6,0,"MI",2021-01-10
"20-29",50,0,"MI",2021-01-10
"30-39",103,0,"MI",2021-01-10
"40-49",330,0,"MI",2021-01-10
"50-59",914,0,"MI",2021-01-10
"60-69",2135,0,"MI",2021-01-10
"70-79",3629,0,"MI",2021-01-10
"80+",6185,0,"MI",2021-01-10
"0-19",6,0,"MI",2021-01-11
"20-29",52,2,"MI",2021-01-11
"30-39",103,0,"MI",2021-01-11
"40-49",331,1,"MI",2021-01-11
"50-59",916,2,"MI",2021-01-11
"60-69",2142,7,"MI",2021-01-11
"70-79",3644,15,"MI",2021-01-11
"80+",6204,19,"MI",2021-01-11
"0-19",6,0,"MI",2021-01-12
"20-29",52,0,"MI",2021-01-12
"30-39",103,0,"MI",2021-01-12
"40-49",334,3,"MI",2021-01-12
"50-59",919,3,"MI",2021-01-12
"60-69",2155,13,"MI",2021-01-12
"70-79",3674,30,"MI",2021-01-12
"80+",6257,53,"MI",2021-01-12
"0-19",6,0,"MI",2021-01-13
"20-29",52,0,"MI",2021-01-13
"30-39",104,1,"MI",2021-01-13
"40-49",334,0,"MI",2021-01-13
"50-59",921,2,"MI",2021-01-13
"60-69",2157,2,"MI",2021-01-13
"70-79",3685,11,"MI",2021-01-13
"80+",6272,15,"MI",2021-01-13
"0-19",6,0,"MI",2021-01-14
"20-29",52,0,"MI",2021-01-14
"30-39",106,2,"MI",2021-01-14
"40-49",335,1,"MI",2021-01-14
"50-59",928,7,"MI",2021-01-14
"60-69",2185,28,"MI",2021-01-14
"70-79",3717,32,"MI",2021-01-14
"80+",6340,68,"MI",2021-01-14
"0-19",6,0,"MI",2021-01-15
"20-29",52,0,"MI",2021-01-15
"30-39",107,1,"MI",2021-01-15
"40-49",337,2,"MI",2021-01-15
"50-59",931,3,"MI",2021-01-15
"60-69",2187,2,"MI",2021-01-15
"70-79",3721,4,"MI",2021-01-15
"80+",6356,16,"MI",2021-01-15
"0-19",6,0,"MI",2021-01-16
"20-29",52,0,"MI",2021-01-16
"30-39",109,2,"MI",2021-01-16
"40-49",337,0,"MI",2021-01-16
"50-59",934,3,"MI",2021-01-16
"60-69",2201,14,"MI",2021-01-16
"70-79",3750,29,"MI",2021-01-16
"80+",6413,57,"MI",2021-01-16
"0-19",6,0,"MI",2021-01-17
"20-29",52,0,"MI",2021-01-17
"30-39",109,0,"MI",2021-01-17
"40-49",337,0,"MI",2021-01-17
"50-59",934,0,"MI",2021-01-17
"60-69",2201,0,"MI",2021-01-17
"70-79",3750,0,"MI",2021-01-17
"80+",6413,0,"MI",2021-01-17
"0-19",6,0,"MI",2021-01-18
"20-29",53,1,"MI",2021-01-18
"30-39",109,0,"MI",2021-01-18
"40-49",338,1,"MI",2021-01-18
"50-59",938,4,"MI",2021-01-18
"60-69",2203,2,"MI",2021-01-18
"70-79",3756,6,"MI",2021-01-18
"80+",6420,7,"MI",2021-01-18
"0-19",6,0,"MI",2021-01-19
"20-29",53,0,"MI",2021-01-19
"30-39",109,0,"MI",2021-01-19
"40-49",339,1,"MI",2021-01-19
"50-59",942,4,"MI",2021-01-19
"60-69",2212,9,"MI",2021-01-19
"70-79",3765,9,"MI",2021-01-19
"80+",6436,16,"MI",2021-01-19
"0-19",6,0,"MI",2021-01-20
"20-29",53,0,"MI",2021-01-20
"30-39",109,0,"MI",2021-01-20
"40-49",340,1,"MI",2021-01-20
"50-59",942,0,"MI",2021-01-20
"60-69",2219,7,"MI",2021-01-20
"70-79",3779,14,"MI",2021-01-20
"80+",6455,19,"MI",2021-01-20
"0-19",6,0,"MI",2021-01-21
"20-29",53,0,"MI",2021-01-21
"30-39",109,0,"MI",2021-01-21
"40-49",341,1,"MI",2021-01-21
"50-59",951,9,"MI",2021-01-21
"60-69",2245,26,"MI",2021-01-21
"70-79",3819,40,"MI",2021-01-21
"80+",6526,71,"MI",2021-01-21
"0-19",6,0,"MI",2021-01-22
"20-29",53,0,"MI",2021-01-22
"30-39",109,0,"MI",2021-01-22
"40-49",342,1,"MI",2021-01-22
"50-59",955,4,"MI",2021-01-22
"60-69",2252,7,"MI",2021-01-22
"70-79",3821,2,"MI",2021-01-22
"80+",6528,2,"MI",2021-01-22
"0-19",6,0,"MI",2021-01-23
"20-29",53,0,"MI",2021-01-23
"30-39",109,0,"MI",2021-01-23
"40-49",346,4,"MI",2021-01-23
"50-59",963,8,"MI",2021-01-23
"60-69",2283,31,"MI",2021-01-23
"70-79",3873,52,"MI",2021-01-23
"80+",6656,128,"MI",2021-01-23
"0-19",6,0,"MI",2021-01-24
"20-29",53,0,"MI",2021-01-24
"30-39",109,0,"MI",2021-01-24
"40-49",346,0,"MI",2021-01-24
"50-59",963,0,"MI",2021-01-24
"60-69",2283,0,"MI",2021-01-24
"70-79",3873,0,"MI",2021-01-24
"80+",6656,0,"MI",2021-01-24
"0-19",6,0,"MI",2021-01-25
"20-29",54,1,"MI",2021-01-25
"30-39",109,0,"MI",2021-01-25
"40-49",347,1,"MI",2021-01-25
"50-59",963,0,"MI",2021-01-25
"60-69",2289,6,"MI",2021-01-25
"70-79",3881,8,"MI",2021-01-25
"80+",6675,19,"MI",2021-01-25
"0-19",6,0,"MI",2021-01-26
"20-29",54,0,"MI",2021-01-26
"30-39",109,0,"MI",2021-01-26
"40-49",349,2,"MI",2021-01-26
"50-59",967,4,"MI",2021-01-26
"60-69",2303,14,"MI",2021-01-26
"70-79",3903,22,"MI",2021-01-26
"80+",6710,35,"MI",2021-01-26
"0-19",6,0,"MI",2021-01-27
"20-29",54,0,"MI",2021-01-27
"30-39",109,0,"MI",2021-01-27
"40-49",349,0,"MI",2021-01-27
"50-59",970,3,"MI",2021-01-27
"60-69",2308,5,"MI",2021-01-27
"70-79",3903,0,"MI",2021-01-27
"80+",6711,1,"MI",2021-01-27
"0-19",6,0,"MI",2021-01-28
"20-29",56,2,"MI",2021-01-28
"30-39",109,0,"MI",2021-01-28
"40-49",350,1,"MI",2021-01-28
"50-59",972,2,"MI",2021-01-28
"60-69",2329,21,"MI",2021-01-28
"70-79",3925,22,"MI",2021-01-28
"80+",6742,31,"MI",2021-01-28
"0-19",6,0,"MI",2021-01-29
"20-29",56,0,"MI",2021-01-29
"30-39",109,0,"MI",2021-01-29
"40-49",350,0,"MI",2021-01-29
"50-59",972,0,"MI",2021-01-29
"60-69",2330,1,"MI",2021-01-29
"70-79",3925,0,"MI",2021-01-29
"80+",6748,6,"MI",2021-01-29
"0-19",6,0,"MI",2021-01-30
"20-29",56,0,"MI",2021-01-30
"30-39",110,1,"MI",2021-01-30
"40-49",352,2,"MI",2021-01-30
"50-59",979,7,"MI",2021-01-30
"60-69",2350,20,"MI",2021-01-30
"70-79",3949,24,"MI",2021-01-30
"80+",6797,49,"MI",2021-01-30
"0-19",6,0,"MI",2021-01-31
"20-29",56,0,"MI",2021-01-31
"30-39",110,0,"MI",2021-01-31
"40-49",352,0,"MI",2021-01-31
"50-59",979,0,"MI",2021-01-31
"60-69",2350,0,"MI",2021-01-31
"70-79",3949,0,"MI",2021-01-31
"80+",6797,0,"MI",2021-01-31
"0-19",6,0,"MI",2021-02-01
"20-29",56,0,"MI",2021-02-01
"30-39",110,0,"MI",2021-02-01
"40-49",352,0,"MI",2021-02-01
"50-59",981,2,"MI",2021-02-01
"60-69",2350,0,"MI",2021-02-01
"70-79",3953,4,"MI",2021-02-01
"80+",6800,3,"MI",2021-02-01
"0-19",6,0,"MI",2021-02-02
"20-29",56,0,"MI",2021-02-02
"30-39",110,0,"MI",2021-02-02
"40-49",353,1,"MI",2021-02-02
"50-59",984,3,"MI",2021-02-02
"60-69",2363,13,"MI",2021-02-02
"70-79",3974,21,"MI",2021-02-02
"80+",6825,25,"MI",2021-02-02
"0-19",6,0,"MI",2021-02-03
"20-29",56,0,"MI",2021-02-03
"30-39",112,2,"MI",2021-02-03
"40-49",353,0,"MI",2021-02-03
"50-59",985,1,"MI",2021-02-03
"60-69",2372,9,"MI",2021-02-03
"70-79",3983,9,"MI",2021-02-03
"80+",6836,11,"MI",2021-02-03
"0-19",6,0,"MI",2021-02-04
"20-29",56,0,"MI",2021-02-04
"30-39",112,0,"MI",2021-02-04
"40-49",354,1,"MI",2021-02-04
"50-59",989,4,"MI",2021-02-04
"60-69",2386,14,"MI",2021-02-04
"70-79",4000,17,"MI",2021-02-04
"80+",6873,37,"MI",2021-02-04
"0-19",6,0,"MI",2021-02-05
"20-29",56,0,"MI",2021-02-05
"30-39",113,1,"MI",2021-02-05
"40-49",355,1,"MI",2021-02-05
"50-59",991,2,"MI",2021-02-05
"60-69",2391,5,"MI",2021-02-05
"70-79",4004,4,"MI",2021-02-05
"80+",6881,8,"MI",2021-02-05
"0-19",6,0,"MI",2021-02-06
"20-29",57,1,"MI",2021-02-06
"30-39",113,0,"MI",2021-02-06
"40-49",357,2,"MI",2021-02-06
"50-59",998,7,"MI",2021-02-06
"60-69",2411,20,"MI",2021-02-06
"70-79",4024,20,"MI",2021-02-06
"80+",6927,46,"MI",2021-02-06
"0-19",6,0,"MI",2021-02-07
"20-29",57,0,"MI",2021-02-07
"30-39",113,0,"MI",2021-02-07
"40-49",357,0,"MI",2021-02-07
"50-59",998,0,"MI",2021-02-07
"60-69",2411,0,"MI",2021-02-07
"70-79",4024,0,"MI",2021-02-07
"80+",6927,0,"MI",2021-02-07
"0-19",6,0,"MI",2021-02-08
"20-29",57,0,"MI",2021-02-08
"30-39",113,0,"MI",2021-02-08
"40-49",357,0,"MI",2021-02-08
"50-59",1000,2,"MI",2021-02-08
"60-69",2412,1,"MI",2021-02-08
"70-79",4027,3,"MI",2021-02-08
"80+",6932,5,"MI",2021-02-08
"0-19",6,0,"MI",2021-02-09
"20-29",57,0,"MI",2021-02-09
"30-39",113,0,"MI",2021-02-09
"40-49",358,1,"MI",2021-02-09
"50-59",1004,4,"MI",2021-02-09
"60-69",2421,9,"MI",2021-02-09
"70-79",4038,11,"MI",2021-02-09
"80+",6967,35,"MI",2021-02-09
"0-19",6,0,"MI",2021-02-10
"20-29",58,1,"MI",2021-02-10
"30-39",113,0,"MI",2021-02-10
"40-49",359,1,"MI",2021-02-10
"50-59",1004,0,"MI",2021-02-10
"60-69",2423,2,"MI",2021-02-10
"70-79",4043,5,"MI",2021-02-10
"80+",6970,3,"MI",2021-02-10
"0-19",6,0,"MI",2021-02-11
"20-29",59,1,"MI",2021-02-11
"30-39",113,0,"MI",2021-02-11
"40-49",360,1,"MI",2021-02-11
"50-59",1010,6,"MI",2021-02-11
"60-69",2435,12,"MI",2021-02-11
"70-79",4064,21,"MI",2021-02-11
"80+",7004,34,"MI",2021-02-11
"0-19",6,0,"MI",2021-02-12
"20-29",59,0,"MI",2021-02-12
"30-39",113,0,"MI",2021-02-12
"40-49",362,2,"MI",2021-02-12
"50-59",1010,0,"MI",2021-02-12
"60-69",2435,0,"MI",2021-02-12
"70-79",4067,3,"MI",2021-02-12
"80+",7009,5,"MI",2021-02-12
"0-19",6,0,"MI",2021-02-13
"20-29",59,0,"MI",2021-02-13
"30-39",113,0,"MI",2021-02-13
"40-49",364,2,"MI",2021-02-13
"50-59",1015,5,"MI",2021-02-13
"60-69",2446,11,"MI",2021-02-13
"70-79",4084,17,"MI",2021-02-13
"80+",7054,45,"MI",2021-02-13
"0-19",6,0,"MI",2021-02-14
"20-29",59,0,"MI",2021-02-14
"30-39",113,0,"MI",2021-02-14
"40-49",367,3,"MI",2021-02-14
"50-59",1015,0,"MI",2021-02-14
"60-69",2446,0,"MI",2021-02-14
"70-79",4084,0,"MI",2021-02-14
"80+",7057,3,"MI",2021-02-14
"0-19",6,0,"MI",2021-02-15
"20-29",59,0,"MI",2021-02-15
"30-39",113,0,"MI",2021-02-15
"40-49",368,1,"MI",2021-02-15
"50-59",1015,0,"MI",2021-02-15
"60-69",2447,1,"MI",2021-02-15
"70-79",4085,1,"MI",2021-02-15
"80+",7063,6,"MI",2021-02-15
"0-19",6,0,"MI",2021-02-16
"20-29",59,0,"MI",2021-02-16
"30-39",113,0,"MI",2021-02-16
"40-49",369,1,"MI",2021-02-16
"50-59",1018,3,"MI",2021-02-16
"60-69",2451,4,"MI",2021-02-16
"70-79",4092,7,"MI",2021-02-16
"80+",7065,2,"MI",2021-02-16
"0-19",6,0,"MI",2021-02-17
"20-29",59,0,"MI",2021-02-17
"30-39",113,0,"MI",2021-02-17
"40-49",369,0,"MI",2021-02-17
"50-59",1020,2,"MI",2021-02-17
"60-69",2454,3,"MI",2021-02-17
"70-79",4092,0,"MI",2021-02-17
"80+",7071,6,"MI",2021-02-17
"0-19",6,0,"MI",2021-02-18
"20-29",59,0,"MI",2021-02-18
"30-39",113,0,"MI",2021-02-18
"40-49",369,0,"MI",2021-02-18
"50-59",1026,6,"MI",2021-02-18
"60-69",2475,21,"MI",2021-02-18
"70-79",4117,25,"MI",2021-02-18
"80+",7106,35,"MI",2021-02-18
"0-19",6,0,"MI",2021-02-19
"20-29",59,0,"MI",2021-02-19
"30-39",113,0,"MI",2021-02-19
"40-49",370,1,"MI",2021-02-19
"50-59",1031,5,"MI",2021-02-19
"60-69",2478,3,"MI",2021-02-19
"70-79",4123,6,"MI",2021-02-19
"80+",7115,9,"MI",2021-02-19
"0-19",6,0,"MI",2021-02-20
"20-29",59,0,"MI",2021-02-20
"30-39",113,0,"MI",2021-02-20
"40-49",372,2,"MI",2021-02-20
"50-59",1036,5,"MI",2021-02-20
"60-69",2486,8,"MI",2021-02-20
"70-79",4137,14,"MI",2021-02-20
"80+",7146,31,"MI",2021-02-20
"0-19",6,0,"MI",2021-02-21
"20-29",59,0,"MI",2021-02-21
"30-39",113,0,"MI",2021-02-21
"40-49",372,0,"MI",2021-02-21
"50-59",1036,0,"MI",2021-02-21
"60-69",2486,0,"MI",2021-02-21
"70-79",4137,0,"MI",2021-02-21
"80+",7146,0,"MI",2021-02-21
"0-19",6,0,"MI",2021-02-22
"20-29",59,0,"MI",2021-02-22
"30-39",114,1,"MI",2021-02-22
"40-49",372,0,"MI",2021-02-22
"50-59",1037,1,"MI",2021-02-22
"60-69",2486,0,"MI",2021-02-22
"70-79",4138,1,"MI",2021-02-22
"80+",7148,2,"MI",2021-02-22
