"age","cum.deaths","daily.deaths","code","date"
"80+",74,0,"VT",2021-01-01
"0-9",0,0,"VT",2021-01-02
"10-19",0,0,"VT",2021-01-02
"20-29",0,0,"VT",2021-01-02
"30-39",2,0,"VT",2021-01-02
"40-49",2,0,"VT",2021-01-02
"50-59",3,0,"VT",2021-01-02
"60-69",12,0,"VT",2021-01-02
"70-79",44,1,"VT",2021-01-02
"80+",76,2,"VT",2021-01-02
"0-9",0,0,"VT",2021-01-03
"10-19",0,0,"VT",2021-01-03
"20-29",0,0,"VT",2021-01-03
"30-39",2,0,"VT",2021-01-03
"40-49",2,0,"VT",2021-01-03
"50-59",3,0,"VT",2021-01-03
"60-69",12,0,"VT",2021-01-03
"70-79",44,0,"VT",2021-01-03
"80+",77,1,"VT",2021-01-03
"0-9",0,0,"VT",2021-01-04
"10-19",0,0,"VT",2021-01-04
"20-29",0,0,"VT",2021-01-04
"30-39",2,0,"VT",2021-01-04
"40-49",2,0,"VT",2021-01-04
"50-59",3,0,"VT",2021-01-04
"60-69",13,1,"VT",2021-01-04
"70-79",44,0,"VT",2021-01-04
"80+",80,3,"VT",2021-01-04
"0-9",0,0,"VT",2021-01-05
"10-19",0,0,"VT",2021-01-05
"20-29",0,0,"VT",2021-01-05
"30-39",2,0,"VT",2021-01-05
"40-49",2,0,"VT",2021-01-05
"50-59",3,0,"VT",2021-01-05
"60-69",13,0,"VT",2021-01-05
"70-79",44,0,"VT",2021-01-05
"80+",83,3,"VT",2021-01-05
"0-9",0,0,"VT",2021-01-06
"10-19",0,0,"VT",2021-01-06
"20-29",0,0,"VT",2021-01-06
"30-39",2,0,"VT",2021-01-06
"40-49",2,0,"VT",2021-01-06
"50-59",3,0,"VT",2021-01-06
"60-69",14,1,"VT",2021-01-06
"70-79",44,0,"VT",2021-01-06
"80+",87,4,"VT",2021-01-06
"0-9",0,0,"VT",2021-01-07
"10-19",0,0,"VT",2021-01-07
"20-29",0,0,"VT",2021-01-07
"30-39",2,0,"VT",2021-01-07
"40-49",2,0,"VT",2021-01-07
"50-59",4,1,"VT",2021-01-07
"60-69",14,0,"VT",2021-01-07
"70-79",45,1,"VT",2021-01-07
"80+",88,1,"VT",2021-01-07
"0-9",0,0,"VT",2021-01-08
"10-19",0,0,"VT",2021-01-08
"20-29",0,0,"VT",2021-01-08
"30-39",2,0,"VT",2021-01-08
"40-49",2,0,"VT",2021-01-08
"50-59",4,0,"VT",2021-01-08
"60-69",14,0,"VT",2021-01-08
"70-79",45,0,"VT",2021-01-08
"80+",89,1,"VT",2021-01-08
"0-9",0,0,"VT",2021-01-09
"10-19",0,0,"VT",2021-01-09
"20-29",0,0,"VT",2021-01-09
"30-39",2,0,"VT",2021-01-09
"40-49",2,0,"VT",2021-01-09
"50-59",4,0,"VT",2021-01-09
"60-69",14,0,"VT",2021-01-09
"70-79",45,0,"VT",2021-01-09
"80+",89,0,"VT",2021-01-09
"0-9",0,0,"VT",2021-01-10
"10-19",0,0,"VT",2021-01-10
"20-29",0,0,"VT",2021-01-10
"30-39",2,0,"VT",2021-01-10
"40-49",2,0,"VT",2021-01-10
"50-59",4,0,"VT",2021-01-10
"60-69",14,0,"VT",2021-01-10
"70-79",45,0,"VT",2021-01-10
"80+",89,0,"VT",2021-01-10
"0-9",0,0,"VT",2021-01-11
"10-19",0,0,"VT",2021-01-11
"20-29",0,0,"VT",2021-01-11
"30-39",2,0,"VT",2021-01-11
"40-49",2,0,"VT",2021-01-11
"50-59",4,0,"VT",2021-01-11
"60-69",14,0,"VT",2021-01-11
"70-79",45,0,"VT",2021-01-11
"80+",89,0,"VT",2021-01-11
"0-9",0,0,"VT",2021-01-12
"0-9",0,0,"VT",2021-01-13
"10-19",0,0,"VT",2021-01-12
"10-19",0,0,"VT",2021-01-13
"20-29",0,0,"VT",2021-01-12
"20-29",0,0,"VT",2021-01-13
"30-39",2,0,"VT",2021-01-12
"30-39",2,0,"VT",2021-01-13
"40-49",2,0,"VT",2021-01-12
"40-49",2,0,"VT",2021-01-13
"50-59",4,0,"VT",2021-01-12
"50-59",4,0,"VT",2021-01-13
"60-69",14,0,"VT",2021-01-12
"60-69",14,0,"VT",2021-01-13
"70-79",45,0,"VT",2021-01-12
"70-79",45,0,"VT",2021-01-13
"80+",90,1,"VT",2021-01-12
"80+",90,0,"VT",2021-01-13
"0-9",0,0,"VT",2021-01-14
"10-19",0,0,"VT",2021-01-14
"20-29",0,0,"VT",2021-01-14
"30-39",2,0,"VT",2021-01-14
"40-49",2,0,"VT",2021-01-14
"50-59",4,0,"VT",2021-01-14
"60-69",14,0,"VT",2021-01-14
"70-79",46,1,"VT",2021-01-14
"80+",90,0,"VT",2021-01-14
"0-9",0,0,"VT",2021-01-15
"10-19",0,0,"VT",2021-01-15
"20-29",0,0,"VT",2021-01-15
"30-39",2,0,"VT",2021-01-15
"40-49",2,0,"VT",2021-01-15
"50-59",4,0,"VT",2021-01-15
"60-69",14,0,"VT",2021-01-15
"70-79",47,1,"VT",2021-01-15
"80+",93,3,"VT",2021-01-15
"0-9",0,0,"VT",2021-01-16
"10-19",0,0,"VT",2021-01-16
"20-29",0,0,"VT",2021-01-16
"30-39",2,0,"VT",2021-01-16
"40-49",2,0,"VT",2021-01-16
"50-59",4,0,"VT",2021-01-16
"60-69",14,0,"VT",2021-01-16
"70-79",47,0,"VT",2021-01-16
"80+",94,1,"VT",2021-01-16
"0-9",0,0,"VT",2021-01-17
"10-19",0,0,"VT",2021-01-17
"20-29",0,0,"VT",2021-01-17
"30-39",2,0,"VT",2021-01-17
"40-49",2,0,"VT",2021-01-17
"50-59",4,0,"VT",2021-01-17
"60-69",14,0,"VT",2021-01-17
"70-79",47,0,"VT",2021-01-17
"80+",94,0,"VT",2021-01-17
"0-9",0,0,"VT",2021-01-18
"10-19",0,0,"VT",2021-01-18
"20-29",0,0,"VT",2021-01-18
"30-39",2,0,"VT",2021-01-18
"40-49",2,0,"VT",2021-01-18
"50-59",4,0,"VT",2021-01-18
"60-69",14,0,"VT",2021-01-18
"70-79",47,0,"VT",2021-01-18
"80+",94,0,"VT",2021-01-18
"0-9",0,0,"VT",2021-01-19
"10-19",0,0,"VT",2021-01-19
"20-29",0,0,"VT",2021-01-19
"30-39",2,0,"VT",2021-01-19
"40-49",2,0,"VT",2021-01-19
"50-59",4,0,"VT",2021-01-19
"60-69",14,0,"VT",2021-01-19
"70-79",47,0,"VT",2021-01-19
"80+",94,0,"VT",2021-01-19
"0-9",0,0,"VT",2021-01-20
"10-19",0,0,"VT",2021-01-20
"20-29",0,0,"VT",2021-01-20
"30-39",2,0,"VT",2021-01-20
"40-49",2,0,"VT",2021-01-20
"50-59",4,0,"VT",2021-01-20
"60-69",14,0,"VT",2021-01-20
"70-79",47,0,"VT",2021-01-20
"80+",94,0,"VT",2021-01-20
"0-9",0,0,"VT",2021-01-21
"10-19",0,0,"VT",2021-01-21
"20-29",0,0,"VT",2021-01-21
"30-39",2,0,"VT",2021-01-21
"40-49",2,0,"VT",2021-01-21
"50-59",4,0,"VT",2021-01-21
"60-69",14,0,"VT",2021-01-21
"70-79",47,0,"VT",2021-01-21
"80+",96,2,"VT",2021-01-21
"0-9",0,0,"VT",2021-01-22
"10-19",0,0,"VT",2021-01-22
"20-29",0,0,"VT",2021-01-22
"30-39",2,0,"VT",2021-01-22
"40-49",2,0,"VT",2021-01-22
"50-59",4,0,"VT",2021-01-22
"60-69",14,0,"VT",2021-01-22
"70-79",47,0,"VT",2021-01-22
"80+",99,3,"VT",2021-01-22
"0-9",0,0,"VT",2021-01-23
"10-19",0,0,"VT",2021-01-23
"20-29",0,0,"VT",2021-01-23
"30-39",2,0,"VT",2021-01-23
"40-49",2,0,"VT",2021-01-23
"50-59",4,0,"VT",2021-01-23
"60-69",14,0,"VT",2021-01-23
"70-79",47,0,"VT",2021-01-23
"80+",100,1,"VT",2021-01-23
"0-9",0,0,"VT",2021-01-24
"10-19",0,0,"VT",2021-01-24
"20-29",0,0,"VT",2021-01-24
"30-39",2,0,"VT",2021-01-24
"40-49",2,0,"VT",2021-01-24
"50-59",4,0,"VT",2021-01-24
"60-69",14,0,"VT",2021-01-24
"70-79",47,0,"VT",2021-01-24
"80+",101,1,"VT",2021-01-24
"0-9",0,0,"VT",2021-01-25
"10-19",0,0,"VT",2021-01-25
"20-29",0,0,"VT",2021-01-25
"30-39",2,0,"VT",2021-01-25
"40-49",2,0,"VT",2021-01-25
"50-59",4,0,"VT",2021-01-25
"60-69",14,0,"VT",2021-01-25
"70-79",47,0,"VT",2021-01-25
"80+",102,1,"VT",2021-01-25
"0-9",0,0,"VT",2021-01-26
"10-19",0,0,"VT",2021-01-26
"20-29",0,0,"VT",2021-01-26
"30-39",2,0,"VT",2021-01-26
"40-49",2,0,"VT",2021-01-26
"50-59",4,0,"VT",2021-01-26
"60-69",14,0,"VT",2021-01-26
"70-79",47,0,"VT",2021-01-26
"80+",102,0,"VT",2021-01-26
"0-9",0,0,"VT",2021-01-27
"0-9",0,0,"VT",2021-01-28
"0-9",0,0,"VT",2021-01-29
"0-9",0,0,"VT",2021-01-30
"0-9",0,0,"VT",2021-01-31
"0-9",0,0,"VT",2021-02-01
"0-9",0,0,"VT",2021-02-02
"0-9",0,0,"VT",2021-02-03
"10-19",0,0,"VT",2021-01-27
"10-19",0,0,"VT",2021-01-28
"10-19",0,0,"VT",2021-01-29
"10-19",0,0,"VT",2021-01-30
"10-19",0,0,"VT",2021-01-31
"10-19",0,0,"VT",2021-02-01
"10-19",0,0,"VT",2021-02-02
"10-19",0,0,"VT",2021-02-03
"20-29",0,0,"VT",2021-01-27
"20-29",0,0,"VT",2021-01-28
"20-29",0,0,"VT",2021-01-29
"20-29",0,0,"VT",2021-01-30
"20-29",0,0,"VT",2021-01-31
"20-29",0,0,"VT",2021-02-01
"20-29",0,0,"VT",2021-02-02
"20-29",0,0,"VT",2021-02-03
"30-39",2,0,"VT",2021-01-27
"30-39",2,0,"VT",2021-01-28
"30-39",2,0,"VT",2021-01-29
"30-39",2,0,"VT",2021-01-30
"30-39",2,0,"VT",2021-01-31
"30-39",2,0,"VT",2021-02-01
"30-39",2,0,"VT",2021-02-02
"30-39",2,0,"VT",2021-02-03
"40-49",2,0,"VT",2021-01-27
"40-49",2,0,"VT",2021-01-28
"40-49",2,0,"VT",2021-01-29
"40-49",2,0,"VT",2021-01-30
"40-49",2,0,"VT",2021-01-31
"40-49",2,0,"VT",2021-02-01
"40-49",2,0,"VT",2021-02-02
"40-49",2,0,"VT",2021-02-03
"50-59",4,0,"VT",2021-01-27
"50-59",4,0,"VT",2021-01-28
"50-59",4,0,"VT",2021-01-29
"50-59",4,0,"VT",2021-01-30
"50-59",4,0,"VT",2021-01-31
"50-59",4,0,"VT",2021-02-01
"50-59",4,0,"VT",2021-02-02
"50-59",4,0,"VT",2021-02-03
"60-69",14,0,"VT",2021-01-27
"60-69",14,0,"VT",2021-01-28
"60-69",14,0,"VT",2021-01-29
"60-69",14,0,"VT",2021-01-30
"60-69",14,0,"VT",2021-01-31
"60-69",14,0,"VT",2021-02-01
"60-69",14,0,"VT",2021-02-02
"60-69",14,0,"VT",2021-02-03
"70-79",47,0,"VT",2021-01-27
"70-79",47,0,"VT",2021-01-28
"70-79",47,0,"VT",2021-01-29
"70-79",47,0,"VT",2021-01-30
"70-79",47,0,"VT",2021-01-31
"70-79",47,0,"VT",2021-02-01
"70-79",47,0,"VT",2021-02-02
"70-79",48,1,"VT",2021-02-03
"80+",103,1,"VT",2021-01-27
"80+",103,0,"VT",2021-01-28
"80+",103,0,"VT",2021-01-29
"80+",104,1,"VT",2021-01-30
"80+",105,1,"VT",2021-01-31
"80+",106,1,"VT",2021-02-01
"80+",107,1,"VT",2021-02-02
"80+",109,2,"VT",2021-02-03
"0-9",0,0,"VT",2021-02-04
"10-19",0,0,"VT",2021-02-04
"20-29",0,0,"VT",2021-02-04
"30-39",2,0,"VT",2021-02-04
"40-49",2,0,"VT",2021-02-04
"50-59",4,0,"VT",2021-02-04
"60-69",16,2,"VT",2021-02-04
"70-79",48,0,"VT",2021-02-04
"80+",109,0,"VT",2021-02-04
"0-9",0,0,"VT",2021-02-05
"10-19",0,0,"VT",2021-02-05
"20-29",0,0,"VT",2021-02-05
"30-39",2,0,"VT",2021-02-05
"40-49",2,0,"VT",2021-02-05
"50-59",4,0,"VT",2021-02-05
"60-69",16,0,"VT",2021-02-05
"70-79",48,0,"VT",2021-02-05
"80+",109,0,"VT",2021-02-05
"0-9",0,0,"VT",2021-02-06
"10-19",0,0,"VT",2021-02-06
"20-29",0,0,"VT",2021-02-06
"30-39",2,0,"VT",2021-02-06
"40-49",2,0,"VT",2021-02-06
"50-59",4,0,"VT",2021-02-06
"60-69",16,0,"VT",2021-02-06
"70-79",48,0,"VT",2021-02-06
"80+",110,1,"VT",2021-02-06
"0-9",0,0,"VT",2021-02-07
"10-19",0,0,"VT",2021-02-07
"20-29",0,0,"VT",2021-02-07
"30-39",2,0,"VT",2021-02-07
"40-49",2,0,"VT",2021-02-07
"50-59",4,0,"VT",2021-02-07
"60-69",16,0,"VT",2021-02-07
"70-79",48,0,"VT",2021-02-07
"80+",111,1,"VT",2021-02-07
"0-9",0,0,"VT",2021-02-08
"10-19",0,0,"VT",2021-02-08
"20-29",0,0,"VT",2021-02-08
"30-39",2,0,"VT",2021-02-08
"40-49",2,0,"VT",2021-02-08
"50-59",4,0,"VT",2021-02-08
"60-69",16,0,"VT",2021-02-08
"70-79",48,0,"VT",2021-02-08
"80+",111,0,"VT",2021-02-08
"0-9",0,0,"VT",2021-02-09
"10-19",0,0,"VT",2021-02-09
"20-29",0,0,"VT",2021-02-09
"30-39",2,0,"VT",2021-02-09
"40-49",2,0,"VT",2021-02-09
"50-59",4,0,"VT",2021-02-09
"60-69",16,0,"VT",2021-02-09
"70-79",51,3,"VT",2021-02-09
"80+",111,0,"VT",2021-02-09
"0-9",0,0,"VT",2021-02-10
"10-19",0,0,"VT",2021-02-10
"20-29",0,0,"VT",2021-02-10
"30-39",2,0,"VT",2021-02-10
"40-49",2,0,"VT",2021-02-10
"50-59",4,0,"VT",2021-02-10
"60-69",16,0,"VT",2021-02-10
"70-79",52,1,"VT",2021-02-10
"80+",111,0,"VT",2021-02-10
"0-9",0,0,"VT",2021-02-11
"10-19",0,0,"VT",2021-02-11
"20-29",0,0,"VT",2021-02-11
"30-39",2,0,"VT",2021-02-11
"40-49",2,0,"VT",2021-02-11
"50-59",4,0,"VT",2021-02-11
"60-69",16,0,"VT",2021-02-11
"70-79",52,0,"VT",2021-02-11
"80+",112,1,"VT",2021-02-11
"0-9",0,0,"VT",2021-02-12
"10-19",0,0,"VT",2021-02-12
"20-29",0,0,"VT",2021-02-12
"30-39",2,0,"VT",2021-02-12
"40-49",2,0,"VT",2021-02-12
"50-59",4,0,"VT",2021-02-12
"60-69",16,0,"VT",2021-02-12
"70-79",52,0,"VT",2021-02-12
"80+",113,1,"VT",2021-02-12
"0-9",0,0,"VT",2021-02-13
"10-19",0,0,"VT",2021-02-13
"20-29",0,0,"VT",2021-02-13
"30-39",2,0,"VT",2021-02-13
"40-49",2,0,"VT",2021-02-13
"50-59",4,0,"VT",2021-02-13
"60-69",16,0,"VT",2021-02-13
"70-79",52,0,"VT",2021-02-13
"80+",113,0,"VT",2021-02-13
"0-9",0,0,"VT",2021-02-14
"10-19",0,0,"VT",2021-02-14
"20-29",0,0,"VT",2021-02-14
"30-39",2,0,"VT",2021-02-14
"40-49",2,0,"VT",2021-02-14
"50-59",4,0,"VT",2021-02-14
"60-69",16,0,"VT",2021-02-14
"70-79",52,0,"VT",2021-02-14
"80+",113,0,"VT",2021-02-14
"0-9",0,0,"VT",2021-02-15
"10-19",0,0,"VT",2021-02-15
"20-29",0,0,"VT",2021-02-15
"30-39",2,0,"VT",2021-02-15
"40-49",2,0,"VT",2021-02-15
"50-59",4,0,"VT",2021-02-15
"60-69",16,0,"VT",2021-02-15
"70-79",52,0,"VT",2021-02-15
"80+",114,1,"VT",2021-02-15
"0-9",0,0,"VT",2021-02-16
"10-19",0,0,"VT",2021-02-16
"20-29",0,0,"VT",2021-02-16
"30-39",2,0,"VT",2021-02-16
"40-49",2,0,"VT",2021-02-16
"50-59",4,0,"VT",2021-02-16
"60-69",16,0,"VT",2021-02-16
"70-79",52,0,"VT",2021-02-16
"80+",115,1,"VT",2021-02-16
"0-9",0,0,"VT",2021-02-17
"10-19",0,0,"VT",2021-02-17
"20-29",0,0,"VT",2021-02-17
"30-39",2,0,"VT",2021-02-17
"40-49",2,0,"VT",2021-02-17
"50-59",4,0,"VT",2021-02-17
"60-69",16,0,"VT",2021-02-17
"70-79",52,0,"VT",2021-02-17
"80+",115,0,"VT",2021-02-17
"0-9",0,0,"VT",2021-02-18
"10-19",0,0,"VT",2021-02-18
"20-29",0,0,"VT",2021-02-18
"30-39",2,0,"VT",2021-02-18
"40-49",2,0,"VT",2021-02-18
"50-59",4,0,"VT",2021-02-18
"60-69",16,0,"VT",2021-02-18
"70-79",53,1,"VT",2021-02-18
"80+",116,1,"VT",2021-02-18
"0-9",0,0,"VT",2021-02-19
"10-19",0,0,"VT",2021-02-19
"20-29",0,0,"VT",2021-02-19
"30-39",2,0,"VT",2021-02-19
"40-49",2,0,"VT",2021-02-19
"50-59",4,0,"VT",2021-02-19
"60-69",16,0,"VT",2021-02-19
"70-79",53,0,"VT",2021-02-19
"80+",116,0,"VT",2021-02-19
"0-9",0,0,"VT",2021-02-20
"10-19",0,0,"VT",2021-02-20
"20-29",0,0,"VT",2021-02-20
"30-39",2,0,"VT",2021-02-20
"40-49",2,0,"VT",2021-02-20
"50-59",4,0,"VT",2021-02-20
"60-69",16,0,"VT",2021-02-20
"70-79",54,1,"VT",2021-02-20
"80+",118,2,"VT",2021-02-20
"0-9",0,0,"VT",2021-02-21
"10-19",0,0,"VT",2021-02-21
"20-29",0,0,"VT",2021-02-21
"30-39",2,0,"VT",2021-02-21
"40-49",2,0,"VT",2021-02-21
"50-59",5,1,"VT",2021-02-21
"60-69",16,0,"VT",2021-02-21
"70-79",54,0,"VT",2021-02-21
"80+",118,0,"VT",2021-02-21
"0-9",0,0,"VT",2021-02-22
"0-9",0,0,"VT",2021-02-23
"0-9",0,0,"VT",2021-02-24
"0-9",0,0,"VT",2021-02-25
"0-9",0,0,"VT",2021-02-26
"0-9",0,0,"VT",2021-02-27
"0-9",0,0,"VT",2021-02-28
"10-19",0,0,"VT",2021-02-22
"10-19",0,0,"VT",2021-02-23
"10-19",0,0,"VT",2021-02-24
"10-19",0,0,"VT",2021-02-25
"10-19",0,0,"VT",2021-02-26
"10-19",0,0,"VT",2021-02-27
"10-19",0,0,"VT",2021-02-28
"20-29",0,0,"VT",2021-02-22
"20-29",0,0,"VT",2021-02-23
"20-29",0,0,"VT",2021-02-24
"20-29",0,0,"VT",2021-02-25
"20-29",0,0,"VT",2021-02-26
"20-29",0,0,"VT",2021-02-27
"20-29",0,0,"VT",2021-02-28
"30-39",2,0,"VT",2021-02-22
"30-39",2,0,"VT",2021-02-23
"30-39",2,0,"VT",2021-02-24
"30-39",2,0,"VT",2021-02-25
"30-39",2,0,"VT",2021-02-26
"30-39",2,0,"VT",2021-02-27
"30-39",2,0,"VT",2021-02-28
"40-49",2,0,"VT",2021-02-22
"40-49",2,0,"VT",2021-02-23
"40-49",2,0,"VT",2021-02-24
"40-49",2,0,"VT",2021-02-25
"40-49",2,0,"VT",2021-02-26
"40-49",2,0,"VT",2021-02-27
"40-49",2,0,"VT",2021-02-28
"50-59",5,0,"VT",2021-02-22
"50-59",5,0,"VT",2021-02-23
"50-59",5,0,"VT",2021-02-24
"50-59",5,0,"VT",2021-02-25
"50-59",5,0,"VT",2021-02-26
"50-59",5,0,"VT",2021-02-27
"50-59",5,0,"VT",2021-02-28
"60-69",16,0,"VT",2021-02-22
"60-69",16,0,"VT",2021-02-23
"60-69",16,0,"VT",2021-02-24
"60-69",16,0,"VT",2021-02-25
"60-69",16,0,"VT",2021-02-26
"60-69",16,0,"VT",2021-02-27
"60-69",16,0,"VT",2021-02-28
"70-79",54,0,"VT",2021-02-22
"70-79",54,0,"VT",2021-02-23
"70-79",54,0,"VT",2021-02-24
"70-79",54,0,"VT",2021-02-25
"70-79",54,0,"VT",2021-02-26
"70-79",54,0,"VT",2021-02-27
"70-79",54,0,"VT",2021-02-28
"80+",119,1,"VT",2021-02-22
"80+",120,1,"VT",2021-02-23
"80+",121,1,"VT",2021-02-24
"80+",122,1,"VT",2021-02-25
"80+",123,1,"VT",2021-02-26
"80+",123,0,"VT",2021-02-27
"80+",123,0,"VT",2021-02-28
"0-9",0,0,"VT",2021-03-01
"10-19",0,0,"VT",2021-03-01
"20-29",0,0,"VT",2021-03-01
"30-39",2,0,"VT",2021-03-01
"40-49",2,0,"VT",2021-03-01
"50-59",5,0,"VT",2021-03-01
"60-69",17,1,"VT",2021-03-01
"70-79",56,2,"VT",2021-03-01
"80+",123,0,"VT",2021-03-01
"0-9",0,0,"VT",2021-03-02
"10-19",0,0,"VT",2021-03-02
"20-29",0,0,"VT",2021-03-02
"30-39",2,0,"VT",2021-03-02
"40-49",2,0,"VT",2021-03-02
"50-59",5,0,"VT",2021-03-02
"60-69",17,0,"VT",2021-03-02
"70-79",56,0,"VT",2021-03-02
"80+",123,0,"VT",2021-03-02
"0-9",0,0,"VT",2021-03-03
"10-19",0,0,"VT",2021-03-03
"20-29",0,0,"VT",2021-03-03
"30-39",2,0,"VT",2021-03-03
"40-49",2,0,"VT",2021-03-03
"50-59",6,1,"VT",2021-03-03
"60-69",17,0,"VT",2021-03-03
"70-79",56,0,"VT",2021-03-03
"80+",124,1,"VT",2021-03-03
"0-9",0,0,"VT",2021-03-04
"10-19",0,0,"VT",2021-03-04
"20-29",0,0,"VT",2021-03-04
"30-39",2,0,"VT",2021-03-04
"40-49",2,0,"VT",2021-03-04
"50-59",6,0,"VT",2021-03-04
"60-69",17,0,"VT",2021-03-04
"70-79",56,0,"VT",2021-03-04
"80+",124,0,"VT",2021-03-04
"0-9",0,0,"VT",2021-03-05
"10-19",0,0,"VT",2021-03-05
"20-29",0,0,"VT",2021-03-05
"30-39",2,0,"VT",2021-03-05
"40-49",2,0,"VT",2021-03-05
"50-59",6,0,"VT",2021-03-05
"60-69",17,0,"VT",2021-03-05
"70-79",56,0,"VT",2021-03-05
"80+",124,0,"VT",2021-03-05
"0-9",0,0,"VT",2021-03-06
"10-19",0,0,"VT",2021-03-06
"20-29",0,0,"VT",2021-03-06
"30-39",2,0,"VT",2021-03-06
"40-49",2,0,"VT",2021-03-06
"50-59",6,0,"VT",2021-03-06
"60-69",17,0,"VT",2021-03-06
"70-79",57,1,"VT",2021-03-06
"80+",124,0,"VT",2021-03-06
"0-9",0,0,"VT",2021-03-07
"10-19",0,0,"VT",2021-03-07
"20-29",0,0,"VT",2021-03-07
"30-39",2,0,"VT",2021-03-07
"40-49",2,0,"VT",2021-03-07
"50-59",6,0,"VT",2021-03-07
"60-69",17,0,"VT",2021-03-07
"70-79",57,0,"VT",2021-03-07
"80+",124,0,"VT",2021-03-07
