"age","cum.deaths","daily.deaths","code","date"
"30-39",25,1,"PA",2020-08-18
"30-39",25,1,"PA",2020-08-19
"40-49",119,0,"PA",2020-08-14
"40-49",119,0,"PA",2020-08-15
"40-49",119,0,"PA",2020-08-16
"40-49",119,0,"PA",2020-08-17
"40-49",119,1,"PA",2020-08-18
"40-49",119,1,"PA",2020-08-19
"50-59",372,1,"PA",2020-08-14
"50-59",373,1,"PA",2020-08-15
"50-59",374,1,"PA",2020-08-16
"50-59",375,1,"PA",2020-08-17
"50-59",376,2,"PA",2020-08-18
"50-59",377,2,"PA",2020-08-19
"60-69",1013,3,"PA",2020-08-14
"60-69",1016,3,"PA",2020-08-15
"60-69",1019,4,"PA",2020-08-16
"60-69",1022,4,"PA",2020-08-17
"60-69",1025,4,"PA",2020-08-18
"60-69",1028,4,"PA",2020-08-19
"70-79",1565,4,"PA",2020-08-14
"70-79",1569,4,"PA",2020-08-15
"70-79",1573,4,"PA",2020-08-16
"70-79",1577,5,"PA",2020-08-17
"70-79",1581,5,"PA",2020-08-18
"70-79",1585,5,"PA",2020-08-19
"80-89",2281,6,"PA",2020-08-14
"80-89",2287,6,"PA",2020-08-15
"80-89",2293,6,"PA",2020-08-16
"80-89",2299,6,"PA",2020-08-17
"80-89",2305,7,"PA",2020-08-18
"80-89",2311,7,"PA",2020-08-19
"90-99",1811,5,"PA",2020-08-14
"90-99",1815,5,"PA",2020-08-15
"90-99",1819,5,"PA",2020-08-16
"90-99",1823,5,"PA",2020-08-17
"90-99",1827,5,"PA",2020-08-18
"90-99",1831,5,"PA",2020-08-19
"100+",115,0,"PA",2020-08-14
"100+",115,0,"PA",2020-08-15
"100+",115,0,"PA",2020-08-16
"100+",115,0,"PA",2020-08-17
"100+",115,0,"PA",2020-08-18
"100+",115,1,"PA",2020-08-19
"10-19",0,0,"PA",2020-08-14
"10-19",0,0,"PA",2020-08-15
"10-19",0,0,"PA",2020-08-16
"10-19",0,0,"PA",2020-08-17
"10-19",0,0,"PA",2020-08-18
"10-19",0,0,"PA",2020-08-19
"20-29",11,0,"PA",2020-08-20
"30-39",27,0,"PA",2020-08-20
"40-49",121,0,"PA",2020-08-20
"50-59",380,1,"PA",2020-08-20
"60-69",1035,3,"PA",2020-08-20
"70-79",1592,4,"PA",2020-08-20
"80-89",2319,6,"PA",2020-08-20
"90-99",1841,4,"PA",2020-08-20
"100+",116,0,"PA",2020-08-20
"10-19",0,0,"PA",2020-08-20
"20-29",11,0,"PA",2020-08-21
"20-29",11,0,"PA",2020-08-22
"20-29",11,0,"PA",2020-08-23
"20-29",11,0,"PA",2020-08-24
"20-29",11,0,"PA",2020-08-25
"20-29",11,0,"PA",2020-08-26
"30-39",27,0,"PA",2020-08-21
"30-39",27,0,"PA",2020-08-22
"30-39",27,0,"PA",2020-08-23
"30-39",27,0,"PA",2020-08-24
"30-39",27,0,"PA",2020-08-25
"30-39",27,1,"PA",2020-08-26
"40-49",121,0,"PA",2020-08-21
"40-49",121,0,"PA",2020-08-22
"40-49",121,0,"PA",2020-08-23
"40-49",121,0,"PA",2020-08-24
"40-49",121,1,"PA",2020-08-25
"40-49",121,1,"PA",2020-08-26
"50-59",381,1,"PA",2020-08-21
"50-59",382,1,"PA",2020-08-22
"50-59",383,1,"PA",2020-08-23
"50-59",384,1,"PA",2020-08-24
"50-59",385,1,"PA",2020-08-25
"50-59",386,1,"PA",2020-08-26
"60-69",1037,2,"PA",2020-08-21
"60-69",1039,2,"PA",2020-08-22
"60-69",1041,2,"PA",2020-08-23
"60-69",1043,2,"PA",2020-08-24
"60-69",1045,2,"PA",2020-08-25
"60-69",1047,3,"PA",2020-08-26
"70-79",1596,5,"PA",2020-08-21
"70-79",1600,5,"PA",2020-08-22
"70-79",1604,5,"PA",2020-08-23
"70-79",1608,5,"PA",2020-08-24
"70-79",1612,5,"PA",2020-08-25
"70-79",1616,5,"PA",2020-08-26
"80-89",2323,4,"PA",2020-08-21
"80-89",2327,4,"PA",2020-08-22
"80-89",2331,5,"PA",2020-08-23
"80-89",2335,5,"PA",2020-08-24
"80-89",2339,5,"PA",2020-08-25
"80-89",2343,5,"PA",2020-08-26
"90-99",1843,3,"PA",2020-08-21
"90-99",1845,3,"PA",2020-08-22
"90-99",1847,3,"PA",2020-08-23
"90-99",1849,3,"PA",2020-08-24
"90-99",1851,3,"PA",2020-08-25
"90-99",1853,3,"PA",2020-08-26
"100+",116,0,"PA",2020-08-21
"100+",116,0,"PA",2020-08-22
"100+",116,0,"PA",2020-08-23
"100+",116,0,"PA",2020-08-24
"100+",116,0,"PA",2020-08-25
"100+",116,1,"PA",2020-08-26
"10-19",0,0,"PA",2020-08-21
"10-19",0,0,"PA",2020-08-22
"10-19",0,0,"PA",2020-08-23
"10-19",0,0,"PA",2020-08-24
"10-19",0,0,"PA",2020-08-25
"10-19",0,0,"PA",2020-08-26
"20-29",11,0,"PA",2020-08-27
"30-39",28,0,"PA",2020-08-27
"40-49",123,0,"PA",2020-08-27
"50-59",387,1,"PA",2020-08-27
"60-69",1050,2,"PA",2020-08-27
"70-79",1626,4,"PA",2020-08-27
"80-89",2351,4,"PA",2020-08-27
"90-99",1861,2,"PA",2020-08-27
"100+",117,0,"PA",2020-08-27
"10-19",0,0,"PA",2020-08-27
"20-29",11,0,"PA",2020-08-28
"20-29",11,0,"PA",2020-08-29
"20-29",11,0,"PA",2020-08-30
"20-29",11,0,"PA",2020-08-31
"20-29",11,0,"PA",2020-09-01
"20-29",11,0,"PA",2020-09-02
"30-39",28,0,"PA",2020-08-28
"30-39",28,0,"PA",2020-08-29
"30-39",28,0,"PA",2020-08-30
"30-39",28,0,"PA",2020-08-31
"30-39",28,0,"PA",2020-09-01
"30-39",28,0,"PA",2020-09-02
"40-49",123,0,"PA",2020-08-28
"40-49",123,0,"PA",2020-08-29
"40-49",123,0,"PA",2020-08-30
"40-49",123,0,"PA",2020-08-31
"40-49",123,1,"PA",2020-09-01
"40-49",123,1,"PA",2020-09-02
"50-59",387,0,"PA",2020-08-28
"50-59",387,0,"PA",2020-08-29
"50-59",387,1,"PA",2020-08-30
"50-59",387,1,"PA",2020-08-31
"50-59",387,1,"PA",2020-09-01
"50-59",387,1,"PA",2020-09-02
"60-69",1051,1,"PA",2020-08-28
"60-69",1052,2,"PA",2020-08-29
"60-69",1053,2,"PA",2020-08-30
"60-69",1054,2,"PA",2020-08-31
"60-69",1055,2,"PA",2020-09-01
"60-69",1056,2,"PA",2020-09-02
"70-79",1629,3,"PA",2020-08-28
"70-79",1632,3,"PA",2020-08-29
"70-79",1635,4,"PA",2020-08-30
"70-79",1638,4,"PA",2020-08-31
"70-79",1641,4,"PA",2020-09-01
"70-79",1644,4,"PA",2020-09-02
"80-89",2356,5,"PA",2020-08-28
"80-89",2361,5,"PA",2020-08-29
"80-89",2366,5,"PA",2020-08-30
"80-89",2371,5,"PA",2020-08-31
"80-89",2376,6,"PA",2020-09-01
"80-89",2381,6,"PA",2020-09-02
"90-99",1863,2,"PA",2020-08-28
"90-99",1865,2,"PA",2020-08-29
"90-99",1867,2,"PA",2020-08-30
"90-99",1869,3,"PA",2020-08-31
"90-99",1871,3,"PA",2020-09-01
"90-99",1873,3,"PA",2020-09-02
"100+",117,0,"PA",2020-08-28
"100+",117,0,"PA",2020-08-29
"100+",117,0,"PA",2020-08-30
"100+",117,0,"PA",2020-08-31
"100+",117,0,"PA",2020-09-01
"100+",117,0,"PA",2020-09-02
"10-19",0,0,"PA",2020-08-28
"10-19",0,0,"PA",2020-08-29
"10-19",0,0,"PA",2020-08-30
"10-19",0,0,"PA",2020-08-31
"10-19",0,0,"PA",2020-09-01
"10-19",0,0,"PA",2020-09-02
"20-29",11,0,"PA",2020-09-03
"30-39",28,0,"PA",2020-09-03
"40-49",125,0,"PA",2020-09-03
"50-59",391,0,"PA",2020-09-03
"60-69",1062,1,"PA",2020-09-03
"70-79",1651,3,"PA",2020-09-03
"80-89",2388,5,"PA",2020-09-03
"90-99",1878,2,"PA",2020-09-03
"100+",117,0,"PA",2020-09-03
"10-19",0,0,"PA",2020-09-03
"20-29",11,0,"PA",2020-09-04
"20-29",11,0,"PA",2020-09-05
"20-29",11,0,"PA",2020-09-06
"20-29",11,0,"PA",2020-09-07
"20-29",11,0,"PA",2020-09-08
"20-29",11,0,"PA",2020-09-09
"30-39",28,0,"PA",2020-09-04
"30-39",28,0,"PA",2020-09-05
"30-39",28,0,"PA",2020-09-06
"30-39",28,0,"PA",2020-09-07
"30-39",28,0,"PA",2020-09-08
"30-39",28,1,"PA",2020-09-09
"40-49",125,0,"PA",2020-09-04
"40-49",125,0,"PA",2020-09-05
"40-49",125,0,"PA",2020-09-06
"40-49",125,0,"PA",2020-09-07
"40-49",125,0,"PA",2020-09-08
"40-49",125,1,"PA",2020-09-09
"50-59",391,0,"PA",2020-09-04
"50-59",391,0,"PA",2020-09-05
"50-59",391,0,"PA",2020-09-06
"50-59",391,1,"PA",2020-09-07
"50-59",391,1,"PA",2020-09-08
"50-59",391,1,"PA",2020-09-09
"60-69",1064,2,"PA",2020-09-04
"60-69",1066,2,"PA",2020-09-05
"60-69",1068,2,"PA",2020-09-06
"60-69",1070,2,"PA",2020-09-07
"60-69",1072,2,"PA",2020-09-08
"60-69",1074,3,"PA",2020-09-09
"70-79",1653,3,"PA",2020-09-04
"70-79",1655,3,"PA",2020-09-05
"70-79",1657,3,"PA",2020-09-06
"70-79",1659,3,"PA",2020-09-07
"70-79",1661,3,"PA",2020-09-08
"70-79",1663,3,"PA",2020-09-09
"80-89",2392,4,"PA",2020-09-04
"80-89",2396,4,"PA",2020-09-05
"80-89",2400,4,"PA",2020-09-06
"80-89",2404,4,"PA",2020-09-07
"80-89",2408,4,"PA",2020-09-08
"80-89",2412,4,"PA",2020-09-09
"90-99",1880,2,"PA",2020-09-04
"90-99",1882,2,"PA",2020-09-05
"90-99",1884,3,"PA",2020-09-06
"90-99",1886,3,"PA",2020-09-07
"90-99",1888,3,"PA",2020-09-08
"90-99",1890,3,"PA",2020-09-09
"100+",117,0,"PA",2020-09-04
"100+",117,0,"PA",2020-09-05
"100+",117,0,"PA",2020-09-06
"100+",117,0,"PA",2020-09-07
"100+",117,0,"PA",2020-09-08
"100+",117,1,"PA",2020-09-09
"10-19",0,0,"PA",2020-09-04
"10-19",0,0,"PA",2020-09-05
"10-19",0,0,"PA",2020-09-06
"10-19",0,0,"PA",2020-09-07
"10-19",0,0,"PA",2020-09-08
"10-19",0,0,"PA",2020-09-09
"20-29",11,0,"PA",2020-09-10
"30-39",29,0,"PA",2020-09-10
"40-49",126,0,"PA",2020-09-10
"50-59",394,0,"PA",2020-09-10
"60-69",1077,2,"PA",2020-09-10
"70-79",1671,2,"PA",2020-09-10
"80-89",2416,4,"PA",2020-09-10
"90-99",1896,2,"PA",2020-09-10
"100+",118,0,"PA",2020-09-10
"10-19",0,0,"PA",2020-09-10
"20-29",11,0,"PA",2020-09-11
"20-29",11,0,"PA",2020-09-12
"20-29",11,0,"PA",2020-09-13
"20-29",11,0,"PA",2020-09-14
"20-29",11,1,"PA",2020-09-15
"20-29",11,1,"PA",2020-09-16
"30-39",29,0,"PA",2020-09-11
"30-39",29,0,"PA",2020-09-12
"30-39",29,0,"PA",2020-09-13
"30-39",29,0,"PA",2020-09-14
"30-39",29,0,"PA",2020-09-15
"30-39",29,1,"PA",2020-09-16
"40-49",126,0,"PA",2020-09-11
"40-49",126,0,"PA",2020-09-12
"40-49",126,1,"PA",2020-09-13
"40-49",126,1,"PA",2020-09-14
"40-49",126,1,"PA",2020-09-15
"40-49",126,1,"PA",2020-09-16
"50-59",395,1,"PA",2020-09-11
"50-59",396,1,"PA",2020-09-12
"50-59",397,1,"PA",2020-09-13
"50-59",398,1,"PA",2020-09-14
"50-59",399,1,"PA",2020-09-15
"50-59",400,2,"PA",2020-09-16
"60-69",1078,1,"PA",2020-09-11
"60-69",1079,1,"PA",2020-09-12
"60-69",1080,2,"PA",2020-09-13
"60-69",1081,2,"PA",2020-09-14
"60-69",1082,2,"PA",2020-09-15
"60-69",1083,2,"PA",2020-09-16
"70-79",1674,3,"PA",2020-09-11
"70-79",1677,3,"PA",2020-09-12
"70-79",1680,3,"PA",2020-09-13
"70-79",1683,3,"PA",2020-09-14
"70-79",1686,3,"PA",2020-09-15
"70-79",1689,4,"PA",2020-09-16
"80-89",2420,4,"PA",2020-09-11
"80-89",2424,4,"PA",2020-09-12
"80-89",2428,4,"PA",2020-09-13
"80-89",2432,4,"PA",2020-09-14
"80-89",2436,5,"PA",2020-09-15
"80-89",2440,5,"PA",2020-09-16
"90-99",1898,2,"PA",2020-09-11
"90-99",1900,2,"PA",2020-09-12
"90-99",1902,2,"PA",2020-09-13
"90-99",1904,3,"PA",2020-09-14
"90-99",1906,3,"PA",2020-09-15
"90-99",1908,3,"PA",2020-09-16
"100+",118,0,"PA",2020-09-11
"100+",118,0,"PA",2020-09-12
"100+",118,0,"PA",2020-09-13
"100+",118,0,"PA",2020-09-14
"100+",118,0,"PA",2020-09-15
"100+",118,0,"PA",2020-09-16
"10-19",0,0,"PA",2020-09-11
"10-19",0,0,"PA",2020-09-12
"10-19",0,0,"PA",2020-09-13
"10-19",0,0,"PA",2020-09-14
"10-19",0,0,"PA",2020-09-15
"10-19",0,0,"PA",2020-09-16
"20-29",13,0,"PA",2020-09-17
"30-39",30,0,"PA",2020-09-17
"40-49",130,0,"PA",2020-09-17
"50-59",402,1,"PA",2020-09-17
"60-69",1088,1,"PA",2020-09-17
"70-79",1693,3,"PA",2020-09-17
"80-89",2446,4,"PA",2020-09-17
"90-99",1913,2,"PA",2020-09-17
"100+",118,0,"PA",2020-09-17
"10-19",0,0,"PA",2020-09-17
"20-29",13,0,"PA",2020-09-18
"20-29",13,0,"PA",2020-09-19
"20-29",13,0,"PA",2020-09-20
"20-29",13,0,"PA",2020-09-21
"20-29",13,0,"PA",2020-09-22
"20-29",13,1,"PA",2020-09-23
"30-39",30,0,"PA",2020-09-18
"30-39",30,0,"PA",2020-09-19
"30-39",30,0,"PA",2020-09-20
"30-39",30,0,"PA",2020-09-21
"30-39",30,0,"PA",2020-09-22
"30-39",30,0,"PA",2020-09-23
"40-49",130,0,"PA",2020-09-18
"40-49",130,0,"PA",2020-09-19
"40-49",130,0,"PA",2020-09-20
"40-49",130,0,"PA",2020-09-21
"40-49",130,0,"PA",2020-09-22
"40-49",130,1,"PA",2020-09-23
"50-59",403,1,"PA",2020-09-18
"50-59",404,1,"PA",2020-09-19
"50-59",405,1,"PA",2020-09-20
"50-59",406,1,"PA",2020-09-21
"50-59",407,1,"PA",2020-09-22
"50-59",408,2,"PA",2020-09-23
"60-69",1090,2,"PA",2020-09-18
"60-69",1092,2,"PA",2020-09-19
"60-69",1094,2,"PA",2020-09-20
"60-69",1096,2,"PA",2020-09-21
"60-69",1098,2,"PA",2020-09-22
"60-69",1100,2,"PA",2020-09-23
"70-79",1695,2,"PA",2020-09-18
"70-79",1697,2,"PA",2020-09-19
"70-79",1699,2,"PA",2020-09-20
"70-79",1701,2,"PA",2020-09-21
"70-79",1703,2,"PA",2020-09-22
"70-79",1705,3,"PA",2020-09-23
"80-89",2450,4,"PA",2020-09-18
"80-89",2454,5,"PA",2020-09-19
"80-89",2458,5,"PA",2020-09-20
"80-89",2462,5,"PA",2020-09-21
"80-89",2466,5,"PA",2020-09-22
"80-89",2470,5,"PA",2020-09-23
"90-99",1916,3,"PA",2020-09-18
"90-99",1919,3,"PA",2020-09-19
"90-99",1922,3,"PA",2020-09-20
"90-99",1925,4,"PA",2020-09-21
"90-99",1928,4,"PA",2020-09-22
"90-99",1931,4,"PA",2020-09-23
"100+",118,0,"PA",2020-09-18
"100+",118,0,"PA",2020-09-19
"100+",118,0,"PA",2020-09-20
"100+",118,0,"PA",2020-09-21
"100+",118,0,"PA",2020-09-22
"100+",118,1,"PA",2020-09-23
"10-19",0,0,"PA",2020-09-18
"10-19",0,0,"PA",2020-09-19
"10-19",0,0,"PA",2020-09-20
"10-19",0,0,"PA",2020-09-21
"10-19",0,0,"PA",2020-09-22
"10-19",0,0,"PA",2020-09-23
"20-29",14,0,"PA",2020-09-24
"30-39",30,0,"PA",2020-09-24
"40-49",131,0,"PA",2020-09-24
"50-59",410,1,"PA",2020-09-24
"60-69",1102,2,"PA",2020-09-24
"70-79",1708,2,"PA",2020-09-24
"80-89",2479,4,"PA",2020-09-24
"90-99",1937,3,"PA",2020-09-24
"100+",119,0,"PA",2020-09-24
"10-19",0,0,"PA",2020-09-24
"20-29",14,0,"PA",2020-09-25
"20-29",14,0,"PA",2020-09-26
"20-29",14,0,"PA",2020-09-27
"20-29",14,0,"PA",2020-09-28
"20-29",14,0,"PA",2020-09-29
"20-29",14,0,"PA",2020-09-30
"30-39",30,0,"PA",2020-09-25
"30-39",30,0,"PA",2020-09-26
"30-39",30,0,"PA",2020-09-27
"30-39",30,0,"PA",2020-09-28
"30-39",30,0,"PA",2020-09-29
"30-39",30,0,"PA",2020-09-30
"40-49",131,0,"PA",2020-09-25
"40-49",131,0,"PA",2020-09-26
"40-49",131,0,"PA",2020-09-27
"40-49",131,1,"PA",2020-09-28
"40-49",131,1,"PA",2020-09-29
"40-49",131,1,"PA",2020-09-30
"50-59",410,1,"PA",2020-09-25
"50-59",410,1,"PA",2020-09-26
"50-59",410,1,"PA",2020-09-27
"50-59",410,1,"PA",2020-09-28
"50-59",410,1,"PA",2020-09-29
"50-59",410,1,"PA",2020-09-30
"60-69",1104,2,"PA",2020-09-25
"60-69",1106,2,"PA",2020-09-26
"60-69",1108,2,"PA",2020-09-27
"60-69",1110,2,"PA",2020-09-28
"60-69",1112,3,"PA",2020-09-29
"60-69",1114,3,"PA",2020-09-30
"70-79",1712,4,"PA",2020-09-25
"70-79",1716,4,"PA",2020-09-26
"70-79",1720,4,"PA",2020-09-27
"70-79",1724,4,"PA",2020-09-28
"70-79",1728,4,"PA",2020-09-29
"70-79",1732,4,"PA",2020-09-30
"80-89",2485,6,"PA",2020-09-25
"80-89",2491,6,"PA",2020-09-26
"80-89",2497,6,"PA",2020-09-27
"80-89",2503,6,"PA",2020-09-28
"80-89",2509,7,"PA",2020-09-29
"80-89",2515,7,"PA",2020-09-30
"90-99",1943,6,"PA",2020-09-25
"90-99",1949,6,"PA",2020-09-26
"90-99",1955,7,"PA",2020-09-27
"90-99",1961,7,"PA",2020-09-28
"90-99",1967,7,"PA",2020-09-29
"90-99",1973,7,"PA",2020-09-30
"100+",119,0,"PA",2020-09-25
"100+",119,0,"PA",2020-09-26
"100+",119,1,"PA",2020-09-27
"100+",119,1,"PA",2020-09-28
"100+",119,1,"PA",2020-09-29
"100+",119,1,"PA",2020-09-30
"10-19",0,0,"PA",2020-09-25
"10-19",0,0,"PA",2020-09-26
"10-19",0,0,"PA",2020-09-27
"10-19",0,0,"PA",2020-09-28
"10-19",0,0,"PA",2020-09-29
"10-19",0,0,"PA",2020-09-30
"20-29",14,0,"PA",2020-10-01
"30-39",30,0,"PA",2020-10-01
"40-49",134,0,"PA",2020-10-01
"50-59",416,0,"PA",2020-10-01
"60-69",1118,2,"PA",2020-10-01
"70-79",1736,4,"PA",2020-10-01
"80-89",2523,6,"PA",2020-10-01
"90-99",1983,6,"PA",2020-10-01
"100+",123,0,"PA",2020-10-01
"10-19",0,0,"PA",2020-10-01
"20-29",14,0,"PA",2020-10-02
"20-29",14,0,"PA",2020-10-03
"20-29",14,0,"PA",2020-10-04
"20-29",14,0,"PA",2020-10-05
"20-29",14,0,"PA",2020-10-06
"20-29",14,1,"PA",2020-10-07
"30-39",30,0,"PA",2020-10-02
"30-39",30,0,"PA",2020-10-03
"30-39",30,0,"PA",2020-10-04
"30-39",30,0,"PA",2020-10-05
"30-39",30,0,"PA",2020-10-06
"30-39",30,0,"PA",2020-10-07
"40-49",134,0,"PA",2020-10-02
"40-49",134,0,"PA",2020-10-03
"40-49",134,0,"PA",2020-10-04
"40-49",134,0,"PA",2020-10-05
"40-49",134,0,"PA",2020-10-06
"40-49",134,1,"PA",2020-10-07
"50-59",416,0,"PA",2020-10-02
"50-59",416,1,"PA",2020-10-03
"50-59",416,1,"PA",2020-10-04
"50-59",416,1,"PA",2020-10-05
"50-59",416,1,"PA",2020-10-06
"50-59",416,1,"PA",2020-10-07
"60-69",1119,1,"PA",2020-10-02
"60-69",1120,1,"PA",2020-10-03
"60-69",1121,1,"PA",2020-10-04
"60-69",1122,1,"PA",2020-10-05
"60-69",1123,2,"PA",2020-10-06
"60-69",1124,2,"PA",2020-10-07
"70-79",1739,3,"PA",2020-10-02
"70-79",1742,3,"PA",2020-10-03
"70-79",1745,3,"PA",2020-10-04
"70-79",1748,4,"PA",2020-10-05
"70-79",1751,4,"PA",2020-10-06
"70-79",1754,4,"PA",2020-10-07
"80-89",2527,4,"PA",2020-10-02
"80-89",2531,4,"PA",2020-10-03
"80-89",2535,5,"PA",2020-10-04
"80-89",2539,5,"PA",2020-10-05
"80-89",2543,5,"PA",2020-10-06
"80-89",2547,5,"PA",2020-10-07
"90-99",1986,3,"PA",2020-10-02
"90-99",1989,3,"PA",2020-10-03
"90-99",1992,3,"PA",2020-10-04
"90-99",1995,3,"PA",2020-10-05
"90-99",1998,4,"PA",2020-10-06
"90-99",2001,4,"PA",2020-10-07
"100+",123,0,"PA",2020-10-02
"100+",123,0,"PA",2020-10-03
"100+",123,0,"PA",2020-10-04
"100+",123,1,"PA",2020-10-05
"100+",123,1,"PA",2020-10-06
"100+",123,1,"PA",2020-10-07
"10-19",0,0,"PA",2020-10-02
"10-19",0,0,"PA",2020-10-03
"10-19",0,0,"PA",2020-10-04
"10-19",0,0,"PA",2020-10-05
"10-19",0,0,"PA",2020-10-06
"10-19",0,0,"PA",2020-10-07
"20-29",15,0,"PA",2020-10-08
"30-39",30,0,"PA",2020-10-08
"40-49",135,0,"PA",2020-10-08
"50-59",421,0,"PA",2020-10-08
"60-69",1127,1,"PA",2020-10-08
"70-79",1760,3,"PA",2020-10-08
"80-89",2555,4,"PA",2020-10-08
"90-99",2006,3,"PA",2020-10-08
"100+",126,0,"PA",2020-10-08
"10-19",0,0,"PA",2020-10-08
"20-29",15,0,"PA",2020-10-09
"20-29",15,0,"PA",2020-10-10
"20-29",15,0,"PA",2020-10-11
"20-29",15,0,"PA",2020-10-12
"20-29",15,0,"PA",2020-10-13
"20-29",15,1,"PA",2020-10-14
"20-29",15,1,"PA",2020-10-15
"30-39",30,0,"PA",2020-10-09
"30-39",30,0,"PA",2020-10-10
"30-39",30,0,"PA",2020-10-11
"30-39",30,1,"PA",2020-10-12
"30-39",30,1,"PA",2020-10-13
"30-39",30,1,"PA",2020-10-14
"30-39",30,1,"PA",2020-10-15
"40-49",136,1,"PA",2020-10-09
"40-49",137,1,"PA",2020-10-10
"40-49",138,1,"PA",2020-10-11
"40-49",139,1,"PA",2020-10-12
"40-49",140,1,"PA",2020-10-13
"40-49",141,1,"PA",2020-10-14
"40-49",142,1,"PA",2020-10-15
"50-59",421,1,"PA",2020-10-09
"50-59",421,1,"PA",2020-10-10
"50-59",421,1,"PA",2020-10-11
"50-59",421,1,"PA",2020-10-12
"50-59",421,1,"PA",2020-10-13
"50-59",421,1,"PA",2020-10-14
"50-59",421,1,"PA",2020-10-15
"60-69",1131,4,"PA",2020-10-09
"60-69",1135,4,"PA",2020-10-10
"60-69",1139,4,"PA",2020-10-11
"60-69",1143,5,"PA",2020-10-12
"60-69",1147,5,"PA",2020-10-13
"60-69",1151,5,"PA",2020-10-14
"60-69",1155,5,"PA",2020-10-15
"70-79",1766,6,"PA",2020-10-09
"70-79",1772,6,"PA",2020-10-10
"70-79",1778,6,"PA",2020-10-11
"70-79",1784,6,"PA",2020-10-12
"70-79",1790,6,"PA",2020-10-13
"70-79",1796,6,"PA",2020-10-14
"70-79",1802,6,"PA",2020-10-15
"80-89",2566,11,"PA",2020-10-09
"80-89",2577,11,"PA",2020-10-10
"80-89",2588,11,"PA",2020-10-11
"80-89",2599,11,"PA",2020-10-12
"80-89",2610,11,"PA",2020-10-13
"80-89",2621,12,"PA",2020-10-14
"80-89",2632,12,"PA",2020-10-15
"90-99",2015,9,"PA",2020-10-09
"90-99",2024,10,"PA",2020-10-10
"90-99",2033,10,"PA",2020-10-11
"90-99",2042,10,"PA",2020-10-12
"90-99",2051,10,"PA",2020-10-13
"90-99",2060,10,"PA",2020-10-14
"90-99",2069,10,"PA",2020-10-15
"100+",126,0,"PA",2020-10-09
"100+",126,0,"PA",2020-10-10
"100+",126,1,"PA",2020-10-11
"100+",126,1,"PA",2020-10-12
"100+",126,1,"PA",2020-10-13
"100+",126,1,"PA",2020-10-14
"100+",126,1,"PA",2020-10-15
"10-19",0,0,"PA",2020-10-09
"10-19",0,0,"PA",2020-10-10
"10-19",0,0,"PA",2020-10-11
"10-19",0,0,"PA",2020-10-12
"10-19",0,0,"PA",2020-10-13
"10-19",0,0,"PA",2020-10-14
"10-19",0,0,"PA",2020-10-15
"20-29",17,0,"PA",2020-10-16
"30-39",34,0,"PA",2020-10-16
"40-49",143,1,"PA",2020-10-16
"50-59",428,0,"PA",2020-10-16
"60-69",1163,4,"PA",2020-10-16
"70-79",1808,6,"PA",2020-10-16
"80-89",2645,11,"PA",2020-10-16
"90-99",2084,9,"PA",2020-10-16
"100+",131,0,"PA",2020-10-16
"10-19",0,0,"PA",2020-10-16
"20-29",17,0,"PA",2020-10-17
"20-29",17,0,"PA",2020-10-18
"20-29",17,0,"PA",2020-10-19
"20-29",17,0,"PA",2020-10-20
"20-29",17,0,"PA",2020-10-21
"20-29",17,0,"PA",2020-10-22
"30-39",34,0,"PA",2020-10-17
"30-39",34,0,"PA",2020-10-18
"30-39",34,0,"PA",2020-10-19
"30-39",34,0,"PA",2020-10-20
"30-39",34,0,"PA",2020-10-21
"30-39",34,0,"PA",2020-10-22
"40-49",143,0,"PA",2020-10-17
"40-49",143,0,"PA",2020-10-18
"40-49",143,0,"PA",2020-10-19
"40-49",143,1,"PA",2020-10-20
"40-49",143,1,"PA",2020-10-21
"40-49",143,1,"PA",2020-10-22
"50-59",429,1,"PA",2020-10-17
"50-59",430,1,"PA",2020-10-18
"50-59",431,1,"PA",2020-10-19
"50-59",432,1,"PA",2020-10-20
"50-59",433,1,"PA",2020-10-21
"50-59",434,1,"PA",2020-10-22
"60-69",1165,2,"PA",2020-10-17
"60-69",1167,2,"PA",2020-10-18
"60-69",1169,2,"PA",2020-10-19
"60-69",1171,2,"PA",2020-10-20
"60-69",1173,3,"PA",2020-10-21
"60-69",1175,3,"PA",2020-10-22
"70-79",1813,5,"PA",2020-10-17
"70-79",1818,5,"PA",2020-10-18
"70-79",1823,5,"PA",2020-10-19
"70-79",1828,5,"PA",2020-10-20
"70-79",1833,6,"PA",2020-10-21
"70-79",1838,6,"PA",2020-10-22
"80-89",2652,7,"PA",2020-10-17
"80-89",2659,7,"PA",2020-10-18
"80-89",2666,8,"PA",2020-10-19
"80-89",2673,8,"PA",2020-10-20
"80-89",2680,8,"PA",2020-10-21
"80-89",2687,8,"PA",2020-10-22
"90-99",2090,7,"PA",2020-10-17
"90-99",2096,7,"PA",2020-10-18
"90-99",2102,7,"PA",2020-10-19
"90-99",2108,7,"PA",2020-10-20
"90-99",2114,7,"PA",2020-10-21
"90-99",2120,7,"PA",2020-10-22
"100+",131,0,"PA",2020-10-17
"100+",131,0,"PA",2020-10-18
"100+",131,1,"PA",2020-10-19
"100+",131,1,"PA",2020-10-20
"100+",131,1,"PA",2020-10-21
"100+",131,1,"PA",2020-10-22
"10-19",0,0,"PA",2020-10-17
"10-19",0,0,"PA",2020-10-18
"10-19",0,0,"PA",2020-10-19
"10-19",0,0,"PA",2020-10-20
