"date","age","cum.deaths","daily.deaths","code"
2020-08-20,"10-19",0,0,"NH"
2020-08-20,"20-29",1,0,"NH"
2020-08-20,"30-39",0,0,"NH"
2020-08-20,"40-49",6,0,"NH"
2020-08-20,"50-59",9,0,"NH"
2020-08-20,"60-69",37,0,"NH"
2020-08-20,"70-79",100,0,"NH"
2020-08-20,"80+",271,1,"NH"
2020-08-21,"0-9",0,0,"NH"
2020-08-21,"10-19",0,0,"NH"
2020-08-21,"20-29",1,0,"NH"
2020-08-21,"30-39",0,0,"NH"
2020-08-21,"40-49",6,0,"NH"
2020-08-21,"50-59",9,0,"NH"
2020-08-21,"60-69",37,0,"NH"
2020-08-21,"70-79",100,0,"NH"
2020-08-21,"80+",272,1,"NH"
2020-08-22,"0-9",0,0,"NH"
2020-08-22,"10-19",0,0,"NH"
2020-08-22,"20-29",1,0,"NH"
2020-08-22,"30-39",0,0,"NH"
2020-08-22,"40-49",6,0,"NH"
2020-08-22,"50-59",9,0,"NH"
2020-08-22,"60-69",37,0,"NH"
2020-08-22,"70-79",100,0,"NH"
2020-08-22,"80+",273,1,"NH"
2020-08-23,"0-9",0,0,"NH"
2020-08-23,"10-19",0,0,"NH"
2020-08-23,"20-29",1,0,"NH"
2020-08-23,"30-39",0,0,"NH"
2020-08-23,"40-49",6,0,"NH"
2020-08-23,"50-59",9,0,"NH"
2020-08-23,"60-69",37,0,"NH"
2020-08-23,"70-79",100,0,"NH"
2020-08-23,"80+",273,0,"NH"
2020-08-24,"0-9",0,0,"NH"
2020-08-24,"10-19",0,0,"NH"
2020-08-24,"20-29",1,0,"NH"
2020-08-24,"30-39",0,0,"NH"
2020-08-24,"40-49",6,0,"NH"
2020-08-24,"50-59",9,0,"NH"
2020-08-24,"60-69",37,0,"NH"
2020-08-24,"70-79",100,0,"NH"
2020-08-24,"80+",273,0,"NH"
2020-08-25,"0-9",0,0,"NH"
2020-08-25,"10-19",0,0,"NH"
2020-08-25,"20-29",1,0,"NH"
2020-08-25,"30-39",0,0,"NH"
2020-08-25,"40-49",6,0,"NH"
2020-08-25,"50-59",9,0,"NH"
2020-08-25,"60-69",37,0,"NH"
2020-08-25,"70-79",100,0,"NH"
2020-08-25,"80+",273,0,"NH"
2020-08-26,"0-9",0,0,"NH"
2020-08-26,"10-19",0,0,"NH"
2020-08-26,"20-29",1,0,"NH"
2020-08-26,"30-39",0,0,"NH"
2020-08-26,"40-49",6,0,"NH"
2020-08-26,"50-59",9,0,"NH"
2020-08-26,"60-69",37,0,"NH"
2020-08-26,"70-79",101,1,"NH"
2020-08-26,"80+",273,0,"NH"
2020-08-27,"0-9",0,0,"NH"
2020-08-27,"10-19",0,0,"NH"
2020-08-27,"20-29",1,0,"NH"
2020-08-27,"30-39",0,0,"NH"
2020-08-27,"40-49",6,0,"NH"
2020-08-27,"50-59",9,0,"NH"
2020-08-27,"60-69",37,0,"NH"
2020-08-27,"70-79",101,0,"NH"
2020-08-27,"80+",274,1,"NH"
2020-08-28,"0-9",0,0,"NH"
2020-08-28,"10-19",0,0,"NH"
2020-08-28,"20-29",1,0,"NH"
2020-08-28,"30-39",0,0,"NH"
2020-08-28,"40-49",6,0,"NH"
2020-08-28,"50-59",9,0,"NH"
2020-08-28,"60-69",37,0,"NH"
2020-08-28,"70-79",101,0,"NH"
2020-08-28,"80+",275,1,"NH"
2020-08-29,"0-9",0,0,"NH"
2020-08-29,"10-19",0,0,"NH"
2020-08-29,"20-29",1,0,"NH"
2020-08-29,"30-39",0,0,"NH"
2020-08-29,"40-49",6,0,"NH"
2020-08-29,"50-59",9,0,"NH"
2020-08-29,"60-69",37,0,"NH"
2020-08-29,"70-79",101,0,"NH"
2020-08-29,"80+",275,0,"NH"
2020-08-30,"0-9",0,0,"NH"
2020-08-30,"10-19",0,0,"NH"
2020-08-30,"20-29",1,0,"NH"
2020-08-30,"30-39",0,0,"NH"
2020-08-30,"40-49",6,0,"NH"
2020-08-30,"50-59",9,0,"NH"
2020-08-30,"60-69",37,0,"NH"
2020-08-30,"70-79",101,0,"NH"
2020-08-30,"80+",275,0,"NH"
2020-08-31,"0-9",0,0,"NH"
2020-08-31,"10-19",0,0,"NH"
2020-08-31,"20-29",1,0,"NH"
2020-08-31,"30-39",0,0,"NH"
2020-08-31,"40-49",6,0,"NH"
2020-08-31,"50-59",9,0,"NH"
2020-08-31,"60-69",37,0,"NH"
2020-08-31,"70-79",101,0,"NH"
2020-08-31,"80+",275,0,"NH"
2020-09-01,"0-9",0,0,"NH"
2020-09-01,"10-19",0,0,"NH"
2020-09-01,"20-29",1,0,"NH"
2020-09-01,"30-39",0,0,"NH"
2020-09-01,"40-49",6,0,"NH"
2020-09-01,"50-59",9,0,"NH"
2020-09-01,"60-69",37,0,"NH"
2020-09-01,"70-79",101,0,"NH"
2020-09-01,"80+",275,0,"NH"
2020-09-02,"0-9",0,0,"NH"
2020-09-02,"10-19",0,0,"NH"
2020-09-02,"20-29",1,0,"NH"
2020-09-02,"30-39",0,0,"NH"
2020-09-02,"40-49",6,0,"NH"
2020-09-02,"50-59",9,0,"NH"
2020-09-02,"60-69",37,0,"NH"
2020-09-02,"70-79",101,0,"NH"
2020-09-02,"80+",275,0,"NH"
