"date","code","age","cum.deaths","daily.deaths"
2020-06-16,"ME","80+",51,0
2020-06-16,"ME","<20",0,0
2020-06-17,"ME","20s",0,0
2020-06-17,"ME","30s",1,0
2020-06-17,"ME","40s",3,0
2020-06-17,"ME","50s",4,0
2020-06-17,"ME","60s",9,0
2020-06-17,"ME","70s",34,0
2020-06-17,"ME","80+",51,0
2020-06-17,"ME","<20",0,0
2020-06-18,"ME","20s",0,0
2020-06-18,"ME","30s",1,0
2020-06-18,"ME","40s",3,0
2020-06-18,"ME","50s",4,0
2020-06-18,"ME","60s",9,0
2020-06-18,"ME","70s",34,0
2020-06-18,"ME","80+",51,0
2020-06-18,"ME","<20",0,0
2020-06-19,"ME","20s",0,0
2020-06-19,"ME","30s",1,0
2020-06-19,"ME","40s",3,0
2020-06-19,"ME","50s",4,0
2020-06-19,"ME","60s",9,0
2020-06-19,"ME","70s",34,0
2020-06-19,"ME","80+",51,0
2020-06-19,"ME","<20",0,0
2020-06-20,"ME","20s",0,0
2020-06-20,"ME","30s",1,0
2020-06-20,"ME","40s",3,0
2020-06-20,"ME","50s",4,0
2020-06-20,"ME","60s",9,0
2020-06-20,"ME","70s",34,0
2020-06-20,"ME","80+",51,0
2020-06-20,"ME","<20",0,0
2020-06-21,"ME","20s",0,0
2020-06-21,"ME","30s",1,0
2020-06-21,"ME","40s",3,0
2020-06-21,"ME","50s",4,0
2020-06-21,"ME","60s",9,0
2020-06-21,"ME","70s",34,0
2020-06-21,"ME","80+",51,0
2020-06-21,"ME","<20",0,0
2020-06-22,"ME","20s",0,0
2020-06-22,"ME","30s",1,0
2020-06-22,"ME","40s",3,0
2020-06-22,"ME","50s",4,0
2020-06-22,"ME","60s",9,0
2020-06-22,"ME","70s",34,0
2020-06-22,"ME","80+",52,1
2020-06-22,"ME","<20",0,0
2020-06-23,"ME","20s",0,0
2020-06-23,"ME","30s",1,0
2020-06-23,"ME","40s",3,0
2020-06-23,"ME","50s",4,0
2020-06-23,"ME","60s",9,0
2020-06-23,"ME","70s",34,0
2020-06-23,"ME","80+",52,0
2020-06-23,"ME","<20",0,0
2020-06-24,"ME","20s",0,0
2020-06-24,"ME","30s",1,0
2020-06-24,"ME","40s",3,0
2020-06-24,"ME","50s",4,0
2020-06-24,"ME","60s",9,0
2020-06-24,"ME","70s",34,0
2020-06-24,"ME","80+",52,0
2020-06-24,"ME","<20",0,0
2020-06-25,"ME","20s",0,0
2020-06-25,"ME","30s",1,0
2020-06-25,"ME","40s",3,0
2020-06-25,"ME","50s",4,0
2020-06-25,"ME","60s",9,0
2020-06-25,"ME","70s",34,0
2020-06-25,"ME","80+",52,0
2020-06-25,"ME","<20",0,0
2020-06-26,"ME","20s",0,0
2020-06-26,"ME","30s",1,0
2020-06-26,"ME","40s",3,0
2020-06-26,"ME","50s",4,0
2020-06-26,"ME","60s",10,1
2020-06-26,"ME","70s",34,0
2020-06-26,"ME","80+",53,1
2020-06-26,"ME","<20",0,0
2020-06-27,"ME","20s",0,0
2020-06-27,"ME","30s",1,0
2020-06-27,"ME","40s",3,0
2020-06-27,"ME","50s",4,0
2020-06-27,"ME","60s",10,0
2020-06-27,"ME","70s",34,0
2020-06-27,"ME","80+",53,0
2020-06-27,"ME","<20",0,0
2020-06-28,"ME","20s",0,0
2020-06-28,"ME","30s",1,0
2020-06-28,"ME","40s",3,0
2020-06-28,"ME","50s",4,0
2020-06-28,"ME","60s",10,0
2020-06-28,"ME","70s",34,0
2020-06-28,"ME","80+",53,0
2020-06-28,"ME","<20",0,0
2020-06-29,"ME","20s",0,0
2020-06-29,"ME","30s",1,0
2020-06-29,"ME","40s",3,0
2020-06-29,"ME","50s",4,0
2020-06-29,"ME","60s",10,0
2020-06-29,"ME","70s",34,0
2020-06-29,"ME","80+",53,0
2020-06-29,"ME","<20",0,0
2020-06-30,"ME","20s",0,0
2020-06-30,"ME","30s",1,0
2020-06-30,"ME","40s",3,0
2020-06-30,"ME","50s",4,0
2020-06-30,"ME","60s",10,0
2020-06-30,"ME","70s",34,0
2020-06-30,"ME","80+",53,0
2020-06-30,"ME","<20",0,0
2020-07-01,"ME","20s",0,0
2020-07-01,"ME","30s",1,0
2020-07-01,"ME","40s",3,0
2020-07-01,"ME","50s",4,0
2020-07-01,"ME","60s",10,0
2020-07-01,"ME","70s",34,0
2020-07-01,"ME","80+",53,0
2020-07-01,"ME","<20",0,0
2020-07-02,"ME","20s",0,0
2020-07-02,"ME","30s",1,0
2020-07-02,"ME","40s",3,0
2020-07-02,"ME","50s",4,0
2020-07-02,"ME","60s",10,0
2020-07-02,"ME","70s",34,0
2020-07-02,"ME","80+",53,0
2020-07-02,"ME","<20",0,0
2020-07-03,"ME","20s",0,0
2020-07-03,"ME","30s",1,0
2020-07-03,"ME","40s",3,0
2020-07-03,"ME","50s",4,0
2020-07-03,"ME","60s",11,1
2020-07-03,"ME","70s",34,0
2020-07-03,"ME","80+",54,1
2020-07-03,"ME","<20",0,0
2020-07-04,"ME","20s",0,0
2020-07-04,"ME","30s",1,0
2020-07-04,"ME","40s",3,0
2020-07-04,"ME","50s",4,0
2020-07-04,"ME","60s",11,0
2020-07-04,"ME","70s",34,0
2020-07-04,"ME","80+",56,2
2020-07-04,"ME","<20",0,0
2020-07-05,"ME","20s",0,0
2020-07-05,"ME","30s",1,0
2020-07-05,"ME","40s",3,0
2020-07-05,"ME","50s",4,0
2020-07-05,"ME","60s",11,0
2020-07-05,"ME","70s",34,0
2020-07-05,"ME","80+",56,0
2020-07-05,"ME","<20",0,0
